timestamps,TP9,AF7,AF8,TP10
1626465886.406,-66.895,-41.016,-28.320,-32.227
1626465886.410,-211.914,-41.016,-20.996,-41.992
1626465886.414,-39.062,-38.574,-14.648,-29.297
1626465886.416,175.781,-28.809,-20.508,-2.930
1626465886.420,2.930,-30.273,-40.527,-26.855
1626465886.424,-195.801,-34.668,-21.484,-50.293
1626465886.428,-101.074,-40.039,-18.555,-35.156
1626465886.432,122.559,-39.551,-21.973,-4.883
1626465886.436,67.383,-41.016,-33.691,-15.137
1626465886.440,-173.340,-47.852,-32.715,-43.945
1626465886.443,-179.199,-43.457,-31.738,-46.875
1626465886.447,67.383,-31.250,-24.902,-14.648
1626465886.451,144.043,-36.133,-23.926,-1.953
1626465886.455,-123.047,-52.734,-32.227,-48.828
1626465886.459,-193.359,-43.945,-34.668,-53.711
1626465886.462,12.207,-26.855,-30.273,-19.531
1626465886.466,166.992,-26.855,-40.527,3.418
1626465886.470,-59.082,-36.621,-51.270,-43.945
1626465886.474,-219.238,-37.598,-39.551,-68.359
1626465886.478,-76.660,-38.574,-27.344,-42.480
1626465886.482,142.090,-39.062,-24.414,-13.184
1626465886.486,-8.301,-51.270,-51.270,-53.223
1626465886.489,-222.656,-56.641,-48.340,-75.684
1626465886.493,-152.832,-50.781,-34.668,-63.965
1626465886.497,93.750,-40.527,-26.367,-27.832
1626465886.501,76.660,-38.574,-33.691,-26.855
1626465886.505,-174.316,-45.898,-27.344,-62.988
1626465886.507,-184.082,-43.945,-25.391,-57.617
1626465886.511,36.133,-40.039,-26.855,-30.273
1626465886.515,135.254,-41.016,-40.527,-19.531
1626465886.519,-113.281,-50.781,-50.781,-59.570
1626465886.523,-205.566,-41.016,-38.086,-60.547
1626465886.527,-18.555,-33.203,-35.156,-32.227
1626465886.531,166.504,-41.992,-40.039,-8.301
1626465886.534,-39.551,-48.340,-41.992,-42.480
1626465886.538,-213.379,-36.621,-24.902,-57.617
1626465886.542,-82.520,-30.273,-27.344,-37.109
1626465886.546,142.090,-28.809,-31.738,-4.883
1626465886.550,27.832,-33.691,-42.480,-31.250
1626465886.553,-195.312,-36.621,-29.785,-49.316
1626465886.557,-141.602,-43.945,-20.508,-35.645
1626465886.561,99.609,-43.945,-20.508,-12.695
1626465886.565,107.910,-33.203,-37.109,-9.766
1626465886.569,-153.809,-37.598,-40.527,-46.387
1626465886.573,-195.801,-35.156,-35.645,-50.293
1626465886.577,23.438,-24.902,-38.086,-26.367
1626465886.580,141.602,-30.273,-45.410,-13.184
1626465886.584,-94.727,-43.945,-45.898,-49.316
1626465886.588,-202.637,-47.363,-38.086,-60.547
1626465886.592,-27.344,-43.945,-35.645,-41.016
1626465886.596,170.898,-40.039,-39.551,-13.184
1626465886.611,-16.113,-49.316,-47.852,-45.898
1626465886.615,-195.801,-50.781,-40.039,-61.523
1626465886.619,-91.797,-45.410,-42.480,-49.316
1626465886.623,139.160,-33.691,-37.598,-21.484
1626465886.627,63.477,-28.809,-45.898,-36.621
1626465886.631,-172.363,-39.062,-47.852,-64.941
1626465886.635,-146.484,-48.340,-49.316,-56.641
1626465886.638,75.684,-44.922,-40.527,-32.227
1626465886.642,100.586,-42.969,-42.480,-35.645
1626465886.646,-149.414,-53.223,-42.480,-63.965
1626465886.650,-191.895,-44.922,-38.086,-56.152
1626465886.654,12.207,-19.531,-29.785,-33.691
1626465886.656,134.766,-29.297,-43.945,-25.879
1626465886.660,-93.750,-51.270,-49.805,-65.430
1626465886.664,-219.238,-52.246,-36.133,-79.102
1626465886.668,-55.664,-44.434,-28.809,-51.758
1626465886.672,150.391,-34.668,-25.879,-14.648
1626465886.676,-3.418,-36.133,-44.434,-38.086
1626465886.680,-195.801,-49.316,-43.945,-55.664
1626465886.683,-109.375,-40.039,-32.227,-44.434
1626465886.687,124.512,-31.738,-30.273,-24.902
1626465886.691,67.871,-47.852,-50.781,-35.645
1626465886.695,-170.410,-55.176,-44.434,-64.453
1626465886.699,-170.410,-49.316,-35.156,-61.523
1626465886.701,57.617,-37.109,-32.715,-23.926
1626465886.705,121.582,-35.645,-41.016,-11.719
1626465886.709,-123.535,-37.598,-36.133,-50.293
1626465886.713,-186.523,-30.762,-32.227,-42.480
1626465886.717,18.555,-24.414,-30.762,-11.230
1626465886.721,177.734,-20.020,-28.809,4.883
1626465886.725,-38.574,-22.949,-34.180,-28.809
1626465886.728,-185.059,-27.344,-30.762,-36.621
1626465886.732,-52.734,-37.598,-41.504,-19.531
1626465886.736,159.180,-33.691,-45.410,7.812
1626465886.740,32.715,-35.645,-41.992,-15.137
1626465886.744,-163.574,-39.551,-24.414,-30.762
1626465886.748,-101.562,-33.203,-29.297,-18.555
1626465886.752,125.000,-30.273,-25.879,-0.488
1626465886.756,105.957,-28.809,-39.062,-10.254
1626465886.760,-133.789,-20.996,-38.086,-37.598
1626465886.764,-161.133,-32.227,-30.762,-32.715
1626465886.768,65.430,-31.250,-30.273,-2.930
1626465886.772,167.480,-17.090,-41.992,6.836
1626465886.775,-92.285,-31.738,-42.969,-31.738
1626465886.779,-197.754,-47.852,-36.621,-41.016
1626465886.783,-10.742,-36.621,-35.645,-15.137
1626465886.787,173.340,-19.531,-27.344,17.090
1626465886.791,-24.414,-28.320,-37.598,-13.184
1626465886.791,-198.242,-42.969,-36.133,-27.832
1626465886.795,-76.172,-41.504,-31.250,-12.695
1626465886.799,158.691,-35.156,-25.879,16.113
1626465886.803,62.012,-35.156,-40.039,-1.953
1626465886.807,-166.992,-37.109,-40.527,-32.227
1626465886.811,-136.719,-38.086,-37.598,-30.273
1626465886.815,110.840,-25.391,-32.227,3.418
1626465886.818,124.512,-20.996,-38.574,7.324
1626465886.822,-141.602,-39.062,-33.203,-34.180
1626465886.826,-183.594,-43.457,-25.879,-39.062
1626465886.830,41.016,-36.621,-20.996,-10.742
1626465886.834,164.062,-30.762,-23.926,5.859
1626465886.838,-70.312,-35.645,-28.320,-26.855
1626465886.842,-184.570,-40.527,-24.902,-36.621
1626465886.846,-18.555,-24.902,-20.996,-13.672
1626465886.850,168.457,-15.625,-28.320,14.648
1626465886.854,-13.184,-37.109,-39.062,-13.672
1626465886.858,-192.383,-35.156,-18.066,-31.738
1626465886.862,-87.402,-33.691,-28.320,-28.809
1626465886.865,139.160,-43.457,-38.574,-2.930
1626465886.869,64.941,-39.551,-34.668,-9.277
1626465886.873,-162.598,-43.945,-26.367,-31.250
1626465886.877,-146.484,-37.109,-27.344,-24.414
1626465886.881,92.285,-24.414,-20.996,-0.977
1626465886.881,130.859,-26.367,-31.738,-0.488
1626465886.885,-127.930,-34.668,-39.062,-39.551
1626465886.889,-183.105,-41.504,-30.273,-42.969
1626465886.893,24.414,-39.062,-23.438,-19.531
1626465886.897,161.621,-41.016,-32.715,-4.395
1626465886.901,-62.500,-44.922,-31.250,-32.227
1626465886.905,-195.801,-49.805,-29.297,-45.898
1626465886.908,-42.969,-49.316,-35.156,-25.879
1626465886.912,179.199,-33.203,-24.902,12.207
1626465886.916,28.320,-27.832,-37.598,-15.625
1626465886.920,-192.871,-44.922,-39.062,-52.246
1626465886.924,-121.582,-47.852,-28.320,-45.410
1626465886.928,125.488,-42.480,-20.020,-3.418
1626465886.932,74.707,-35.645,-41.016,-17.578
1626465886.936,-163.574,-31.250,-27.344,-46.875
1626465886.940,-148.438,-33.691,-16.602,-39.551
1626465886.944,83.496,-31.738,-24.902,-17.090
1626465886.948,142.090,-33.203,-38.086,-10.742
1626465886.952,-115.234,-41.504,-48.340,-49.805
1626465886.955,-192.383,-44.434,-41.992,-58.594
1626465886.959,4.395,-40.527,-37.109,-32.715
1626465886.963,162.598,-34.180,-40.527,-10.742
1626465886.967,-58.105,-35.645,-41.992,-51.758
1626465886.971,-197.266,-27.832,-32.715,-60.547
1626465886.986,-48.828,-34.668,-28.809,-41.992
1626465886.990,165.527,-39.551,-30.762,-13.184
1626465886.994,39.062,-34.180,-46.387,-37.109
1626465886.998,-180.176,-39.062,-43.457,-66.406
1626465887.002,-119.141,-38.574,-33.203,-45.898
1626465887.006,120.605,-35.156,-32.715,-11.230
1626465887.010,99.121,-39.062,-47.363,-17.578
1626465887.013,-157.715,-41.992,-38.086,-49.316
1626465887.017,-181.641,-44.922,-29.297,-52.246
1626465887.021,44.922,-45.898,-33.203,-37.109
1626465887.025,128.418,-43.945,-44.922,-24.902
1626465887.029,-114.258,-45.898,-47.363,-58.594
1626465887.031,-195.801,-42.480,-42.480,-60.547
1626465887.035,-12.207,-34.180,-28.320,-30.762
1626465887.039,163.574,-31.738,-23.438,-12.207
1626465887.043,-28.809,-36.621,-35.645,-46.875
1626465887.047,-197.266,-45.898,-32.715,-61.035
1626465887.051,-70.801,-41.016,-30.762,-34.180
1626465887.055,167.969,-23.926,-36.133,-11.719
1626465887.058,46.875,-35.156,-42.969,-44.922
1626465887.062,-197.266,-45.898,-33.203,-70.312
1626465887.066,-154.785,-47.363,-33.203,-60.547
1626465887.070,104.004,-20.508,-20.508,-20.508
1626465887.074,123.047,-15.625,-30.273,-18.555
1626465887.076,-139.160,-43.945,-42.969,-53.711
1626465887.080,-183.594,-44.922,-43.457,-51.758
1626465887.084,45.898,-33.691,-30.762,-18.066
1626465887.088,163.086,-32.227,-32.715,2.441
1626465887.092,-98.633,-45.410,-44.922,-42.969
1626465887.096,-213.867,-39.062,-41.016,-56.641
1626465887.100,-34.180,-29.297,-32.227,-31.250
1626465887.103,151.367,-32.227,-34.180,-5.859
1626465887.107,-41.992,-41.016,-51.270,-44.434
1626465887.111,-222.656,-47.852,-36.621,-61.523
1626465887.115,-107.422,-42.480,-29.297,-41.504
1626465887.119,132.324,-36.133,-28.320,-5.371
1626465887.121,50.781,-43.945,-41.992,-21.973
1626465887.125,-176.270,-32.227,-28.809,-45.898
1626465887.129,-144.531,-21.484,-18.066,-32.227
1626465887.133,107.910,-25.391,-21.973,-3.906
1626465887.137,139.160,-26.367,-32.715,-1.953
1626465887.141,-124.512,-32.715,-22.461,-36.133
1626465887.145,-174.316,-38.574,-26.367,-43.457
1626465887.148,17.578,-46.875,-36.133,-24.414
1626465887.152,153.320,-40.527,-34.668,-2.930
1626465887.156,-69.824,-37.598,-35.156,-40.039
1626465887.160,-200.684,-40.039,-21.484,-49.316
1626465887.164,-47.363,-37.598,-21.973,-34.668
1626465887.166,148.438,-32.715,-29.785,-10.742
1626465887.170,-20.020,-37.598,-36.621,-40.527
1626465887.174,-217.773,-45.410,-25.879,-68.848
1626465887.178,-125.000,-41.016,-28.809,-53.223
1626465887.182,113.281,-39.062,-28.809,-21.484
1626465887.186,59.082,-34.180,-36.133,-30.273
1626465887.190,-201.660,-39.062,-43.945,-69.336
1626465887.193,-198.730,-40.039,-31.738,-63.477
1626465887.197,60.059,-27.344,-21.973,-26.855
1626465887.201,125.977,-37.598,-43.457,-24.414
1626465887.205,-128.906,-48.340,-40.039,-57.129
1626465887.209,-198.242,-39.062,-28.320,-54.199
1626465887.214,1.953,-36.621,-29.785,-24.902
1626465887.218,156.738,-35.645,-37.598,-5.371
1626465887.222,-64.941,-39.551,-43.945,-46.387
1626465887.226,-210.938,-43.945,-30.273,-52.734
1626465887.230,-64.453,-42.969,-13.672,-30.273
1626465887.234,166.992,-32.715,-17.090,-0.488
1626465887.238,21.484,-49.805,-43.945,-29.785
1626465887.241,-197.266,-62.012,-37.109,-54.688
1626465887.245,-123.047,-42.969,-24.902,-39.062
1626465887.249,123.047,-36.621,-12.695,-3.906
1626465887.253,88.867,-45.410,-30.762,-14.648
1626465887.257,-176.270,-54.199,-36.621,-55.664
1626465887.271,-185.059,-49.805,-25.879,-43.945
1626465887.275,48.828,-38.086,-20.020,-14.160
1626465887.279,136.230,-35.645,-30.762,-12.695
1626465887.283,-117.188,-45.410,-34.668,-45.410
1626465887.287,-216.309,-49.805,-28.809,-52.246
1626465887.291,-24.414,-33.691,-26.367,-27.832
1626465887.295,146.484,-38.574,-37.109,-2.441
1626465887.298,-66.895,-52.246,-43.457,-38.086
1626465887.302,-209.961,-43.945,-23.438,-44.922
1626465887.306,-60.059,-36.133,-17.090,-25.879
1626465887.310,166.016,-29.785,-19.531,-1.465
1626465887.314,45.410,-37.109,-37.598,-20.996
1626465887.315,125.488,-29.785,-41.992,0.488
1626465887.319,-139.160,-49.316,-40.039,-39.551
1626465887.323,-172.363,-40.039,-31.250,-37.109
1626465887.327,41.504,-36.621,-26.367,-14.160
1626465887.330,145.020,-36.133,-34.180,2.930
1626465887.334,-98.145,-34.668,-35.156,-30.273
1626465887.338,-212.402,-43.457,-34.180,-44.434
1626465887.342,-37.598,-41.504,-38.574,-20.996
1626465887.346,167.480,-34.668,-30.273,12.207
1626465887.362,-21.484,-48.828,-35.156,-21.484
1626465887.366,-204.102,-45.410,-27.832,-40.039
1626465887.370,-84.473,-36.133,-19.531,-20.996
1626465887.374,152.832,-28.320,-15.625,7.812
1626465887.378,60.059,-27.344,-36.621,-15.625
1626465887.382,-173.340,-32.715,-39.551,-49.316
1626465887.386,-143.066,-38.086,-39.062,-41.992
1626465887.389,102.051,-35.156,-32.715,-16.602
1626465887.393,139.160,-25.879,-38.086,-16.602
1626465887.397,-135.742,-47.852,-44.922,-61.523
1626465887.401,-188.965,-51.758,-31.738,-51.270
1626465887.405,41.016,-20.020,-20.996,-12.207
1626465887.406,156.738,-20.996,-38.574,-6.348
1626465887.410,-83.008,-34.180,-43.457,-43.457
1626465887.414,-196.777,-34.668,-27.832,-44.922
1626465887.418,-49.316,-35.645,-29.297,-30.762
1626465887.422,161.621,-31.250,-28.320,-6.348
1626465887.426,4.883,-37.109,-37.598,-29.297
1626465887.430,-203.125,-40.039,-27.344,-53.711
1626465887.433,-130.371,-41.504,-24.902,-52.246
1626465887.437,110.352,-33.203,-26.855,-20.996
1626465887.441,61.523,-39.062,-38.086,-24.902
1626465887.445,-189.453,-49.316,-31.250,-59.082
1626465887.449,-173.828,-39.062,-26.367,-53.711
1626465887.451,62.988,-41.016,-30.273,-24.902
1626465887.455,116.211,-44.922,-46.387,-18.555
1626465887.459,-130.859,-35.156,-38.574,-45.898
1626465887.463,-200.684,-25.391,-31.250,-43.945
1626465887.467,-0.488,-31.250,-31.250,-27.832
1626465887.471,154.297,-38.086,-38.574,-17.090
1626465887.475,-66.895,-43.945,-45.410,-51.758
1626465887.478,-208.008,-40.039,-30.762,-54.688
1626465887.482,-59.082,-38.574,-26.855,-38.086
1626465887.486,166.992,-32.715,-30.273,-4.395
1626465887.490,23.438,-28.320,-49.805,-25.391
1626465887.494,-191.406,-47.363,-34.668,-47.363
1626465887.496,-124.512,-47.852,-29.785,-31.738
1626465887.500,115.723,-23.438,-30.762,-11.719
1626465887.504,94.727,-21.973,-33.691,-17.578
1626465887.508,-145.020,-25.391,-23.438,-39.551
1626465887.512,-157.715,-25.391,-20.508,-39.551
1626465887.516,65.430,-24.414,-19.531,-13.672
1626465887.520,145.996,-32.715,-38.574,-12.695
1626465887.523,-116.211,-43.457,-42.480,-54.688
1626465887.527,-208.496,-34.180,-37.109,-57.129
1626465887.531,-20.996,-25.879,-34.180,-39.062
1626465887.535,146.973,-29.785,-30.762,-15.625
1626465887.539,-48.340,-38.574,-34.180,-44.434
1626465887.541,-197.754,-38.574,-23.926,-57.617
1626465887.545,-63.965,-32.227,-19.043,-34.180
1626465887.549,178.711,-24.414,-14.648,6.348
1626465887.553,61.035,-34.180,-30.273,-21.973
1626465887.557,-167.969,-40.039,-21.973,-56.641
1626465887.561,-110.840,-42.480,-13.672,-42.969
1626465887.565,115.234,-41.016,-18.555,-13.672
1626465887.568,104.492,-45.410,-37.109,-22.949
1626465887.572,-165.527,-57.129,-33.203,-63.965
1626465887.576,-208.984,-58.594,-26.855,-61.035
1626465887.580,19.531,-46.875,-22.949,-33.203
1626465887.584,130.859,-35.645,-19.531,-20.508
1626465887.588,-114.746,-45.898,-20.020,-53.711
1626465887.592,-220.215,-44.434,-19.043,-54.199
1626465887.596,-47.363,-38.574,-22.949,-39.551
1626465887.600,154.297,-31.250,-23.438,-12.207
1626465887.604,-17.090,-26.855,-25.391,-32.715
1626465887.608,-188.965,-30.762,-14.648,-57.617
1626465887.612,-83.496,-41.504,-22.949,-40.527
1626465887.615,150.391,-40.527,-27.832,-1.465
1626465887.619,68.848,-41.016,-39.551,-15.625
1626465887.623,-165.527,-43.945,-29.785,-43.945
1626465887.627,-139.648,-41.504,-28.809,-40.039
1626465887.631,93.750,-36.133,-24.902,-9.766
1626465887.631,121.094,-34.180,-30.273,-6.348
1626465887.635,-141.602,-42.969,-36.133,-45.898
1626465887.639,-193.359,-41.992,-29.297,-48.828
1626465887.643,21.484,-32.227,-31.250,-25.391
1626465887.647,147.949,-35.645,-38.574,-12.207
1626465887.651,-86.426,-38.086,-34.668,-51.758
1626465887.655,-215.820,-43.945,-37.109,-68.359
1626465887.658,-63.477,-48.340,-40.527,-52.734
1626465887.662,155.273,-26.855,-23.438,-13.184
1626465887.666,-16.113,-35.156,-40.039,-41.504
1626465887.670,-208.496,-49.316,-35.156,-66.406
1626465887.674,-104.980,-38.086,-18.066,-42.480
1626465887.680,139.648,-23.926,-16.113,-6.348
1626465887.684,70.801,-41.016,-45.898,-24.902
1626465887.688,-186.523,-54.199,-36.133,-51.270
1626465887.692,-167.480,-43.945,-22.949,-36.621
1626465887.696,88.867,-29.297,-10.742,2.930
1626465887.700,158.203,-9.766,-11.719,14.160
1626465887.704,-125.977,-34.180,-24.902,-43.457
1626465887.707,-210.449,-46.875,-20.996,-60.547
1626465887.711,-2.441,-15.137,-20.020,-49.316
1626465887.715,146.973,-1.465,-21.973,-37.109
1626465887.719,-96.680,-10.254,-26.367,-90.820
1626465887.723,-272.461,-12.207,-25.879,-133.301
1626465887.737,-135.742,-9.766,-33.203,-128.418
1626465887.741,41.016,-3.418,-37.109,-122.070
1626465887.745,-127.930,-7.812,-54.199,-162.598
1626465887.749,-323.242,-8.789,-52.246,-188.477
1626465887.753,-279.785,-4.883,-44.922,-191.406
1626465887.757,-40.527,-1.953,-43.945,-168.945
1626465887.761,-80.078,-6.348,-66.406,-182.129
1626465887.764,-348.145,-5.859,-55.664,-221.680
1626465887.768,-363.281,-9.766,-49.316,-226.562
1626465887.772,-133.301,-1.465,-53.223,-191.406
1626465887.776,-46.387,13.184,-58.105,-171.387
1626465887.780,-295.410,1.465,-61.035,-217.285
1626465887.781,-369.141,9.766,-48.828,-215.820
1626465887.785,-171.875,8.789,-38.574,-185.547
1626465887.789,-12.207,-6.348,-47.363,-171.387
1626465887.793,-210.938,-8.789,-60.547,-198.730
1626465887.797,-344.238,-12.207,-43.945,-201.172
1626465887.801,-208.984,-13.672,-42.969,-185.059
1626465887.805,22.461,-5.371,-47.363,-147.461
1626465887.808,-83.008,0.000,-61.035,-166.016
1626465887.812,-314.453,-14.648,-58.594,-188.477
1626465887.816,-257.812,-23.438,-48.340,-165.527
1626465887.820,-4.883,-18.066,-46.875,-137.695
1626465887.824,5.859,-20.996,-60.059,-132.324
1626465887.826,-231.445,-31.250,-56.152,-142.578
1626465887.830,-245.605,-23.438,-47.363,-121.094
1626465887.834,2.441,-13.184,-39.551,-75.195
1626465887.838,133.301,-20.508,-49.316,-39.062
1626465887.842,-114.746,-33.203,-53.223,-58.105
1626465887.846,-203.613,-28.809,-35.645,-48.828
1626465887.850,-1.953,-27.832,-39.062,-15.625
1626465887.853,207.520,-26.855,-53.223,17.090
1626465887.857,10.742,-38.086,-64.453,-13.672
1626465887.861,-173.828,-34.668,-50.293,-31.250
1626465887.865,-41.016,-25.879,-38.574,-5.371
1626465887.869,198.242,-38.086,-34.668,31.250
1626465887.871,108.398,-35.645,-50.781,15.625
1626465887.875,-120.605,-33.691,-44.922,-1.953
1626465887.879,-90.332,-45.898,-38.574,7.812
1626465887.883,155.273,-43.457,-33.203,40.039
1626465887.887,193.848,-37.598,-39.062,44.922
1626465887.891,-59.082,-41.992,-41.016,12.695
1626465887.895,-121.094,-47.363,-44.922,13.184
1626465887.898,85.938,-47.363,-41.992,33.691
1626465887.902,210.449,-51.758,-34.180,50.781
1626465887.906,-37.109,-59.570,-35.645,11.719
1626465887.910,-163.574,-68.848,-36.133,2.441
1626465887.914,16.113,-67.871,-31.738,29.297
1626465887.918,221.191,-54.199,-29.785,56.641
1626465887.922,38.086,-56.152,-41.016,28.809
1626465887.926,-149.902,-59.570,-29.785,7.812
1626465887.930,-41.016,-53.223,-23.438,29.297
1626465887.934,192.383,-44.922,-33.691,53.711
1626465887.938,123.535,-45.898,-44.434,26.367
1626465887.942,-120.117,-60.547,-33.691,-6.348
1626465887.945,-112.793,-63.477,-38.086,-5.859
1626465887.949,136.230,-46.387,-34.668,23.926
1626465887.953,191.895,-46.387,-36.621,27.344
1626465887.957,-66.895,-46.875,-28.320,-1.953
1626465887.961,-138.672,-47.363,-25.391,-4.395
1626465887.963,61.523,-46.387,-17.090,17.578
1626465887.967,213.867,-40.039,-6.348,41.992
1626465887.971,-25.879,-54.688,-32.715,-7.324
1626465887.975,-165.039,-61.035,-33.203,-10.254
1626465887.979,-2.930,-49.316,-18.066,22.949
1626465887.983,197.754,-47.363,-14.648,47.852
1626465887.987,42.480,-52.734,-32.227,22.461
1626465887.990,-152.344,-46.875,-17.578,-5.371
1626465887.994,-75.684,-36.133,-7.812,4.883
1626465887.998,157.227,-43.457,-20.020,33.691
1626465888.002,126.953,-50.293,-33.691,19.531
1626465888.006,-128.418,-54.688,-33.203,-20.996
1626465888.006,-143.555,-49.316,-33.203,-14.648
1626465888.010,90.332,-39.551,-24.902,19.043
1626465888.014,169.922,-41.504,-32.715,22.949
1626465888.018,-86.914,-41.016,-37.109,-18.066
1626465888.022,-173.340,-41.992,-29.297,-19.531
1626465888.026,24.902,-36.133,-23.926,8.301
1626465888.030,189.941,-39.062,-40.527,20.020
1626465888.033,-29.785,-55.176,-53.223,-20.508
1626465888.037,-186.523,-54.199,-32.715,-23.926
1626465888.041,-47.363,-39.062,-24.414,2.930
1626465888.045,179.688,-27.344,-21.973,25.391
1626465888.049,46.875,-37.598,-42.480,-6.836
1626465888.053,-183.105,-53.223,-34.668,-35.645
1626465888.057,-116.699,-49.805,-21.484,-26.855
1626465888.061,135.254,-42.480,-19.043,6.836
1626465888.065,118.652,-47.363,-30.762,2.930
1626465888.069,-136.230,-45.898,-29.785,-20.508
1626465888.073,-152.832,-39.062,-33.203,-15.625
1626465888.077,77.148,-45.898,-33.691,7.324
1626465888.080,168.457,-41.992,-30.273,25.391
1626465888.084,-82.520,-40.039,-24.902,-12.207
1626465888.088,-168.457,-42.480,-22.949,-19.531
1626465888.092,3.906,-33.691,-27.344,-2.441
1626465888.096,187.988,-26.855,-30.762,16.113
1626465888.111,-8.789,-39.551,-43.945,-18.066
1626465888.115,-182.129,-41.504,-29.785,-32.227
1626465888.119,-62.988,-39.551,-29.297,-15.137
1626465888.123,161.621,-41.992,-32.227,12.207
1626465888.127,55.176,-45.410,-44.922,-13.184
1626465888.131,-177.734,-46.875,-41.504,-39.062
1626465888.135,-136.230,-44.922,-38.574,-26.367
1626465888.138,106.445,-35.645,-35.156,-0.977
1626465888.142,137.695,-31.738,-44.434,6.836
1626465888.146,-106.934,-30.762,-41.992,-24.902
1626465888.150,-171.875,-37.109,-40.527,-41.016
1626465888.154,39.062,-40.039,-33.203,-15.625
1626465888.156,176.758,-38.086,-35.156,3.906
1626465888.160,-70.312,-46.387,-45.410,-37.598
1626465888.164,-195.312,-43.945,-37.109,-41.016
1626465888.168,-32.227,-43.945,-32.227,-15.137
1626465888.172,182.129,-40.039,-28.809,12.695
1626465888.176,23.926,-37.598,-34.180,-15.137
1626465888.180,-182.129,-53.711,-28.320,-39.062
1626465888.183,-93.262,-52.246,-28.809,-20.508
1626465888.187,162.109,-37.109,-28.320,21.973
1626465888.191,91.309,-39.551,-45.410,-1.953
1626465888.195,-163.574,-53.711,-40.527,-50.781
1626465888.199,-146.484,-50.293,-25.391,-44.922
1626465888.202,93.750,-33.203,-20.020,-12.695
1626465888.206,146.484,-31.250,-34.180,-4.883
1626465888.210,-109.863,-41.016,-33.691,-35.156
1626465888.214,-177.734,-45.410,-37.598,-41.016
1626465888.218,18.555,-43.457,-41.504,-25.879
1626465888.222,180.176,-34.180,-31.738,4.395
1626465888.226,-47.852,-44.922,-36.621,-31.738
1626465888.229,-187.500,-42.480,-31.250,-43.945
1626465888.233,-28.320,-31.250,-27.832,-11.230
1626465888.237,181.641,-34.668,-33.691,17.090
1626465888.241,25.879,-41.992,-42.969,-14.160
1626465888.245,-181.641,-36.133,-29.297,-42.480
1626465888.247,-101.562,-42.480,-21.484,-32.227
1626465888.251,135.254,-43.457,-25.879,-1.465
1626465888.255,77.148,-42.969,-44.434,-15.137
1626465888.259,-184.082,-42.480,-35.156,-50.781
1626465888.263,-166.016,-30.762,-26.855,-47.363
1626465888.267,83.008,-35.645,-21.973,-22.949
1626465888.271,151.855,-27.344,-21.973,-7.812
1626465888.274,-104.004,-41.992,-25.879,-36.621
1626465888.278,-207.031,-58.594,-37.109,-54.688
1626465888.282,-1.465,-33.203,-32.227,-23.438
1626465888.286,175.293,-32.227,-29.297,9.277
1626465888.290,-37.598,-32.715,-29.297,-25.879
1626465888.291,-194.336,-36.133,-17.090,-44.434
1626465888.295,-66.406,-55.176,-20.996,-37.598
1626465888.299,158.691,-43.457,-18.066,-11.719
1626465888.303,29.297,-38.086,-33.691,-29.297
1626465888.307,-185.059,-37.109,-26.855,-48.828
1626465888.311,-126.953,-30.762,-19.531,-40.039
1626465888.315,103.516,-25.391,-19.043,-15.137
1626465888.318,90.820,-34.668,-30.762,-18.555
1626465888.322,-174.316,-47.852,-34.180,-54.688
1626465888.326,-190.918,-35.156,-24.902,-51.758
1626465888.330,45.898,-35.156,-22.949,-19.043
1626465888.334,150.391,-37.598,-29.785,-6.836
1626465888.337,-89.355,-23.926,-25.391,-42.480
1626465888.341,-188.477,-33.691,-15.625,-47.852
1626465888.345,-20.996,-44.922,-17.578,-35.645
1626465888.349,166.992,-33.691,-22.949,-7.324
1626465888.353,-21.973,-35.645,-37.109,-39.062
1626465888.357,-203.613,-37.598,-28.320,-66.895
1626465888.361,-86.426,-37.598,-23.926,-52.246
1626465888.364,155.762,-30.762,-24.414,-16.602
1626465888.368,59.570,-31.250,-40.039,-32.715
1626465888.372,-186.035,-40.039,-41.016,-72.754
1626465888.376,-157.715,-39.551,-39.062,-59.082
1626465888.380,94.238,-32.715,-31.250,-16.602
1626465888.383,116.211,-27.832,-42.969,-17.578
1626465888.387,-143.066,-30.762,-42.969,-45.898
1626465888.391,-178.223,-36.621,-26.367,-36.621
1626465888.395,47.363,-43.457,-27.832,-8.789
1626465888.399,177.246,-41.504,-36.621,11.230
1626465888.403,-56.641,-33.203,-36.621,-29.297
1626465888.407,-185.059,-36.133,-34.668,-47.852
1626465888.410,-28.809,-33.203,-37.598,-28.809
1626465888.414,174.316,-26.367,-39.062,-8.789
1626465888.418,1.953,-35.156,-48.340,-37.109
1626465888.422,-192.383,-43.945,-32.715,-48.828
1626465888.426,-87.891,-35.156,-30.762,-32.715
1626465888.428,151.855,-36.621,-41.504,-7.812
1626465888.432,80.566,-51.270,-54.199,-20.508
1626465888.436,-154.785,-38.574,-38.086,-38.574
1626465888.440,-134.766,-28.320,-29.785,-34.180
1626465888.444,105.469,-32.715,-26.855,-9.277
1626465888.448,148.926,-34.180,-39.062,-7.324
1626465888.452,-113.770,-46.387,-42.969,-46.875
1626465888.455,-173.828,-43.457,-29.785,-36.621
1626465888.459,35.156,-36.133,-28.809,-7.324
1626465888.463,182.129,-34.668,-40.527,15.137
1626465888.467,-48.828,-36.133,-42.969,-21.484
1626465888.471,-193.848,-32.715,-29.785,-36.133
