timestamps,TP9,AF7,AF8,TP10
1626640363.891,-5.371,-17.578,-20.020,100.586
1626640363.895,-9.766,-30.762,-14.160,-27.832
1626640363.899,-59.570,-70.801,-34.668,-159.668
1626640363.903,-37.598,-38.574,-21.973,-30.273
1626640363.907,-0.977,-17.578,-11.230,117.676
1626640363.875,0.000,-7.812,-11.230,29.785
1626640363.879,-40.039,-17.578,-20.508,-141.602
1626640363.883,-69.336,-60.547,-42.480,-103.027
1626640363.887,-31.250,-36.621,-35.645,83.008
1626640363.891,-16.113,-29.297,-24.902,62.988
1626640363.895,-25.879,-27.344,-14.160,-110.840
1626640363.899,-38.574,-11.719,-13.672,-127.930
1626640363.902,-58.105,-70.801,-41.016,3.418
1626640363.906,-29.785,-59.570,-26.855,62.988
1626640363.910,-31.250,-25.391,-18.066,-78.125
1626640363.914,-54.199,-24.414,-25.391,-152.832
1626640363.918,1.465,13.672,2.441,30.762
1626640363.935,-15.137,-89.355,-38.086,90.820
1626640363.939,-112.793,-207.031,-111.328,-116.699
1626640363.943,-78.125,-89.355,-57.617,-187.500
1626640363.947,-23.438,-20.508,-2.930,-42.969
1626640363.951,-0.488,-14.160,-0.977,99.609
1626640363.955,-18.066,-36.133,-36.133,10.742
1626640363.959,-44.434,-41.016,-29.297,-145.996
1626640363.962,-37.109,-18.555,-4.395,-87.402
1626640363.966,-9.766,-11.230,-12.207,85.449
1626640363.970,6.348,16.602,-8.301,84.961
1626640363.974,-55.176,-29.785,-42.480,-126.953
1626640363.978,-61.523,-82.520,-48.340,-131.348
1626640363.980,1.953,-29.785,-9.277,67.871
1626640363.984,9.766,14.160,-9.277,104.980
1626640363.988,-8.301,31.738,-11.719,-51.270
1626640363.992,-36.621,-9.277,-29.297,-154.297
1626640363.996,-20.996,-26.855,-33.691,-18.555
1626640364.000,11.230,4.883,-11.230,106.445
1626640364.004,-1.953,-8.789,-10.254,-2.930
1626640364.007,-29.297,-9.277,-25.391,-145.020
1626640364.011,-37.598,-30.762,-30.273,-67.871
1626640364.015,-56.152,-165.527,-66.895,44.434
1626640364.019,-12.695,-99.609,-55.176,27.344
1626640364.023,1.953,18.555,-22.949,-101.074
1626640364.017,-24.902,11.230,-29.785,-104.492
1626640364.021,-4.395,7.812,-18.066,66.895
1626640364.025,3.418,-6.348,-20.996,74.219
1626640364.029,-22.949,0.977,-31.738,-103.027
1626640364.033,-50.781,-4.395,-35.645,-160.156
1626640364.037,-27.344,9.277,-22.949,11.719
1626640364.041,-3.906,-7.812,-17.090,93.750
1626640364.044,-80.078,-101.074,-77.637,-119.141
1626640364.048,-74.707,-72.266,-69.336,-196.777
1626640364.052,3.906,-3.906,-22.461,3.418
1626640364.056,11.230,-12.207,-21.484,123.535
1626640364.060,-4.395,-2.930,-9.277,9.766
1626640364.075,-32.227,-0.977,-10.742,-139.160
1626640364.079,-35.645,-0.977,-26.855,-63.477
1626640364.083,-19.531,4.395,-40.039,85.938
1626640364.087,-15.137,-20.996,-36.621,44.434
1626640364.091,-15.137,-12.695,-29.785,-107.910
1626640364.095,-80.078,-67.383,-76.660,-155.762
1626640364.099,-68.848,-67.383,-70.801,5.371
1626640364.102,-3.418,1.953,-19.043,85.938
1626640364.106,-21.484,-11.719,-19.531,-76.660
1626640364.110,-33.691,-12.207,-16.113,-130.859
1626640364.114,-53.711,-51.758,-41.016,-10.742
1626640364.118,-32.715,-47.363,-38.086,81.543
1626640364.134,-22.461,-20.996,-26.855,-32.227
1626640364.138,-41.016,-23.438,-31.250,-152.832
1626640364.142,-12.207,0.000,-10.254,-21.484
1626640364.146,-21.973,-43.457,-27.832,91.309
1626640364.150,-27.344,-54.688,-37.598,8.789
1626640364.154,-31.250,-16.602,-27.344,-128.418
1626640364.158,-49.805,-34.668,-37.109,-99.121
1626640364.161,-26.367,-11.230,-26.367,65.430
1626640364.165,-38.574,-46.875,-34.180,30.273
1626640364.169,-104.004,-166.504,-79.590,-183.594
1626640364.173,-52.246,-81.055,-32.227,-136.719
1626640364.177,-7.324,-12.695,-13.672,56.152
1626640364.157,-13.672,-19.043,-36.133,83.984
1626640364.161,-32.715,-13.672,-35.645,-74.219
1626640364.165,-49.805,-25.879,-27.344,-147.949
1626640364.169,-15.137,-8.301,-2.441,14.160
1626640364.173,8.301,6.348,4.883,118.652
1626640364.177,-19.531,-10.742,-14.160,-21.484
1626640364.181,-53.711,-27.832,-29.785,-164.062
1626640364.184,-48.340,-24.414,-30.762,-65.430
1626640364.188,-20.996,-11.230,-26.855,94.727
1626640364.192,-11.719,-30.273,-24.414,35.156
1626640364.196,-24.414,-28.809,-23.438,-118.652
1626640364.200,-19.531,-7.324,-16.602,-83.496
1626640364.214,-34.180,-91.797,-40.039,40.039
1626640364.218,-56.641,-144.043,-74.219,12.695
1626640364.222,-41.016,-46.387,-50.781,-111.816
1626640364.226,-33.203,2.441,-30.273,-123.047
1626640364.230,-15.625,-20.508,-28.320,37.109
1626640364.234,-7.812,-46.387,-32.227,97.168
1626640364.238,-21.973,-21.973,-28.809,-52.246
1626640364.241,-42.480,-24.902,-31.738,-152.344
1626640364.245,-7.812,-17.578,-17.090,-7.812
1626640364.249,3.906,-10.254,-15.137,103.027
1626640364.253,-70.801,-94.727,-75.195,-62.988
1626640364.257,-58.105,-76.172,-51.758,-173.340
1626640364.259,-6.836,-17.578,-0.488,-44.434
1626640364.263,12.207,0.488,-11.230,112.793
1626640364.267,2.441,0.000,-37.109,54.199
1626640364.271,-64.941,-62.500,-65.918,-157.715
1626640364.275,-62.988,-42.480,-42.480,-136.230
1626640364.279,-18.555,-10.742,-19.043,65.430
1626640364.283,-18.066,-26.367,-25.879,76.172
1626640364.286,-19.531,3.906,-7.812,-81.543
1626640364.290,-74.707,-99.609,-48.828,-172.852
1626640364.294,-123.535,-264.648,-107.910,-81.055
1626640364.298,-22.461,-92.773,-31.250,78.613
1626640364.302,5.859,22.461,-0.977,-25.879
1626640364.300,-23.926,6.348,-15.625,-143.555
1626640364.304,-20.020,1.953,-22.949,-25.879
1626640364.308,-18.066,-11.719,-35.645,93.750
1626640364.312,-6.836,-16.113,-20.996,18.066
1626640364.316,-23.926,-18.066,-23.438,-126.953
1626640364.320,-23.438,16.602,-30.273,-62.500
1626640364.324,-18.555,-4.395,-32.227,81.543
1626640364.327,-62.988,-103.027,-63.477,-3.906
1626640364.331,-54.688,-63.965,-38.086,-146.973
1626640364.335,-29.785,-10.742,-16.113,-118.164
1626640364.339,-13.672,1.465,-27.832,54.199
1626640364.343,-12.695,-8.301,-24.414,82.520
1626640364.361,-20.020,-23.438,-16.113,-74.707
1626640364.365,-9.766,0.488,-0.977,-120.117
1626640364.369,-3.418,4.883,-6.348,19.043
1626640364.373,6.348,14.648,-5.371,107.910
1626640364.377,-31.738,-17.578,-22.949,-46.387
1626640364.381,-97.656,-125.977,-81.055,-210.449
1626640364.385,-55.664,-71.777,-64.453,-64.941
1626640364.388,-10.742,-20.996,-32.227,101.074
1626640364.392,-17.578,-20.508,-21.973,25.879
1626640364.396,-58.594,-28.809,-23.926,-148.438
1626640364.400,-100.098,-124.512,-48.828,-141.602
1626640364.404,-41.992,-68.359,-20.996,62.012
1626640364.396,-4.883,13.184,-6.348,71.289
1626640364.400,-35.645,4.395,-16.113,-111.816
1626640364.404,-54.199,-9.766,-20.508,-139.648
1626640364.408,-48.340,-39.062,-39.551,18.066
1626640364.412,-12.695,-23.926,-29.785,94.727
1626640364.416,-28.320,-22.949,-22.949,-55.664
1626640364.420,-41.016,-24.902,-26.367,-136.719
1626640364.423,7.812,20.508,-4.395,29.785
1626640364.427,-51.270,-60.547,-63.477,55.664
1626640364.431,-92.773,-115.234,-90.820,-97.168
1626640364.435,-34.180,-27.344,-20.996,-142.090
1626640364.439,-29.785,-1.465,-13.184,-43.457
1626640364.458,-11.719,5.371,-9.766,104.004
1626640364.462,-6.836,-9.277,-10.742,51.270
1626640364.466,-35.156,-18.066,-17.578,-121.094
1626640364.470,-36.621,-4.883,-16.113,-92.285
1626640364.474,-23.926,-8.789,-23.438,70.312
1626640364.478,-11.719,-6.348,-10.254,79.102
1626640364.482,-35.156,-33.203,-19.531,-91.309
1626640364.485,-66.406,-60.059,-48.828,-151.855
1626640364.489,-29.785,-26.367,-40.039,20.020
1626640364.493,-16.602,-29.297,-32.227,87.891
1626640364.497,-22.949,-18.555,-17.578,-53.711
1626640364.501,-56.152,-32.227,-34.668,-163.086
1626640364.495,-105.469,-113.281,-89.355,-92.773
1626640364.499,-44.434,-58.105,-52.246,69.824
1626640364.503,-3.906,-6.836,-14.160,18.066
1626640364.507,-18.555,-18.555,-22.461,-122.559
1626640364.511,-6.836,-10.742,-18.066,-45.898
1626640364.515,1.465,-9.766,-21.484,100.098
1626640364.519,-1.953,-6.348,-21.484,53.223
1626640364.522,-48.828,-29.785,-35.645,-140.625
1626640364.526,-46.875,-21.484,-23.438,-121.094
1626640364.530,-14.160,-39.551,-18.555,60.059
1626640364.534,-61.523,-127.930,-80.078,20.996
1626640364.538,-40.039,-63.477,-53.223,-104.980
1626640364.537,-18.066,-4.395,-20.996,-123.535
1626640364.541,0.977,7.324,-24.414,36.133
1626640364.545,8.301,2.441,-22.949,125.000
1626640364.549,-27.344,-61.523,-29.297,-36.133
1626640364.553,-21.973,-41.992,-7.324,-132.812
1626640364.557,-23.438,-21.484,-11.719,-21.484
1626640364.561,-18.555,-23.926,-30.273,100.586
1626640364.564,-15.137,-28.320,-19.043,16.602
1626640364.568,-102.539,-189.453,-74.219,-201.172
1626640364.572,-111.816,-209.473,-88.379,-156.250
1626640364.576,-18.555,-36.133,-21.973,83.984
1626640364.580,1.953,-9.277,-17.090,78.613
1626640364.596,-11.230,-0.977,-11.230,-86.914
1626640364.600,-21.484,18.066,-6.836,-91.309
1626640364.604,-0.488,6.348,-8.789,82.520
1626640364.608,5.859,-19.043,-20.508,105.469
1626640364.612,-19.531,-21.973,-30.762,-72.754
1626640364.616,-18.555,7.324,-11.230,-123.535
1626640364.620,-51.270,-62.012,-52.246,-23.926
1626640364.623,-83.496,-132.812,-88.867,18.555
1626640364.627,-33.691,-40.039,-22.461,-41.504
1626640364.631,-31.250,-8.789,-9.277,-142.090
1626640364.635,-22.461,-14.648,-22.461,-45.898
1626640364.639,8.789,-10.254,-17.578,110.840
1626640364.635,-2.930,-10.254,-25.391,25.879
1626640364.639,-25.391,-9.766,-23.926,-136.230
1626640364.643,-20.996,-12.695,-13.184,-79.590
1626640364.647,-4.395,-6.836,-12.207,88.867
1626640364.651,-12.695,-9.277,-19.043,66.895
1626640364.655,-42.969,-17.578,-28.320,-111.816
1626640364.659,-42.480,-13.672,-20.020,-128.418
1626640364.662,-12.695,-6.348,-15.137,42.480
1626640364.666,6.348,8.301,-12.207,105.469
1626640364.670,-19.043,-13.672,-26.367,-56.152
1626640364.674,-155.273,-158.691,-137.207,-269.043
1626640364.678,-130.859,-150.391,-125.000,-118.164
1626640364.675,6.836,-29.785,-17.578,125.488
1626640364.679,5.371,-20.508,-17.090,10.254
1626640364.683,-6.348,-7.812,-13.184,-133.789
1626640364.687,-16.113,-14.648,-8.301,-57.617
1626640364.691,-26.367,-14.160,-16.602,72.266
1626640364.695,-16.113,0.977,-29.785,29.297
1626640364.699,-26.855,-0.977,-23.438,-121.094
1626640364.702,-33.203,-27.344,-13.672,-107.422
1626640364.706,-45.410,-63.477,-41.504,26.367
1626640364.710,-20.996,-16.113,-17.090,62.500
1626640364.714,-7.812,6.836,0.488,-76.660
1626640364.718,-33.691,-15.137,-8.789,-134.766
1626640364.722,-35.645,-41.016,-16.113,14.648
1626640364.726,-69.824,-125.000,-71.777,35.156
1626640364.730,-63.477,-85.449,-54.199,-93.262
1626640364.734,-30.273,-19.531,-11.719,-143.555
1626640364.738,-23.926,-12.695,-20.508,-31.250
1626640364.742,-16.602,-1.953,-26.367,83.984
1626640364.746,-33.691,-31.250,-37.109,-20.020
1626640364.749,-59.082,-48.340,-39.062,-165.039
1626640364.753,-49.316,-23.926,-27.832,-83.984
1626640364.757,-9.277,-2.930,-13.672,89.844
1626640364.761,-13.672,-4.395,-14.648,45.410
1626640364.765,-65.430,-69.336,-43.945,-156.738
1626640364.798,-51.758,-45.410,-33.203,-132.812
1626640364.802,0.977,9.277,-5.371,71.777
1626640364.806,1.465,-16.602,-18.555,91.309
1626640364.810,-16.113,-19.043,-22.461,-68.848
1626640364.814,-61.035,-82.031,-50.293,-163.574
1626640364.818,-108.887,-184.082,-111.328,-81.055
1626640364.822,-35.156,-67.871,-58.105,66.895
1626640364.825,-16.113,-2.930,-19.043,-22.461
1626640364.829,-45.898,-20.020,-28.320,-148.926
1626640364.833,-39.551,-16.602,-34.180,-39.062
1626640364.837,-20.996,-27.344,-46.875,90.820
1626640364.841,10.742,-0.977,-13.184,39.551
1626640364.815,-16.602,-9.277,-1.465,-114.746
1626640364.819,-44.434,-18.555,-20.020,-91.797
1626640364.823,-39.551,-25.391,-36.133,56.152
1626640364.827,-38.086,-41.992,-40.527,32.715
1626640364.831,-46.387,-28.809,-25.879,-122.070
1626640364.835,-42.969,-28.320,-22.461,-121.094
1626640364.839,-9.277,-23.926,-15.137,56.152
1626640364.842,-5.859,-23.926,-19.531,94.238
1626640364.846,-45.898,-40.039,-58.594,-87.891
1626640364.850,-41.992,-15.137,-46.875,-152.344
1626640364.854,-8.789,1.465,-12.207,6.836
1626640364.858,-1.953,1.465,-12.207,108.887
1626640364.876,-17.578,-12.695,-24.902,-14.648
1626640364.880,-112.793,-116.699,-84.961,-217.773
1626640364.884,-101.562,-104.492,-86.914,-119.141
1626640364.888,-7.812,-19.043,-36.133,95.703
1626640364.892,-3.906,-19.043,-22.461,34.180
1626640364.896,-20.508,-5.371,-11.719,-115.723
1626640364.900,-67.871,-77.148,-51.270,-125.000
1626640364.903,-44.922,-95.215,-51.758,39.551
1626640364.907,15.625,-9.277,-17.090,85.938
1626640364.911,4.883,6.348,-13.672,-78.125
1626640364.915,-14.648,-8.789,1.953,-108.887
1626640364.919,-6.836,-12.207,-3.906,48.828
1626640364.922,-41.016,-2.441,-36.133,-70.801
1626640364.926,-52.734,-4.395,-24.902,-156.250
1626640364.930,-20.508,15.625,-14.648,-10.254
1626640364.934,2.930,32.715,-1.953,114.258
1626640364.938,-22.461,10.742,-25.391,-4.395
1626640364.942,-52.246,-27.344,-41.016,-157.715
1626640364.945,-42.969,-34.668,-37.598,-84.961
1626640364.949,-19.043,-24.414,-32.715,79.102
1626640364.953,-23.438,-18.555,-26.367,31.738
1626640364.957,-20.020,-13.184,-9.766,-115.723
1626640364.961,-17.090,-10.254,-5.371,-93.262
1626640364.958,-18.555,-16.113,-21.973,58.594
1626640364.962,-3.418,-2.930,-19.531,86.426
1626640364.966,-32.715,-41.016,-37.598,-85.449
1626640364.970,-88.379,-145.508,-85.449,-179.688
1626640364.974,-41.992,-72.754,-40.527,10.254
1626640364.978,5.371,-7.324,-3.906,116.699
1626640364.982,-6.836,-23.926,-15.625,-22.949
1626640364.985,-36.133,-17.578,-20.020,-127.441
1626640364.989,-68.848,-29.785,-43.457,-50.781
1626640364.993,-26.367,-12.207,-23.438,87.402
1626640364.997,-4.395,-14.648,-2.930,20.020
1626640365.001,-20.996,-7.812,-2.930,-123.047
1626640365.017,-33.203,-10.254,-19.043,-80.078
1626640365.021,-27.344,-34.668,-27.344,63.965
1626640365.025,-11.719,-23.926,-23.926,45.410
1626640365.029,-51.270,-33.203,-41.504,-140.625
1626640365.033,-49.316,-15.137,-29.297,-131.836
1626640365.037,-25.391,-12.207,-26.855,47.852
1626640365.041,-65.918,-91.797,-81.543,25.391
1626640365.044,-42.480,-49.316,-54.688,-105.957
1626640365.048,-27.344,-2.441,-24.414,-139.160
1626640365.052,-16.113,3.418,-28.809,5.859
1626640365.056,-9.277,-17.578,-32.715,93.262
1626640365.060,-54.199,-114.746,-52.246,-67.871
1626640365.063,-34.668,-62.988,-19.043,-158.203
1626640365.067,-16.113,-9.277,-10.254,-43.945
1626640365.071,-6.836,8.789,-19.043,91.309
1626640365.075,-10.742,11.719,-31.250,12.695
1626640365.079,-72.266,-86.426,-68.848,-186.523
1626640365.083,-48.828,-49.805,-33.691,-112.793
1626640365.087,-7.812,-16.113,-13.184,80.078
1626640365.090,-14.648,-31.738,-28.320,58.594
1626640365.094,-27.344,-18.555,-30.762,-106.934
1626640365.098,-61.035,-54.199,-62.012,-154.297
1626640365.102,-26.855,-29.785,-41.016,28.809
1626640365.106,23.438,7.324,-0.977,116.699
1626640365.098,-4.395,6.348,-6.836,-51.270
1626640365.102,-40.527,3.418,-24.414,-153.320
1626640365.106,-45.410,-33.203,-52.734,-33.691
1626640365.110,-15.137,-34.180,-38.574,89.844
1626640365.114,-12.695,-16.602,-17.090,-2.441
1626640365.118,-41.016,-27.832,-28.809,-146.484
1626640365.122,-34.180,-18.066,-30.273,-59.082
1626640365.125,-45.898,-71.777,-42.969,61.523
1626640365.129,-90.820,-186.523,-82.031,-45.410
1626640365.133,-69.336,-107.422,-46.387,-167.480
1626640365.137,-32.227,-1.465,7.324,-91.797
1626640365.141,-20.996,10.254,5.371,74.219
1626640365.161,-46.387,-4.395,-8.301,54.199
1626640365.165,-84.473,-18.066,-22.461,-140.137
1626640365.169,-88.867,-6.836,-23.438,-185.547
1626640365.173,-93.262,-7.324,-17.090,-41.016
1626640365.177,-117.676,-21.973,-20.508,-8.789
1626640365.181,-151.855,-36.621,-36.621,-188.477
1626640365.185,-175.293,-48.340,-37.109,-300.781
1626640365.188,-164.551,-34.180,-13.184,-169.922
1626640365.192,-160.156,-42.969,-17.090,-59.082
1626640365.196,-179.199,-55.176,-31.738,-173.340
1626640365.200,-222.656,-59.570,-47.852,-346.680
1626640365.204,-246.582,-86.426,-48.340,-303.711
1626640365.202,-230.469,-60.059,-23.926,-147.949
1626640365.206,-243.652,-47.852,-32.227,-200.684
1626640365.210,-238.770,-35.156,-33.203,-344.727
1626640365.214,-230.469,-46.387,-32.715,-323.242
1626640365.218,-246.582,-101.074,-33.203,-179.199
1626640365.222,-208.008,-60.547,2.441,-122.070
1626640365.226,-189.941,-62.988,9.766,-253.906
1626640365.229,-195.801,-67.383,-10.742,-300.781
1626640365.233,-192.871,-47.852,-32.227,-166.504
1626640365.237,-242.676,-208.496,-113.281,-160.645
1626640365.241,-233.887,-225.586,-106.934,-270.508
1626640365.245,-135.742,-44.434,0.000,-263.184
1626640365.239,-85.938,-26.367,10.742,-111.816
1626640365.243,-52.734,-29.297,-10.254,44.434
1626640365.247,-84.961,-84.961,-47.852,-58.105
1626640365.251,-87.402,-60.547,-35.645,-195.312
1626640365.255,-62.012,-13.184,-27.832,-119.629
1626640365.259,-29.785,-23.438,-27.344,54.688
1626640365.263,-0.977,7.324,-10.742,63.477
1626640365.266,-75.684,-98.145,-66.895,-154.297
1626640365.270,-76.172,-132.812,-65.918,-158.691
1626640365.274,17.090,-18.555,-7.812,81.543
1626640365.278,66.406,23.926,1.953,161.133
1626640365.282,70.312,34.668,-11.230,27.344
1626640365.302,32.227,-4.395,-26.367,-62.012
1626640365.306,21.973,-22.949,-21.973,57.129
1626640365.310,39.062,-12.695,-22.461,148.926
1626640365.314,54.688,-11.719,-25.879,50.293
1626640365.318,58.594,6.348,-29.785,-51.270
1626640365.322,42.480,-24.902,-44.922,23.926
1626640365.326,-9.277,-117.188,-99.609,100.098
1626640365.329,34.180,-40.039,-59.570,79.102
1626640365.333,68.848,26.367,-12.207,-20.020
1626640365.337,75.684,23.438,-2.930,32.227
1626640365.341,69.336,-5.371,-21.973,180.664
1626640365.345,29.785,-47.363,-64.453,131.836
1626640365.342,64.941,6.836,-19.043,7.812
1626640365.346,79.102,29.785,0.000,0.000
1626640365.350,70.801,7.324,-20.996,144.043
1626640365.354,70.312,-6.348,-28.320,185.059
1626640365.358,47.852,-3.906,-30.273,19.043
1626640365.362,34.180,-11.230,-25.879,-64.453
1626640365.366,47.852,-23.926,-25.879,70.312
1626640365.369,90.820,7.812,-8.789,210.938
1626640365.373,69.336,-6.836,-15.625,90.820
1626640365.377,-58.105,-139.160,-110.840,-157.227
1626640365.381,-21.484,-91.309,-81.055,-53.711
1626640365.385,69.336,9.766,-14.160,166.016
1626640365.382,69.824,-6.836,-16.113,115.723
1626640365.386,45.898,-13.184,-9.277,-48.340
1626640365.390,45.410,7.812,-12.695,-23.438
1626640365.394,75.684,20.020,-16.602,158.691
1626640365.398,74.219,12.695,-10.742,168.457
1626640365.402,55.664,25.391,0.488,-3.418
1626640365.406,12.695,-4.883,-20.996,-82.520
1626640365.409,-20.996,-65.430,-59.570,28.320
1626640365.413,23.438,-33.203,-34.668,131.836
1626640365.417,30.273,1.465,-26.367,10.254
1626640365.421,-4.883,-14.160,-43.457,-109.375
1626640365.425,24.414,-3.906,-17.090,30.273
1626640365.457,6.836,-10.742,-52.734,113.770
1626640365.461,-41.504,-27.344,-94.727,-20.996
1626640365.465,-4.883,-14.160,-49.805,-103.027
1626640365.469,20.996,-6.348,-37.598,-12.207
1626640365.473,33.691,1.953,-22.461,147.461
1626640365.477,5.859,-49.316,-29.785,79.590
1626640365.481,-15.625,-74.219,-28.320,-102.539
1626640365.484,1.953,-32.227,-0.488,-70.801
1626640365.488,-3.906,-16.602,-22.949,70.312
1626640365.492,0.488,-9.766,-38.086,84.961
1626640365.496,1.465,17.090,-28.320,-53.223
1626640365.500,-17.090,21.484,-24.414,-108.887
1626640365.502,-6.836,-18.555,-20.996,34.668
1626640365.506,20.996,-26.855,-11.230,136.719
1626640365.510,13.672,-23.926,1.465,15.137
1626640365.514,-18.555,-22.949,-9.277,-119.629
1626640365.518,-17.578,-18.066,-18.555,-24.414
1626640365.522,9.277,-1.953,-6.348,130.371
1626640365.526,-3.418,-20.508,-13.184,40.527
1626640365.529,-25.391,-41.992,-18.066,-121.094
1626640365.533,-16.113,-33.203,-19.043,-62.500
1626640365.537,-13.672,-47.363,-41.504,85.449
1626640365.541,-9.277,-30.273,-32.715,65.430
1626640365.545,-20.508,-22.461,-22.461,-101.562
1626640365.517,-31.738,-20.020,-25.391,-114.746
1626640365.521,-21.973,-49.805,-29.297,45.410
1626640365.525,-24.414,-93.750,-38.574,77.148
1626640365.529,-20.020,-35.156,-31.738,-59.570
1626640365.533,-12.207,-12.695,-20.996,-104.004
1626640365.537,-4.395,-21.973,-13.184,26.367
1626640365.541,0.488,-38.574,-16.113,117.188
1626640365.544,-18.555,-109.863,-30.762,-13.184
1626640365.548,-15.137,-57.129,-8.301,-125.488
1626640365.552,-14.160,-16.113,-3.418,-34.668
1626640365.556,-6.348,-17.578,-6.348,96.191
1626640365.560,-18.066,-9.766,-20.508,23.926
1626640365.578,-77.637,-91.309,-62.500,-180.176
1626640365.582,-84.473,-125.977,-66.895,-154.297
1626640365.586,-30.762,-58.105,-39.062,52.246
1626640365.590,-12.207,-20.996,-34.668,69.336
1626640365.594,-42.480,-24.414,-47.363,-107.910
1626640365.598,-61.523,-72.266,-50.293,-152.832
1626640365.602,-41.504,-84.961,-45.410,11.230
1626640365.605,-17.578,-24.414,-37.598,73.730
1626640365.609,-22.949,-13.672,-30.273,-62.012
1626640365.613,-28.320,-10.254,-13.672,-134.277
1626640365.617,-19.043,-22.949,-16.602,-5.371
1626640365.621,-24.902,-48.828,-37.598,82.031
1626640365.628,-28.809,-15.137,-36.621,-25.879
1626640365.632,-23.926,20.508,-31.250,-146.484
1626640365.636,-26.855,12.207,-35.156,-78.125
1626640365.640,-19.531,-13.184,-36.621,71.777
1626640365.644,-17.090,-14.160,-33.203,28.809
1626640365.648,-41.016,-15.625,-30.762,-143.066
1626640365.652,-48.340,-31.250,-26.855,-135.742
1626640365.655,-33.203,-31.250,-20.020,32.227
1626640365.659,-15.625,-37.109,-6.836,61.035
1626640365.663,-12.207,-43.457,-4.883,-84.961
1626640365.667,-20.996,-13.184,-12.207,-127.441
1626640365.671,-0.488,9.766,-10.254,29.297
1626640365.677,12.695,14.648,-16.113,100.098
1626640365.681,-28.320,-25.391,-52.246,-63.477
1626640365.685,-62.012,-56.641,-65.430,-185.059
1626640365.689,-47.852,-37.109,-45.410,-66.895
1626640365.693,-19.531,-25.391,-24.414,79.102
1626640365.697,-18.555,-15.137,-19.043,-3.906
1626640365.701,-33.691,-13.184,-25.391,-150.391
1626640365.704,-61.523,-65.918,-55.176,-111.328
1626640365.708,-52.246,-89.355,-67.871,43.945
1626640365.712,-20.508,-42.969,-47.363,44.922
1626640365.716,-16.113,0.000,-22.949,-92.773
1626640365.720,-22.949,-20.508,-26.367,-106.445
1626640365.715,-22.461,-52.734,-47.363,29.785
1626640365.719,-7.324,-15.625,-38.574,74.707
1626640365.723,-27.344,-12.207,-47.852,-83.496
1626640365.727,-55.176,-21.973,-57.129,-166.992
1626640365.731,-38.086,-2.441,-24.902,-8.789
1626640365.735,-16.113,-5.371,-12.207,96.191
1626640365.739,-16.602,-19.043,-17.578,-26.855
1626640365.742,-36.133,-22.461,-17.090,-146.973
1626640365.746,-22.949,-13.184,-19.043,-44.922
1626640365.750,6.836,4.395,-9.277,117.188
1626640365.754,-34.668,-60.547,-41.504,17.090
1626640365.758,-62.988,-75.195,-60.547,-154.297
1626640365.761,-41.504,-19.531,-35.156,-86.914
1626640365.765,-18.066,-8.301,-32.715,78.125
1626640365.769,-16.602,-2.441,-33.691,68.359
1626640365.773,-77.148,-60.059,-63.965,-144.531
1626640365.777,-77.148,-59.082,-53.223,-169.922
1626640365.781,-15.625,-18.555,-16.113,36.621
1626640365.785,-4.883,-27.832,-24.902,98.145
1626640365.788,-23.438,-26.367,-28.809,-51.758
1626640365.792,-54.199,-59.082,-39.551,-157.227
1626640365.796,-39.551,-42.969,-43.945,-22.949
1626640365.800,-10.742,7.324,-40.527,101.562
1626640365.804,-28.809,-6.836,-41.992,-19.043
1626640365.817,-38.086,2.441,-31.250,-150.391
1626640365.821,-49.805,-35.645,-47.852,-79.102
1626640365.825,-62.012,-104.004,-82.520,42.480
1626640365.829,-29.297,-47.363,-55.664,14.160
1626640365.833,-30.273,-24.902,-25.391,-134.766
1626640365.837,-20.996,-15.137,-18.555,-96.680
1626640365.841,2.930,-10.742,-23.438,74.707
1626640365.844,-19.043,-66.406,-41.016,49.805
1626640365.848,-31.250,-41.016,-40.527,-110.840
1626640365.852,-19.043,-12.695,-23.926,-125.488
1626640365.856,-5.859,-12.695,-15.137,37.109
1626640365.860,-12.695,-2.930,-3.418,96.191
1626640365.861,-36.621,-26.367,-12.695,-62.988
1626640365.865,-48.340,-36.133,-20.020,-155.762
1626640365.869,-40.039,-26.367,-20.020,-31.250
1626640365.873,-32.715,-28.809,-29.785,77.148
1626640365.877,-41.504,-35.156,-44.434,-33.203
1626640365.881,-41.992,-31.250,-41.992,-157.227
1626640365.885,-26.855,-24.902,-18.555,-66.895
1626640365.888,-12.207,-13.672,-10.254,93.750
1626640365.892,-19.531,-7.812,-30.273,40.039
1626640365.896,-40.527,-27.832,-39.551,-136.230
1626640365.900,-50.781,-62.988,-42.969,-134.766
1626640365.904,-9.766,-29.297,-20.996,58.105
1626640365.899,1.465,-19.531,-14.648,93.750
1626640365.903,-55.664,-56.641,-41.504,-104.004
1626640365.907,-69.336,-44.922,-36.621,-167.969
1626640365.911,-69.824,-128.418,-55.664,-34.668
1626640365.915,-74.219,-147.949,-65.918,34.180
1626640365.919,-50.293,-18.555,-30.762,-59.082
1626640365.923,-51.270,-8.301,-29.785,-160.645
1626640365.926,-35.156,-18.066,-29.785,-44.922
1626640365.930,-38.574,-64.941,-51.270,68.359
1626640365.934,-53.223,-80.078,-50.781,-30.762
1626640365.938,-50.781,-22.949,-20.508,-159.180
1626640365.942,-44.922,-17.090,-24.414,-99.609
