timestamps,TP9,AF7,AF8,TP10
1628133123.673,-83.984,-35.645,-41.016,-74.707
1628133123.677,-33.203,-5.371,-27.344,-40.039
1628133123.703,21.973,1.465,-20.996,1.465
1628133123.707,-17.090,-15.625,-18.066,-25.391
1628133123.711,-70.801,-33.203,-21.484,-64.941
1628133123.715,-50.781,-32.227,-35.645,-48.828
1628133123.719,13.672,-51.758,-36.621,7.812
1628133123.723,4.883,-76.660,-32.227,2.930
1628133123.727,-63.477,-36.621,-41.992,-53.223
1628133123.730,-81.055,-6.836,-44.434,-68.848
1628133123.734,-9.766,-14.648,-23.926,-14.648
1628133123.738,22.949,-19.043,-19.531,11.719
1628133123.742,-53.223,-18.066,-31.250,-41.016
1628133123.746,-90.820,-28.809,-32.715,-75.195
1628133123.750,-32.227,-39.062,-32.227,-32.227
1628133123.754,14.648,-32.227,-34.180,9.766
1628133123.758,-40.527,-34.180,-39.551,-30.762
1628133123.762,-101.074,-46.875,-40.527,-79.590
1628133123.766,-54.688,-48.340,-32.715,-46.387
1628133123.770,14.648,-52.734,-24.902,7.324
1628133123.774,-5.859,-50.293,-32.715,-13.184
1628133123.777,-66.895,-21.973,-44.922,-60.059
1628133123.781,-49.805,2.441,-28.320,-38.086
1628133123.785,6.348,-19.043,-41.504,2.930
1628133123.789,-17.578,-57.617,-41.992,-20.996
1628133123.793,-87.891,-50.781,-11.719,-71.289
1628133123.784,-97.656,-27.344,-13.184,-78.125
1628133123.788,-22.461,-5.371,-20.508,-20.508
1628133123.792,16.602,0.000,-29.785,14.160
1628133123.796,-52.246,-35.645,-43.457,-34.668
1628133123.800,-97.656,-72.754,-38.574,-66.895
1628133123.804,-16.602,-42.480,-17.578,-7.812
1628133123.808,26.367,-14.648,-12.207,30.762
1628133123.811,-51.758,-44.434,-35.156,-28.809
1628133123.815,-104.492,-51.758,-43.945,-80.566
1628133123.819,-69.824,-28.320,-22.461,-55.664
1628133123.823,6.348,-14.648,-7.812,2.441
1628133123.827,0.488,-13.184,-19.043,-6.836
1628133123.821,-69.824,-33.691,-28.320,-61.523
1628133123.825,-65.918,-33.203,-23.438,-59.570
1628133123.829,1.953,-24.902,-24.414,-15.137
1628133123.833,11.719,-45.898,-22.461,-2.930
1628133123.837,-48.340,-43.457,-19.043,-38.574
1628133123.841,-64.453,-22.949,-24.414,-59.082
1628133123.845,-1.465,-20.020,-25.879,-20.020
1628133123.848,27.344,-12.207,-26.367,0.977
1628133123.852,-20.996,-7.812,-17.578,-27.832
1628133123.856,-59.570,-20.996,-31.250,-55.176
1628133123.860,-19.531,-28.320,-38.086,-30.762
1628133123.864,22.949,-18.555,-19.531,4.883
1628133123.881,-18.555,-20.020,-26.367,-20.020
1628133123.885,-72.266,-30.273,-32.227,-62.012
1628133123.889,-46.875,-28.320,-21.484,-49.316
1628133123.893,13.184,-26.855,-35.156,-3.418
1628133123.897,0.488,-29.297,-43.457,-6.836
1628133123.901,-65.918,-26.855,-20.020,-58.105
1628133123.905,-67.871,-27.344,-9.277,-61.523
1628133123.908,-8.301,-37.109,-25.879,-21.484
1628133123.912,5.859,-37.109,-31.250,-12.695
1628133123.916,-53.223,-30.273,-31.738,-47.363
1628133123.920,-77.148,-23.438,-57.617,-63.965
1628133123.924,-13.672,-11.230,-65.918,-23.438
1628133123.914,26.367,-23.438,-37.109,16.113
1628133123.918,-21.973,-47.852,-4.883,-17.090
1628133123.922,-75.684,-47.363,-27.344,-62.500
1628133123.926,-43.457,-28.320,-49.805,-42.480
1628133123.930,12.695,-10.742,-31.250,-3.418
1628133123.934,-18.066,-16.602,-30.762,-23.926
1628133123.938,-73.242,-27.832,-30.273,-71.777
1628133123.941,-38.574,-22.461,-15.625,-45.410
1628133123.945,29.297,-30.273,-31.738,14.160
1628133123.949,16.602,-44.434,-44.434,2.930
1628133123.953,-45.898,-30.762,-43.945,-49.805
1628133123.957,-52.246,-22.949,-35.645,-46.387
1628133123.973,-7.324,-26.367,-24.414,-8.301
1628133123.977,14.648,-17.578,-33.691,9.277
1628133123.981,-31.738,-20.508,-48.828,-19.531
1628133123.985,-63.965,-26.367,-47.363,-43.945
1628133123.989,-20.996,-24.414,-34.180,-14.648
1628133123.993,28.320,-23.438,-20.508,20.996
1628133123.997,-14.648,-29.785,-32.715,-13.672
1628133124.000,-72.754,-34.668,-50.781,-59.082
1628133124.004,-34.668,-29.297,-37.109,-40.527
1628133124.008,29.785,-35.156,-28.320,-0.488
1628133124.012,19.531,-48.340,-32.227,-0.977
1628133124.016,-41.504,-53.223,-27.344,-42.480
1628133124.048,-42.969,-42.969,-23.438,-45.898
1628133124.052,7.812,-16.113,-27.832,-9.277
1628133124.056,-3.418,-9.766,-35.156,-18.555
1628133124.060,-57.129,-25.391,-29.297,-59.082
1628133124.064,-69.336,-19.531,-25.879,-69.336
1628133124.068,-17.578,-4.883,-40.527,-23.438
1628133124.072,0.977,-22.949,-45.898,1.953
1628133124.075,-54.688,-44.922,-29.785,-44.434
1628133124.079,-74.707,-45.898,-28.809,-65.918
1628133124.083,-19.531,-37.598,-40.527,-22.949
1628133124.087,11.719,-36.133,-48.828,4.395
1628133124.091,-25.879,-41.504,-46.387,-24.414
1628133124.065,-85.938,-42.480,-34.180,-71.777
1628133124.069,-50.781,-43.457,-38.086,-47.363
1628133124.073,-35.645,-34.180,-39.062,-31.738
1628133124.077,-75.684,-24.902,-23.438,-66.406
1628133124.081,-4.883,-28.809,-18.066,-19.043
1628133124.085,10.742,-33.691,-22.949,-4.883
1628133124.089,-67.383,-42.969,-26.367,-68.359
1628133124.092,-81.543,-51.758,-24.902,-78.125
1628133124.096,-19.531,-39.551,-27.832,-32.227
1628133124.100,0.000,-29.297,-46.387,-24.414
1628133124.104,-54.688,-32.227,-56.152,-65.430
1628133124.108,-86.914,-23.438,-46.875,-88.379
1628133124.104,-41.016,-20.996,-48.340,-54.688
1628133124.108,28.320,-24.902,-48.340,-1.953
1628133124.112,-16.113,-38.086,-47.363,-20.996
1628133124.116,-104.980,-50.781,-57.617,-84.473
1628133124.120,-67.871,-57.617,-51.758,-66.406
1628133124.124,13.672,-53.223,-28.320,-6.836
1628133124.128,12.695,-33.691,-8.301,-5.859
1628133124.131,-74.219,-42.480,-23.438,-75.684
1628133124.135,-84.473,-37.109,-30.762,-80.566
1628133124.139,9.277,-12.695,-12.695,-4.395
1628133124.143,15.625,-21.973,-41.504,0.488
1628133124.147,-62.500,-36.133,-51.758,-56.152
1628133124.158,-105.469,-51.270,-24.414,-94.727
1628133124.162,-37.109,-64.453,-1.953,-48.828
1628133124.166,31.738,-62.500,-4.395,13.184
1628133124.170,-48.340,-40.527,-40.039,-39.551
1628133124.174,-130.859,-29.785,-48.340,-104.492
1628133124.178,-70.801,-21.973,-25.391,-63.477
1628133124.182,-8.789,-31.738,-9.277,-13.184
1628133124.185,-32.715,-50.781,-23.438,-22.949
1628133124.189,-87.402,-57.129,-13.184,-68.359
1628133124.193,-74.219,-45.898,-1.465,-62.988
1628133124.197,11.230,-25.879,-5.859,3.906
1628133124.201,20.020,-39.551,1.465,11.719
1628133124.201,-62.500,-77.637,-19.043,-51.270
1628133124.205,-96.191,-75.195,-57.129,-79.102
1628133124.209,-35.645,-57.617,-26.367,-39.062
1628133124.213,-7.324,-55.664,-3.906,-23.438
1628133124.217,-71.289,-48.828,-37.598,-64.941
1628133124.221,-107.910,-42.480,-41.016,-84.473
1628133124.225,-41.016,-39.062,-4.395,-30.762
1628133124.228,28.809,-28.320,0.977,25.391
1628133124.232,-37.109,-32.227,-34.180,-25.391
1628133124.236,-112.793,-41.504,-36.621,-85.449
1628133124.240,-71.289,-49.316,-23.438,-56.641
1628133124.244,-3.418,-49.805,-9.277,-2.930
1628133124.251,-11.719,-49.316,-7.324,-3.906
1628133124.255,-61.035,-48.340,-22.949,-43.457
1628133124.259,-52.246,-49.805,-42.969,-43.457
1628133124.263,21.484,-40.527,-34.668,3.906
1628133124.267,33.203,-20.508,-13.672,21.973
1628133124.271,-42.480,-24.414,-27.832,-25.879
1628133124.275,-70.801,-35.645,-38.086,-57.617
1628133124.278,-15.625,-27.832,-30.762,-7.324
1628133124.282,19.531,-13.184,-21.484,29.297
1628133124.286,-22.949,-3.906,-19.043,-0.488
1628133124.290,-74.219,-29.297,-39.062,-44.922
1628133124.294,-43.457,-41.504,-37.109,-33.691
1628133124.289,9.766,-33.203,-25.879,10.742
1628133124.293,-27.344,-34.668,-33.203,-12.207
1628133124.297,-86.914,-50.293,-29.785,-59.082
1628133124.301,-50.781,-54.199,-18.066,-37.598
1628133124.305,12.207,-43.457,-16.113,13.672
1628133124.309,1.953,-54.199,-30.273,13.184
1628133124.313,-68.848,-38.574,-48.340,-42.969
1628133124.316,-67.383,-27.344,-17.578,-44.922
1628133124.320,-4.883,-39.062,-3.906,1.953
1628133124.324,-11.230,-38.086,-46.875,-9.766
1628133124.328,-75.684,-36.133,-54.688,-57.129
1628133124.332,-102.051,-32.227,-24.902,-75.684
1628133124.346,-41.504,-40.039,-21.484,-40.527
1628133124.350,17.090,-41.016,-27.832,4.395
1628133124.354,-24.414,-21.973,-28.809,-21.973
1628133124.358,-78.125,-5.371,-33.203,-62.012
1628133124.362,-53.711,-18.555,-53.223,-37.598
1628133124.366,6.836,-33.203,-59.570,6.348
1628133124.370,-12.695,-50.781,-32.715,-8.301
1628133124.373,-79.102,-60.059,-14.160,-50.293
1628133124.377,-61.035,-50.293,-13.672,-40.039
1628133124.381,-2.441,-47.363,-37.109,-0.977
1628133124.385,-22.461,-55.664,-62.988,-13.184
1628133124.389,-83.008,-40.039,-46.387,-55.664
1628133124.406,-79.102,-13.184,-33.203,-50.781
1628133124.410,-12.695,-3.418,-20.508,-1.953
1628133124.414,24.902,-10.254,-26.855,25.391
1628133124.418,-29.785,-40.039,-57.617,-14.160
1628133124.422,-77.148,-54.688,-43.945,-56.152
1628133124.426,-25.879,-25.879,-13.184,-20.020
1628133124.430,31.738,-18.066,-5.859,24.902
1628133124.433,-6.836,-48.828,-27.344,-3.418
1628133124.437,-77.637,-57.129,-49.805,-54.199
1628133124.441,-49.805,-39.551,-47.363,-40.527
1628133124.445,20.996,-30.273,-35.645,4.395
1628133124.449,-2.441,-30.273,-27.344,-12.207
1628133124.491,-61.035,-33.203,-29.297,-59.082
1628133124.495,-53.223,-34.668,-24.902,-50.781
1628133124.499,7.812,-38.086,-23.438,-1.953
1628133124.503,28.809,-34.668,-23.438,16.602
1628133124.507,-41.504,-32.227,-33.691,-37.598
1628133124.511,-79.102,-20.508,-71.289,-74.219
1628133124.515,-4.395,-9.766,-75.684,-21.484
1628133124.518,35.645,-31.250,-35.645,10.254
1628133124.522,-29.785,-36.133,-22.949,-45.410
1628133124.526,-66.406,-20.996,-41.504,-69.336
1628133124.530,-1.465,-17.090,-34.668,-16.113
1628133124.534,41.992,-29.785,-23.438,10.254
1628133124.491,-15.137,-36.133,-35.156,-33.203
1628133124.495,-72.754,-26.367,-31.250,-71.289
1628133124.499,-27.344,-15.137,-45.410,-44.922
1628133124.503,45.410,-14.648,-78.125,10.742
1628133124.507,17.578,-22.949,-58.105,-5.859
1628133124.511,-57.617,-18.555,-7.812,-63.477
1628133124.515,-40.039,-23.926,6.348,-50.781
1628133124.518,18.066,-23.438,-10.254,-3.906
1628133124.522,16.602,-10.742,-22.949,2.930
1628133124.526,-39.062,-15.137,-23.926,-37.598
1628133124.530,-66.406,-35.156,-27.832,-57.129
1628133124.534,-13.184,-51.758,-52.246,-17.578
1628133124.532,26.367,-21.484,-82.520,13.184
1628133124.536,-27.344,-9.766,-65.918,-17.090
1628133124.540,-69.824,-31.738,-31.738,-62.012
1628133124.544,-28.809,-25.391,-17.578,-47.363
1628133124.548,14.160,-21.973,-8.789,2.441
1628133124.552,-21.973,-38.086,-19.043,-20.996
1628133124.556,-76.172,-36.621,-30.273,-66.406
1628133124.559,-40.527,-27.344,-30.762,-38.574
1628133124.563,30.273,-21.973,-51.758,12.695
1628133124.567,23.438,-6.348,-52.734,2.930
1628133124.571,-56.152,-11.230,-21.484,-54.199
1628133124.575,-69.824,-34.668,-9.277,-66.406
1628133124.571,6.348,-36.621,-20.508,-12.695
1628133124.575,21.973,-25.879,-44.922,0.488
1628133124.579,-50.293,-28.809,-39.551,-48.340
1628133124.583,-82.520,-30.762,-22.949,-69.824
1628133124.587,-30.762,-23.438,-37.598,-23.926
1628133124.591,20.996,-17.090,-34.668,8.301
1628133124.595,-20.020,-24.902,-35.156,-33.203
1628133124.598,-82.520,-30.273,-45.898,-71.777
1628133124.602,-52.246,-35.645,-26.367,-52.246
1628133124.606,10.254,-19.531,-15.137,-8.789
1628133124.610,-18.066,-12.695,-25.391,-25.879
1628133124.614,-84.961,-33.691,-53.223,-66.895
1628133124.627,-63.965,-49.316,-49.316,-54.688
1628133124.631,8.789,-23.926,-27.832,-10.254
1628133124.635,4.395,-7.324,-33.203,-12.207
1628133124.639,-60.059,-32.227,-39.062,-57.617
1628133124.643,-77.637,-34.180,-42.969,-73.242
1628133124.647,-11.230,-9.766,-61.035,-21.973
1628133124.651,20.508,-21.484,-44.922,4.395
1628133124.654,-59.570,-36.133,-9.277,-53.223
1628133124.658,-101.562,-18.066,-2.441,-83.496
1628133124.662,-36.133,-14.648,-10.742,-34.668
1628133124.666,23.438,-19.531,-24.414,7.324
1628133124.670,-29.297,-37.109,-53.711,-32.227
1628133124.664,-90.332,-58.594,-66.406,-74.219
1628133124.668,-42.480,-46.387,-38.574,-40.527
1628133124.672,9.766,-41.504,-22.949,-3.906
1628133124.676,-16.602,-38.086,-34.180,-15.625
1628133124.680,-79.102,-34.668,-25.879,-56.641
1628133124.684,-84.961,-31.738,-17.090,-64.941
1628133124.688,-19.531,-15.137,-34.180,-21.973
1628133124.691,7.324,-18.066,-42.480,-8.789
1628133124.695,-42.480,-24.902,-47.363,-41.016
1628133124.699,-60.059,-22.949,-61.035,-51.270
1628133124.703,0.000,-23.926,-59.082,-16.113
1628133124.707,29.785,-36.621,-37.598,14.648
1628133124.756,-31.738,-50.781,-37.109,-25.879
1628133124.760,-85.938,-37.109,-41.016,-82.031
1628133124.764,-44.922,-14.648,-36.621,-52.246
1628133124.768,25.879,-3.418,-28.809,0.000
1628133124.772,-6.836,-8.789,-31.250,-17.090
1628133124.776,-75.195,-14.160,-54.199,-57.617
1628133124.780,-43.945,-25.391,-44.434,-38.574
1628133124.783,22.949,-33.203,-8.789,8.789
1628133124.787,5.371,-28.809,-15.625,-4.395
1628133124.791,-59.570,-37.598,-25.391,-53.711
1628133124.795,-77.637,-49.316,-25.391,-65.918
1628133124.799,-12.207,-31.250,-22.949,-16.602
1628133124.759,15.625,-22.461,-16.602,7.812
1628133124.763,-60.059,-29.785,-20.508,-42.480
1628133124.767,-95.215,-32.715,-35.645,-69.824
1628133124.771,-35.156,-18.555,-58.594,-26.855
1628133124.775,17.090,-12.207,-56.152,12.695
1628133124.779,-17.578,-39.062,-32.227,-11.230
1628133124.783,-89.355,-60.547,-21.973,-74.219
1628133124.786,-69.336,-46.875,-21.973,-62.500
1628133124.790,2.930,-35.156,-23.438,-8.789
1628133124.794,-5.859,-27.832,-21.973,-8.301
1628133124.798,-74.219,-27.832,-37.109,-64.453
1628133124.802,-55.664,-19.043,-31.738,-57.129
1628133124.816,15.625,-13.672,-26.367,5.371
1628133124.820,9.766,-27.832,-59.082,0.488
1628133124.824,-47.852,-31.250,-44.434,-38.574
1628133124.828,-58.105,-43.945,-5.371,-42.480
1628133124.832,6.836,-32.715,1.953,4.883
1628133124.836,31.738,-22.949,-26.855,24.414
1628133124.840,-43.945,-31.250,-46.875,-37.109
1628133124.843,-85.938,-32.715,-39.062,-70.312
1628133124.847,-17.578,-40.039,-31.250,-20.996
1628133124.851,31.250,-41.992,-33.203,9.277
1628133124.855,-32.715,-29.297,-45.410,-34.668
1628133124.859,-97.168,-10.254,-32.715,-82.031
1628133124.857,-55.176,-20.020,-7.324,-57.617
1628133124.861,16.602,-32.227,-19.043,-2.441
1628133124.865,12.695,-21.973,-40.527,6.836
1628133124.869,-56.641,-22.461,-29.785,-40.527
1628133124.873,-81.543,-34.668,-20.996,-59.082
1628133124.877,-22.949,-41.992,-18.066,-13.184
1628133124.881,-8.789,-46.387,-6.348,0.977
1628133124.884,-82.520,-38.574,-4.395,-52.734
1628133124.888,-97.656,-10.742,-12.695,-58.105
1628133124.892,-10.254,-3.906,-26.367,4.395
1628133124.896,14.160,-29.785,-31.738,8.301
1628133124.900,-58.594,-55.176,-34.668,-49.316
1628133124.907,-89.355,-55.176,-46.875,-72.754
1628133124.911,-17.090,-33.691,-42.480,-23.926
1628133124.915,36.133,-43.945,-34.668,15.625
1628133124.919,-10.254,-45.410,-26.367,-13.672
1628133124.923,-73.730,-41.016,-24.902,-67.383
1628133124.927,-46.875,-30.273,-16.113,-56.641
1628133124.931,23.926,-8.789,-28.809,-0.488
1628133124.934,-0.488,-20.020,-47.363,-15.625
1628133124.938,-75.195,-45.898,-20.508,-75.195
1628133124.942,-67.383,-46.875,-11.719,-67.383
1628133124.946,19.531,-20.508,-22.949,4.883
1628133124.950,38.086,-13.672,-40.039,24.414
1628133124.953,-40.039,-41.992,-49.316,-36.621
1628133124.957,-72.266,-29.297,-31.250,-59.570
1628133124.961,-12.207,-9.766,-29.297,-6.348
1628133124.965,15.137,-35.156,-55.664,17.578
1628133124.969,-42.480,-48.828,-36.133,-37.598
1628133124.973,-78.125,-35.156,-1.953,-67.383
1628133124.977,-28.320,-20.020,-13.672,-25.391
1628133124.980,14.648,-17.578,-42.480,2.441
1628133124.984,-17.578,-24.902,-58.105,-28.320
1628133124.988,-69.336,-45.410,-44.922,-57.129
1628133124.992,-54.688,-59.570,-23.926,-47.363
1628133124.996,20.020,-32.715,-9.766,2.441
1628133125.012,9.277,-48.340,-32.227,6.836
1628133125.016,-69.336,-62.012,-33.691,-56.152
1628133125.020,-75.195,-20.996,-24.902,-71.289
1628133125.024,-2.930,-9.277,-66.895,-15.625
1628133125.028,24.902,-14.160,-54.199,14.160
1628133125.032,-52.246,-22.949,-6.836,-43.945
1628133125.036,-87.891,-38.574,8.301,-70.801
1628133125.039,-11.719,-31.250,0.977,-11.719
1628133125.043,24.902,-22.461,-31.250,14.160
1628133125.047,-32.227,-36.621,-41.504,-28.320
1628133125.051,-75.684,-54.688,-37.598,-55.176
1628133125.055,-27.344,-42.969,-49.805,-14.648
1628133125.038,34.668,-29.785,-34.180,27.344
1628133125.042,-3.418,-22.461,-24.902,-0.488
1628133125.046,-77.637,-17.578,-38.086,-55.664
1628133125.050,-69.336,-24.414,-41.016,-56.152
1628133125.054,11.230,-20.996,-11.719,7.812
1628133125.058,9.277,-37.109,-21.973,14.160
1628133125.062,-77.148,-57.617,-59.570,-52.246
1628133125.065,-72.266,-34.668,-30.762,-50.781
1628133125.069,-5.371,-30.762,-20.996,-0.977
1628133125.073,23.438,-33.691,-51.758,20.996
1628133125.077,-23.438,-35.645,-29.785,-11.230
1628133125.081,-69.824,-40.527,-11.230,-49.316
1628133125.095,-26.855,-27.344,-23.438,-28.809
1628133125.099,11.230,-23.926,-30.273,-2.441
1628133125.103,-37.109,-34.180,-36.621,-33.691
1628133125.107,-83.984,-43.457,-34.668,-64.453
1628133125.111,-43.457,-54.688,-28.320,-38.086
1628133125.115,23.926,-45.898,-18.066,16.113
1628133125.119,1.465,-31.738,-9.766,0.977
1628133125.122,-71.777,-27.344,-24.902,-54.199
1628133125.126,-69.824,-29.297,-33.691,-50.781
1628133125.130,4.395,-31.738,-27.344,-5.371
1628133125.134,19.043,-25.879,-33.691,1.465
1628133125.138,-50.781,-26.855,-47.852,-46.875
1628133125.149,-76.172,-38.086,-41.504,-63.477
1628133125.153,-9.766,-37.109,-41.504,-14.160
1628133125.157,33.691,-23.438,-35.156,20.996
1628133125.161,-29.297,-41.504,-26.367,-23.926
1628133125.165,-68.359,-37.598,-24.902,-57.617
1628133125.169,-1.953,-4.883,-12.207,-14.160
1628133125.173,50.293,-4.883,-7.812,32.227
1628133125.176,-10.742,-31.738,-53.711,-8.301
1628133125.180,-86.914,-73.730,-85.938,-83.008
1628133125.184,-49.316,-46.387,-36.133,-58.594
1628133125.188,27.832,2.441,-2.441,4.883
1628133125.192,23.438,-0.488,0.488,7.324
1628133125.201,-47.852,-30.762,-18.555,-36.621
1628133125.205,-60.547,-37.598,-47.363,-52.246
1628133125.209,9.766,-37.598,-41.016,-2.441
1628133125.213,28.320,-45.410,-25.391,9.277
1628133125.217,-41.016,-30.762,-10.742,-39.551
1628133125.221,-63.965,-10.742,-9.766,-52.246
1628133125.225,-10.742,-1.953,-16.113,-20.020
1628133125.228,3.906,-19.043,-33.691,-17.090
1628133125.232,-46.387,-30.762,-34.180,-55.664
1628133125.236,-87.891,-25.879,-21.973,-81.543
1628133125.240,-70.312,-30.273,-32.227,-73.242
1628133125.244,-32.227,-45.410,-25.879,-42.969
1628133125.227,-61.523,-20.996,-26.367,-58.105
1628133125.231,-127.441,11.230,-35.156,-111.816
1628133125.235,-134.277,3.418,-33.691,-124.512
1628133125.239,-67.871,-4.883,-15.137,-70.312
1628133125.243,-99.121,-21.484,-9.766,-99.121
1628133125.247,-187.012,-17.090,-18.555,-178.223
1628133125.251,-200.684,11.719,-13.184,-194.336
1628133125.254,-184.570,3.906,-26.855,-194.824
1628133125.258,-187.988,-8.301,-32.715,-198.730
1628133125.262,-235.840,18.555,-34.180,-228.516
1628133125.266,-288.086,29.297,-54.199,-275.391
1628133125.270,-241.211,31.738,-32.227,-245.605
1628133125.283,-177.246,30.273,-5.859,-195.312
1628133125.287,-227.539,23.438,-19.043,-230.469
1628133125.291,-270.508,31.250,-20.020,-262.207
1628133125.295,-228.516,24.902,-26.367,-235.840
1628133125.299,-182.129,-1.465,-48.828,-204.590
1628133125.303,-208.008,0.000,-46.387,-216.309
1628133125.307,-259.766,14.160,-17.090,-247.559
1628133125.310,-229.492,19.043,-9.277,-225.586
1628133125.314,-143.066,15.137,-14.160,-158.691
1628133125.318,-127.930,0.000,-17.090,-142.090
1628133125.322,-181.641,-0.488,-41.016,-183.105
1628133125.326,-176.758,9.277,-30.273,-175.293
1628133125.329,-125.000,-8.789,-6.348,-136.230
1628133125.333,-109.863,-18.555,-9.766,-132.812
1628133125.337,-151.855,-22.949,-13.672,-161.133
1628133125.341,-161.621,-26.367,-18.066,-156.738
1628133125.345,-75.195,-11.230,-26.855,-80.078
1628133125.349,-10.254,-12.695,-37.109,-24.902
1628133125.353,-46.875,-20.996,-39.551,-47.852
1628133125.356,-84.961,-38.086,-45.410,-77.637
1628133125.360,-34.180,-46.387,-44.434,-42.969
1628133125.364,45.898,-33.691,-28.809,23.438
1628133125.368,29.785,-46.875,-31.738,15.137
1628133125.372,-38.086,-68.359,-40.527,-42.480
1628133125.379,-38.574,-72.754,-41.016,-40.039
1628133125.383,32.227,-73.730,-31.738,20.508
1628133125.387,51.758,-45.898,-30.762,41.504
1628133125.391,-5.371,-22.461,-40.527,1.953
1628133125.395,-7.812,-40.527,-43.945,-5.371
1628133125.399,73.730,-58.594,-39.062,66.406
1628133125.403,111.816,-62.988,-39.062,107.910
1628133125.406,30.762,-65.430,-51.758,48.340
1628133125.410,-28.809,-61.523,-43.945,-8.789
1628133125.414,36.621,-52.734,-36.621,38.086
1628133125.418,98.145,-59.082,-41.504,91.309
1628133125.422,67.383,-77.637,-35.156,68.848
1628133125.472,19.043,-70.312,-34.668,24.902
1628133125.476,31.738,-54.199,-41.992,38.574
1628133125.480,95.703,-54.688,-32.227,91.309
1628133125.484,101.562,-55.176,-42.480,92.773
1628133125.488,29.785,-56.152,-64.941,44.922
1628133125.492,16.602,-65.918,-61.523,29.785
1628133125.496,76.660,-67.871,-41.504,73.730
1628133125.499,91.797,-69.824,-38.086,88.379
1628133125.503,22.461,-76.660,-48.340,37.109
1628133125.507,1.465,-63.965,-20.996,21.484
1628133125.511,58.594,-49.805,-8.301,61.035
1628133125.515,83.496,-59.082,-44.434,85.938
1628133125.526,53.711,-48.340,-48.340,62.988
1628133125.530,-5.859,-36.133,-39.551,12.207
1628133125.534,-18.066,-62.988,-37.109,4.883
1628133125.538,43.457,-60.059,-13.184,41.016
1628133125.542,56.641,-43.457,-9.766,45.410
1628133125.546,-5.371,-45.898,-34.668,2.441
1628133125.550,-32.715,-78.125,-37.598,-13.184
1628133125.553,12.695,-77.637,-45.410,20.996
1628133125.557,50.293,-46.875,-59.082,53.711
1628133125.561,2.930,-34.668,-34.180,21.973
1628133125.565,-38.574,-28.809,-18.555,-17.090
1628133125.569,5.371,-37.109,-20.508,14.648
1628133125.551,46.875,-57.129,-41.504,43.457
1628133125.555,19.043,-66.895,-42.480,23.438
1628133125.559,-29.297,-60.059,-24.902,-7.812
1628133125.563,-18.555,-32.227,-29.785,-3.906
1628133125.567,43.945,-19.531,-41.504,37.109
1628133125.571,53.711,-32.227,-25.391,47.852
1628133125.575,-22.461,-41.504,-31.738,-7.324
1628133125.578,-53.223,-48.828,-60.059,-38.574
1628133125.582,21.973,-39.551,-45.898,9.277
1628133125.586,55.664,-37.598,-32.227,38.086
1628133125.590,-16.113,-50.293,-30.762,-10.254
1628133125.594,-53.223,-34.180,-19.531,-34.180
1628133125.602,-6.348,-19.531,-29.297,-2.930
1628133125.606,30.273,-34.180,-38.574,17.090
1628133125.610,-17.090,-64.941,-35.645,-18.555
1628133125.614,-74.219,-68.848,-34.180,-59.082
1628133125.618,-39.062,-43.945,-51.758,-33.203
1628133125.622,41.016,-22.461,-41.504,29.785
1628133125.626,31.250,-21.973,-11.230,23.438
1628133125.629,-58.594,-41.016,-18.066,-43.457
1628133125.633,-51.758,-31.250,-37.598,-41.016
1628133125.637,13.184,-23.926,-52.734,3.418
1628133125.641,18.555,-35.156,-47.363,9.277
1628133125.645,-38.574,-39.551,-38.574,-31.250
1628133125.639,-59.570,-24.414,-37.598,-45.898
1628133125.643,3.418,-26.367,-25.879,0.000
1628133125.647,41.504,-36.621,-13.184,26.855
1628133125.651,-25.879,-35.156,-26.367,-20.996
1628133125.655,-86.426,-28.809,-39.551,-64.453
1628133125.659,-28.809,-21.484,-26.855,-24.414
1628133125.663,49.316,-26.367,-20.508,35.645
1628133125.666,1.953,-32.227,-19.531,1.953
1628133125.670,-81.055,-38.086,-34.180,-61.035
1628133125.674,-62.988,-43.457,-52.734,-46.387
1628133125.678,14.648,-31.738,-49.805,10.742
1628133125.682,7.812,-33.691,-54.688,3.906
1628133125.694,-65.430,-37.598,-38.574,-47.852
1628133125.698,-70.312,-31.738,-20.508,-50.781
1628133125.702,-2.441,-45.410,-19.043,-11.230
1628133125.706,14.160,-41.016,-26.367,2.441
1628133125.710,-41.992,-26.855,-31.250,-35.156
1628133125.714,-62.500,-27.832,-14.648,-51.270
1628133125.718,0.977,-26.855,-21.973,-8.301
1628133125.721,23.926,-29.785,-47.852,7.812
1628133125.725,-40.039,-31.738,-55.176,-36.133
1628133125.729,-83.984,-29.785,-38.574,-71.777
1628133125.733,-35.156,-40.039,-31.738,-42.480
1628133125.737,29.785,-42.480,-32.227,5.371
1628133125.738,3.906,-23.926,-22.461,-9.766
1628133125.742,-48.828,-24.414,-22.461,-49.805
1628133125.746,-26.855,-44.922,-29.297,-37.109
1628133125.750,35.645,-39.551,-26.367,8.301
1628133125.754,22.949,-18.555,-37.109,6.348
1628133125.758,-48.340,-6.836,-43.457,-42.969
1628133125.762,-51.270,-5.371,-33.691,-49.316
1628133125.765,15.625,-0.977,-19.043,-0.977
1628133125.769,27.832,-23.926,-26.367,6.348
1628133125.773,-37.598,-45.898,-31.738,-41.504
1628133125.777,-75.684,-51.270,-34.668,-65.430
1628133125.781,-1.953,-48.828,-43.945,-3.418
