timestamps,TP9,AF7,AF8,TP10
1626466565.639,-67.383,-66.406,-53.223,-80.566
1626466565.643,-48.340,-57.617,-27.344,-66.406
1626466565.645,-11.719,-30.273,-3.906,0.488
1626466565.649,-15.137,-30.273,-26.367,-8.789
1626466565.653,-45.410,-62.500,-43.457,-59.570
1626466565.657,-55.664,-66.406,-25.391,-56.152
1626466565.661,-13.184,-32.715,1.953,-14.160
1626466565.665,3.418,-17.090,-20.508,-9.766
1626466565.669,-53.711,-54.688,-52.734,-46.387
1626466565.672,-68.359,-67.383,-55.176,-55.176
1626466565.676,-24.414,-38.574,-30.762,-27.832
1626466565.680,0.000,-26.855,-21.973,5.371
1626466565.684,-33.691,-51.758,-52.246,-25.879
1626466565.688,-57.617,-62.988,-47.363,-62.500
1626466565.694,-44.434,-50.293,-26.367,-51.270
1626466565.698,0.000,-23.926,-27.344,-13.184
1626466565.702,-25.391,-37.109,-52.734,-31.250
1626466565.706,-61.523,-58.594,-53.223,-73.242
1626466565.710,-42.480,-47.852,-37.109,-64.453
1626466565.714,-18.555,-19.043,-19.531,-14.160
1626466565.718,-24.902,-17.090,-41.016,-15.137
1626466565.721,-57.129,-50.293,-57.617,-71.777
1626466565.725,-57.129,-53.711,-42.480,-90.820
1626466565.729,-22.461,-24.902,-19.531,-51.270
1626466565.733,-4.395,-16.602,-30.762,-19.531
1626466565.737,-53.223,-49.316,-46.875,-45.410
1626466565.750,-70.312,-64.453,-43.457,-78.613
1626466565.754,-28.320,-41.016,-24.902,-51.270
1626466565.758,-14.648,-13.672,-20.508,-10.254
1626466565.762,-35.645,-40.527,-52.246,-53.223
1626466565.766,-51.758,-56.152,-46.875,-56.641
1626466565.770,-28.320,-33.691,-29.785,-42.969
1626466565.774,-1.953,-14.648,-19.531,-13.672
1626466565.777,-37.598,-25.391,-40.527,-17.090
1626466565.781,-56.641,-38.086,-55.176,-69.336
1626466565.785,-41.992,-44.434,-47.363,-68.848
1626466565.789,-14.160,-24.414,-13.672,-12.695
1626466565.793,-10.254,-13.672,-21.484,-10.254
1626466565.795,-35.645,-37.598,-47.852,-59.570
1626466565.799,-44.922,-46.387,-32.715,-56.641
1626466565.803,-1.465,-22.949,-3.418,-18.066
1626466565.807,18.555,-7.812,-11.230,12.695
1626466565.811,-24.902,-33.203,-43.945,-17.090
1626466565.815,-42.480,-38.574,-49.316,-40.527
1626466565.819,-17.090,-19.531,-25.879,-4.395
1626466565.822,14.160,-6.348,-11.230,24.902
1626466565.826,-25.391,-28.809,-43.945,-26.367
1626466565.830,-46.875,-51.270,-45.410,-42.969
1626466565.834,-10.742,-41.016,-18.555,-24.902
1626466565.838,7.324,-14.160,-9.766,19.043
1626466565.840,-21.484,-25.879,-40.039,6.348
1626466565.844,-54.199,-48.828,-52.246,-51.270
1626466565.848,-42.480,-41.992,-30.273,-42.480
1626466565.852,-8.301,-16.602,-8.301,1.953
1626466565.856,5.859,-12.207,-22.461,22.949
1626466565.860,-32.715,-36.133,-44.434,-22.949
1626466565.864,-43.945,-37.598,-46.387,-52.246
1626466565.867,-2.441,-19.531,-20.020,-20.508
1626466565.871,3.906,-9.277,-25.879,-6.348
1626466565.875,-29.297,-37.598,-58.105,-51.758
1626466565.879,-58.594,-57.617,-45.410,-57.129
1626466565.883,-41.992,-45.410,-22.461,-27.344
1626466565.884,7.324,-16.113,-18.555,-2.441
1626466565.888,-13.672,-24.902,-41.992,-18.066
1626466565.892,-67.871,-55.176,-44.922,-53.223
1626466565.896,-64.453,-52.246,-29.297,-60.059
1626466565.900,-8.301,-19.043,-8.789,-24.414
1626466565.904,-17.090,-20.996,-36.133,-21.484
1626466565.908,-64.453,-36.621,-47.363,-54.199
1626466565.911,-65.918,-52.246,-37.598,-60.059
1626466565.915,-33.203,-30.762,-22.949,-12.207
1626466565.919,-30.273,-16.113,-34.180,-0.977
1626466565.923,-75.684,-54.688,-52.734,-62.988
1626466565.927,-90.820,-62.500,-43.945,-84.961
1626466565.930,-74.219,-34.180,-21.973,-63.965
1626466565.934,-59.082,-22.461,-24.414,-37.109
1626466565.938,-107.910,-59.570,-53.223,-111.816
1626466565.942,-158.203,-67.383,-56.152,-166.504
1626466565.946,-152.344,-46.387,-24.902,-149.902
1626466565.950,-137.695,-19.043,-7.812,-134.766
1626466565.954,-169.434,-36.621,-52.734,-175.293
1626466565.957,-210.449,-71.777,-53.711,-225.098
1626466565.961,-208.008,-67.383,-30.762,-226.562
1626466565.965,-179.688,-43.945,-20.508,-194.336
1626466565.969,-185.547,-43.945,-41.016,-197.754
1626466565.973,-229.980,-69.336,-43.945,-237.793
1626466565.976,-252.930,-70.312,-19.531,-245.605
1626466565.980,-206.543,-37.598,-2.441,-209.961
1626466565.984,-185.059,-28.320,-16.602,-184.082
1626466565.988,-212.402,-58.105,-34.180,-214.844
1626466565.992,-208.984,-60.059,-25.879,-221.680
1626466565.996,-171.875,-29.297,0.000,-173.340
1626466566.000,-140.625,-12.695,5.371,-119.141
1626466566.003,-177.246,-51.270,-26.367,-149.414
1626466566.007,-175.781,-67.871,-28.320,-169.434
1626466566.011,-125.977,-51.758,-11.719,-144.043
1626466566.015,-98.633,-27.832,4.883,-81.055
1626466566.019,-97.656,-41.504,-26.367,-66.406
1626466566.019,-106.934,-62.988,-42.480,-95.215
1626466566.023,-83.496,-50.293,-18.066,-72.754
1626466566.027,-33.203,-27.832,5.371,-11.719
1626466566.031,-14.648,-25.879,-17.090,6.348
1626466566.035,-26.367,-38.574,-40.039,-28.320
1626466566.039,-34.668,-38.574,-33.691,-35.156
1626466566.043,-0.977,-26.855,-10.742,8.789
1626466566.046,31.250,-21.973,-9.277,56.152
1626466566.050,3.906,-36.621,-20.996,20.020
1626466566.054,-2.930,-46.387,-28.320,-14.160
1626466566.058,36.621,-25.879,-11.230,45.898
1626466566.062,79.590,-1.465,3.906,96.191
1626466566.080,58.594,-19.043,-33.691,52.246
1626466566.084,32.715,-41.016,-42.480,26.367
1626466566.088,60.547,-32.227,-20.020,36.621
1626466566.092,88.867,-14.648,-0.488,81.055
1626466566.096,74.707,-22.949,-20.996,70.801
1626466566.100,43.457,-38.574,-33.691,25.879
1626466566.104,18.555,-43.945,-21.484,22.949
1626466566.107,59.570,-20.508,-0.977,58.105
1626466566.111,83.008,-4.395,-18.066,80.078
1626466566.115,26.855,-41.504,-36.133,41.504
1626466566.119,9.277,-56.152,-26.855,17.090
1626466566.123,38.086,-33.203,-0.977,47.363
1626466566.125,56.641,-21.484,-3.906,70.801
1626466566.129,32.227,-45.410,-35.645,37.109
1626466566.133,12.207,-58.594,-34.668,25.879
1626466566.137,34.668,-36.621,-19.043,59.570
1626466566.141,82.520,-12.207,-9.766,89.355
1626466566.145,56.641,-24.902,-24.902,44.922
1626466566.149,-1.465,-50.293,-29.297,0.000
1626466566.152,19.531,-44.922,-18.066,15.625
1626466566.156,71.777,-16.602,-3.418,62.988
1626466566.160,60.059,-31.250,-36.133,57.129
1626466566.164,14.648,-55.664,-59.570,20.508
1626466566.168,22.461,-41.504,-34.180,8.789
1626466566.170,47.852,-23.438,-15.137,41.016
1626466566.174,44.434,-15.625,-35.645,62.988
1626466566.178,9.766,-37.598,-46.875,5.371
1626466566.182,-19.043,-55.664,-40.527,-34.180
1626466566.186,16.113,-27.832,-19.531,5.859
1626466566.190,52.246,1.465,-17.578,37.109
1626466566.194,8.789,-21.484,-48.340,-17.090
1626466566.197,-6.836,-42.969,-46.387,-45.898
1626466566.201,-4.883,-31.250,-23.438,-4.883
1626466566.205,20.996,-13.184,-26.367,21.973
1626466566.209,8.301,-25.391,-58.105,-28.809
1626466566.213,-30.762,-50.293,-56.152,-57.129
1626466566.216,-34.180,-50.781,-39.551,-28.809
1626466566.220,-16.602,-23.926,-6.348,-0.488
1626466566.224,-14.648,-24.902,-19.043,-8.789
1626466566.228,-44.922,-59.570,-36.133,-31.250
1626466566.232,-40.527,-59.570,-31.738,-42.969
1626466566.236,1.465,-21.484,-18.066,-8.789
1626466566.240,8.789,-16.113,-24.902,19.531
1626466566.243,-35.645,-43.945,-48.340,-24.414
1626466566.247,-51.270,-55.176,-51.758,-57.129
1626466566.251,-18.066,-40.039,-24.414,-28.320
1626466566.255,3.418,-15.137,-3.418,18.555
1626466566.259,-30.762,-40.039,-32.715,-15.625
1626466566.260,-40.527,-53.711,-41.504,-53.711
1626466566.264,-24.902,-43.945,-18.066,-41.016
1626466566.268,-5.371,-27.344,-6.348,-3.906
1626466566.272,-6.836,-32.715,-45.410,-23.438
1626466566.276,-43.945,-56.641,-55.664,-61.035
1626466566.280,-56.641,-47.363,-36.133,-60.547
1626466566.284,-7.812,-15.625,-12.207,-16.602
1626466566.287,12.207,-21.973,-31.250,-11.719
1626466566.291,-24.414,-53.711,-58.105,-63.477
1626466566.295,-30.762,-57.129,-47.363,-52.246
1626466566.299,-15.625,-35.156,-22.949,-8.301
1626466566.303,2.441,-22.949,-28.809,-9.277
1626466566.304,-25.391,-44.434,-45.898,-54.688
1626466566.308,-53.223,-60.547,-45.898,-64.453
1626466566.312,-38.574,-53.223,-26.855,-38.574
1626466566.316,-4.883,-35.645,-11.719,-7.324
1626466566.320,-22.949,-47.852,-39.062,-27.832
1626466566.324,-54.688,-59.082,-44.922,-65.430
1626466566.328,-25.391,-53.711,-30.762,-49.316
1626466566.331,6.348,-31.738,-12.207,-0.977
1626466566.335,-36.621,-31.250,-33.691,-20.508
1626466566.339,-64.941,-62.988,-40.527,-29.785
1626466566.343,-55.664,-66.895,-31.250,-33.691
1626466566.347,-23.926,-30.273,-29.785,-42.480
1626466566.349,-18.555,-22.949,-39.551,-12.695
1626466566.353,-41.016,-63.477,-36.621,-20.508
1626466566.357,-46.875,-67.383,-28.320,-41.992
1626466566.361,-36.133,-34.668,-24.902,-28.320
1626466566.365,6.836,-21.484,-22.949,9.277
1626466566.369,-19.531,-36.621,-37.598,-29.297
1626466566.373,-53.223,-52.246,-48.340,-60.059
1626466566.376,-39.062,-54.688,-23.926,-22.949
1626466566.380,10.742,-27.344,-1.953,23.438
1626466566.384,-3.906,-29.785,-41.504,-29.785
1626466566.388,-35.156,-49.316,-51.758,-52.246
1626466566.392,-52.734,-54.199,-32.715,-31.738
1626466566.397,-24.414,-25.879,-21.484,-17.578
1626466566.401,5.859,-23.438,-43.457,-29.785
1626466566.405,-16.602,-58.105,-57.129,-72.266
1626466566.409,-39.062,-57.129,-46.387,-68.359
1626466566.413,-16.113,-36.133,-21.484,-18.066
1626466566.417,27.832,-14.160,-31.738,25.391
1626466566.421,-10.742,-32.227,-66.895,-32.715
1626466566.424,-41.016,-58.594,-53.711,-31.738
1626466566.428,-13.672,-37.598,-15.137,15.625
1626466566.432,24.414,-19.531,-25.391,20.508
1626466566.436,0.488,-48.340,-56.641,-12.207
1626466566.440,-44.922,-64.453,-48.340,-46.387
1626466566.455,-28.809,-44.922,-29.785,-20.996
1626466566.459,0.488,-25.391,-11.230,38.086
1626466566.463,10.742,-30.762,-33.691,22.461
1626466566.467,5.371,-50.781,-53.223,-9.277
1626466566.471,-0.488,-54.688,-33.691,-1.465
1626466566.475,21.973,-21.973,-13.184,7.324
1626466566.479,12.695,-17.578,-44.434,26.367
1626466566.482,-8.301,-52.246,-60.547,27.344
1626466566.486,-15.625,-58.105,-34.668,1.953
1626466566.490,20.996,-25.391,-9.766,43.945
1626466566.494,59.082,-13.672,-24.414,97.168
1626466566.498,50.293,-39.062,-38.086,29.297
1626466566.500,6.348,-51.270,-28.320,-14.160
1626466566.504,5.371,-27.832,-19.531,36.621
1626466566.508,52.246,-0.488,-27.344,78.125
1626466566.512,27.344,-24.414,-43.457,10.254
1626466566.516,-4.395,-48.828,-31.250,11.719
1626466566.520,2.441,-32.227,-15.625,39.062
1626466566.524,64.941,-8.789,-7.324,66.406
1626466566.527,39.551,-25.391,-33.203,65.430
1626466566.531,-27.344,-52.734,-35.156,3.906
1626466566.535,-5.859,-61.523,-27.344,-11.230
1626466566.539,41.504,-43.457,-16.113,50.293
1626466566.543,38.574,-36.133,-28.809,55.176
1626466566.545,-14.648,-62.500,-45.410,0.488
1626466566.549,-19.531,-62.988,-32.715,17.578
1626466566.553,40.527,-38.574,2.441,58.594
1626466566.557,55.176,-28.320,-8.789,72.266
1626466566.561,0.000,-59.082,-41.504,43.945
1626466566.565,-7.812,-67.871,-27.344,29.297
1626466566.569,15.625,-40.039,-9.766,44.434
1626466566.572,32.227,-25.391,-13.184,78.125
1626466566.576,7.812,-55.664,-39.062,72.754
1626466566.580,-24.414,-75.684,-41.016,31.250
1626466566.584,-18.066,-61.523,-24.902,37.109
1626466566.588,20.996,-42.480,-18.555,80.078
1626466566.590,16.113,-47.363,-38.574,69.336
1626466566.594,-11.230,-64.453,-41.992,25.391
1626466566.598,2.930,-56.641,-32.715,14.648
1626466566.602,35.156,-33.203,-17.578,70.801
1626466566.606,40.039,-25.879,-28.320,100.586
1626466566.610,11.719,-39.062,-48.828,31.738
1626466566.614,2.930,-42.969,-40.527,17.578
1626466566.617,32.227,-31.250,-18.066,64.941
1626466566.621,41.504,-27.832,-33.691,68.848
1626466566.625,8.789,-61.523,-48.340,31.738
1626466566.629,-17.578,-69.336,-34.668,25.879
1626466566.633,-6.348,-41.504,-19.531,48.340
1626466566.635,31.738,-21.973,-12.695,75.195
1626466566.639,-0.977,-41.504,-39.551,57.129
1626466566.643,-45.898,-67.871,-43.457,21.973
1626466566.647,-24.902,-65.918,-17.578,20.996
1626466566.651,13.672,-35.645,0.977,53.711
1626466566.655,-6.348,-34.668,-20.508,42.480
1626466566.659,-32.715,-56.641,-35.156,4.395
1626466566.662,-40.039,-65.430,-28.809,-15.625
1626466566.666,-0.488,-40.527,-2.441,24.902
1626466566.670,6.348,-24.414,-7.324,36.133
1626466566.674,-46.875,-56.152,-31.250,-0.488
1626466566.678,-59.082,-66.406,-33.691,-24.414
1626466566.681,-39.551,-48.340,-7.812,-20.020
1626466566.685,-20.020,-27.344,-5.859,6.836
1626466566.689,-47.852,-44.434,-36.621,-29.785
1626466566.693,-81.543,-66.406,-39.551,-68.359
1626466566.697,-63.477,-50.293,-25.879,-68.359
1626466566.701,-24.902,-20.996,-17.090,-54.199
1626466566.705,-76.172,-40.039,-49.316,-103.027
1626466566.708,-128.418,-60.547,-58.594,-157.715
1626466566.712,-110.352,-43.457,-38.086,-140.625
1626466566.716,-76.172,-23.926,-20.508,-103.516
1626466566.720,-88.867,-35.645,-50.293,-125.977
1626466566.724,-134.766,-59.570,-70.312,-179.688
1626466566.725,-137.207,-49.805,-53.223,-179.199
1626466566.729,-95.703,-27.832,-31.250,-140.625
1626466566.733,-80.078,-17.578,-35.645,-107.910
1626466566.737,-111.328,-33.691,-51.270,-142.578
1626466566.741,-145.508,-54.688,-56.152,-178.223
1626466566.745,-98.145,-31.738,-42.480,-138.184
1626466566.749,-50.293,0.000,-36.621,-86.914
1626466566.752,-72.266,-29.297,-61.523,-104.492
1626466566.756,-86.426,-58.105,-61.035,-125.000
1626466566.760,-60.547,-43.945,-32.715,-104.004
1626466566.764,-19.043,-21.484,-18.555,-37.109
1626466566.768,-44.434,-37.109,-39.062,-32.227
1626466566.770,-69.336,-56.641,-44.434,-68.359
1626466566.774,-57.617,-47.363,-30.273,-49.316
1626466566.778,-23.438,-20.996,-9.277,-11.719
1626466566.782,-9.277,-20.508,-38.574,-29.297
1626466566.786,-34.180,-44.434,-56.152,-58.594
1626466566.790,-46.875,-50.293,-45.898,-54.199
1626466566.794,-2.930,-30.762,-28.809,-10.742
1626466566.797,21.973,-12.207,-26.367,25.879
1626466566.801,-23.438,-40.039,-42.969,-24.414
1626466566.805,-27.344,-57.129,-37.598,-40.527
1626466566.809,-6.836,-36.621,-18.555,-18.555
1626466566.813,22.461,-18.555,-12.207,4.395
1626466566.815,0.977,-37.109,-43.457,-27.832
1626466566.819,-25.879,-48.340,-53.223,-54.688
1626466566.823,-20.996,-41.504,-29.785,-41.992
1626466566.827,18.555,-23.926,-18.555,-4.395
1626466566.831,7.812,-27.344,-41.504,-17.090
1626466566.835,-50.781,-47.852,-41.992,-67.871
1626466566.839,-47.852,-49.805,-30.762,-65.430
1626466566.842,-1.953,-33.691,-9.766,-3.906
1626466566.846,14.648,-25.391,-25.391,0.977
1626466566.850,-26.367,-47.852,-55.176,-61.523
1626466566.854,-47.852,-62.500,-47.363,-51.758
1626466566.858,-15.625,-40.527,-20.020,-10.742
1626466566.875,-2.930,-22.949,-25.879,-2.441
1626466566.879,-55.176,-53.223,-60.059,-61.035
1626466566.883,-65.918,-64.941,-61.523,-92.773
1626466566.887,-29.785,-40.039,-41.992,-54.199
1626466566.891,-5.859,-17.578,-26.855,-11.230
1626466566.895,-34.668,-30.762,-43.457,-48.340
1626466566.899,-69.824,-55.176,-50.781,-93.750
1626466566.902,-55.176,-47.852,-35.645,-71.777
1626466566.906,-26.855,-16.602,-19.531,-27.344
1626466566.910,-51.270,-33.691,-42.480,-39.551
1626466566.914,-68.359,-64.941,-49.805,-80.078
1626466566.918,-56.641,-59.082,-35.645,-87.891
1626466566.920,-28.320,-32.227,-15.625,-41.992
1626466566.924,-5.859,-22.949,-25.879,-22.949
1626466566.928,-44.434,-41.992,-45.898,-66.895
1626466566.932,-59.570,-59.082,-43.457,-87.891
1626466566.936,-40.039,-46.875,-28.809,-48.340
1626466566.940,-30.273,-17.090,-28.809,-8.789
1626466566.944,-56.641,-37.598,-57.617,-62.988
1626466566.947,-87.891,-64.453,-56.152,-102.539
1626466566.951,-70.801,-54.199,-27.344,-70.312
1626466566.955,-35.156,-30.273,-17.090,-24.414
1626466566.959,-51.758,-39.062,-53.223,-68.359
1626466566.963,-76.660,-55.176,-62.012,-110.840
1626466566.965,-65.430,-49.805,-35.156,-87.891
1626466566.969,-37.598,-32.227,-14.648,-48.828
1626466566.973,-39.062,-32.227,-44.434,-64.453
1626466566.977,-73.730,-56.641,-60.547,-116.211
1626466566.981,-80.078,-60.059,-46.387,-120.605
1626466566.985,-36.621,-31.250,-25.879,-72.266
1626466566.989,-12.695,-8.789,-26.367,-42.969
1626466566.992,-62.012,-33.203,-44.434,-83.984
1626466566.996,-80.566,-58.594,-49.805,-114.258
1626466567.000,-56.641,-50.293,-31.250,-76.172
1626466567.004,-41.504,-28.809,-13.184,-16.602
1626466567.008,-57.129,-50.293,-44.922,-74.707
1626466567.010,-83.496,-67.871,-57.129,-115.234
1626466567.014,-63.965,-49.805,-30.273,-85.449
1626466567.018,-22.949,-24.414,-17.090,-31.250
1626466567.022,-49.316,-39.062,-59.570,-46.387
1626466567.026,-86.426,-58.594,-67.383,-80.566
1626466567.030,-72.754,-49.805,-38.574,-55.176
1626466567.034,-31.738,-27.832,-16.602,-23.438
1626466567.037,-24.414,-36.133,-35.156,-29.785
1626466567.041,-61.035,-56.641,-51.270,-71.289
1626466567.045,-67.871,-52.246,-40.527,-81.543
1626466567.049,-27.832,-35.156,-17.578,-35.645
1626466567.053,-3.418,-23.926,-36.133,-0.977
1626466567.055,-41.504,-45.898,-59.082,-32.715
1626466567.059,-61.523,-62.012,-49.316,-70.801
1626466567.063,-28.320,-37.598,-30.273,-38.574
1626466567.067,3.906,-13.672,-25.391,-3.906
1626466567.071,-20.508,-37.598,-52.734,-60.547
1626466567.075,-49.805,-47.363,-51.758,-81.055
1626466567.079,-13.184,-34.180,-31.250,-42.969
1626466567.082,14.648,-14.648,-15.625,-6.836
1626466567.086,-26.367,-25.879,-40.527,-25.391
1626466567.090,-41.992,-53.711,-40.039,-65.918
1626466567.094,-46.875,-51.270,-27.832,-61.523
1626466567.098,-17.578,-24.414,-23.926,-10.254
1626466567.100,-2.930,-17.090,-40.039,-1.465
1626466567.104,-44.434,-42.969,-47.852,-41.016
1626466567.108,-56.152,-57.617,-40.527,-57.617
1626466567.112,-25.879,-37.598,-27.832,-32.715
1626466567.116,-8.789,-18.555,-29.785,-1.953
1626466567.120,-38.086,-35.156,-44.922,-37.598
1626466567.124,-57.129,-50.781,-43.457,-46.875
1626466567.127,-41.504,-52.246,-28.320,-24.414
1626466567.131,-7.324,-25.879,-15.625,6.348
1626466567.135,-19.531,-29.785,-41.016,-11.230
1626466567.139,-45.898,-48.828,-46.387,-41.016
1626466567.143,-36.621,-41.504,-26.367,-37.598
1626466567.145,-7.812,-19.043,-15.137,5.371
1626466567.149,-17.578,-29.785,-41.016,-3.418
1626466567.153,-44.434,-54.688,-48.340,-58.105
1626466567.157,-44.922,-57.129,-41.504,-56.641
1626466567.161,2.930,-32.715,-14.160,-8.301
1626466567.165,16.113,-11.230,-21.484,-3.418
1626466567.169,-38.574,-42.969,-59.082,-60.059
1626466567.172,-48.828,-60.547,-41.504,-76.172
1626466567.176,-19.531,-32.227,-18.066,-38.086
1626466567.180,-1.953,-18.066,-24.902,-5.859
1626466567.184,-37.109,-42.480,-41.016,-42.969
1626466567.188,-49.316,-55.176,-39.062,-66.406
1626466567.190,-28.320,-38.574,-25.391,-35.645
1626466567.194,5.371,-17.578,-20.996,0.000
1626466567.198,-12.695,-27.832,-48.340,-25.391
1626466567.202,-49.805,-52.246,-51.270,-52.246
1626466567.206,-41.016,-43.457,-35.156,-48.340
1626466567.210,-4.883,-15.625,-18.555,-9.277
1626466567.214,-3.418,-14.648,-36.621,-9.277
1626466567.217,-46.875,-46.387,-51.758,-56.641
1626466567.221,-62.988,-58.594,-49.316,-61.035
1626466567.225,-21.973,-28.809,-28.809,-0.488
1626466567.229,6.836,-12.695,-34.180,12.695
1626466567.233,-36.133,-42.480,-49.805,-54.688
1626466567.250,-46.875,-56.152,-38.574,-75.684
1626466567.254,-20.996,-33.203,-19.043,-46.387
1626466567.258,3.906,-17.578,-18.066,-7.812
1626466567.262,-22.949,-44.922,-45.410,-36.133
1626466567.266,-55.664,-59.570,-46.875,-66.406
1626466567.270,-32.715,-41.504,-24.902,-46.875
1626466567.274,-3.418,-20.508,-19.043,-15.137
1626466567.277,-29.785,-33.691,-40.527,-32.227
1626466567.281,-56.152,-46.875,-45.410,-60.059
1626466567.285,-57.617,-49.805,-50.781,-60.547
1626466567.289,-31.738,-32.715,-29.785,-21.484
1626466567.293,-28.320,-26.367,-34.180,-17.090
1626466567.295,-56.641,-50.293,-46.875,-73.730
1626466567.299,-65.430,-53.223,-33.203,-83.008
1626466567.303,-47.852,-34.668,-11.719,-40.527
1626466567.307,-47.852,-25.879,-28.320,-7.324
1626466567.311,-72.754,-49.805,-53.711,-52.246
1626466567.315,-77.637,-56.641,-48.340,-84.473
1626466567.319,-51.758,-37.109,-35.156,-41.992
1626466567.322,-23.438,-21.484,-28.320,-0.488
1626466567.326,-61.523,-39.062,-50.781,-40.527
1626466567.330,-74.219,-61.035,-60.059,-76.660
1626466567.334,-47.852,-54.199,-38.574,-56.641
1626466567.338,-20.020,-26.367,-17.578,-11.719
1626466567.340,-32.715,-32.715,-44.922,-21.973
1626466567.344,-75.684,-60.547,-43.457,-62.988
1626466567.348,-76.172,-59.082,-20.996,-66.406
1626466567.352,-33.691,-32.715,-6.348,-30.762
1626466567.356,-38.086,-29.785,-20.996,-34.180
1626466567.360,-76.172,-49.805,-43.457,-76.172
1626466567.364,-77.148,-53.223,-35.645,-72.754
1626466567.367,-44.434,-32.715,-12.207,-19.531
1626466567.371,-26.855,-23.926,-25.879,-5.371
1626466567.375,-60.059,-56.152,-48.828,-62.500
1626466567.379,-66.406,-67.383,-51.270,-78.613
1626466567.383,-42.480,-46.875,-38.086,-44.434
1626466567.384,-11.719,-18.555,-16.602,-9.277
1626466567.388,-36.621,-36.133,-41.504,-38.086
1626466567.392,-77.637,-59.570,-43.945,-66.406
1626466567.396,-59.082,-46.387,-22.949,-66.406
1626466567.400,-16.602,-23.438,-12.207,-37.109
1626466567.404,-35.156,-30.762,-33.203,-37.109
1626466567.408,-78.125,-57.129,-50.293,-80.078
1626466567.411,-78.613,-64.453,-46.875,-90.332
1626466567.415,-48.340,-42.969,-25.879,-48.340
1626466567.419,-28.320,-27.832,-43.457,-32.227
1626466567.423,-64.941,-51.758,-56.641,-70.312
1626466567.427,-86.426,-56.641,-42.480,-79.590
1626466567.430,-55.664,-35.645,-28.809,-51.270
1626466567.434,-32.227,-24.902,-20.996,-17.090
1626466567.438,-64.941,-42.480,-37.109,-53.711
1626466567.442,-87.402,-57.617,-37.109,-95.703
1626466567.446,-60.059,-44.434,-19.531,-69.824
1626466567.450,-19.531,-12.207,-24.414,-11.719
1626466567.454,-49.805,-16.113,-57.617,-41.016
1626466567.457,-87.402,-44.922,-52.246,-87.891
1626466567.461,-84.961,-46.387,-35.645,-73.242
1626466567.465,-41.016,-26.855,-17.090,-33.691
1626466567.469,-30.762,-32.227,-41.992,-35.156
1626466567.473,-71.777,-58.594,-58.105,-71.289
1626466567.475,-75.684,-51.758,-34.180,-81.543
1626466567.479,-52.734,-23.438,-19.531,-52.734
1626466567.483,-45.410,-19.531,-39.551,-35.645
1626466567.487,-76.660,-42.969,-60.547,-63.965
1626466567.491,-78.613,-53.711,-55.176,-82.031
1626466567.495,-58.105,-32.715,-31.250,-62.012
1626466567.499,-38.086,-15.625,-24.902,-20.996
1626466567.502,-62.988,-40.527,-48.340,-60.059
1626466567.506,-87.402,-51.758,-43.945,-74.707
1626466567.510,-59.570,-40.039,-25.879,-55.176
1626466567.514,-18.066,-19.531,-12.207,-32.227
1626466567.518,-38.574,-32.715,-43.457,-41.992
1626466567.519,-82.031,-65.918,-60.059,-86.914
1626466567.523,-71.777,-55.664,-32.227,-91.309
1626466567.527,-39.062,-27.832,-16.602,-42.480
1626466567.531,-43.457,-35.645,-48.340,-31.738
1626466567.535,-85.449,-63.477,-60.547,-75.195
1626466567.539,-96.191,-58.594,-36.133,-72.754
1626466567.543,-48.828,-27.344,-16.602,-19.531
1626466567.546,-32.715,-17.578,-41.016,-12.207
1626466567.550,-58.594,-33.203,-51.270,-55.176
1626466567.554,-70.312,-53.223,-22.949,-63.477
1626466567.558,-59.570,-46.875,-9.766,-45.410
1626466567.562,-27.832,-22.461,-32.715,-5.371
1626466567.566,-48.828,-39.551,-59.082,-23.926
1626466567.570,-80.078,-57.129,-42.480,-64.941
1626466567.574,-79.590,-55.176,-34.180,-61.523
1626466567.578,-41.504,-34.668,-18.555,-22.949
1626466567.582,-53.223,-42.969,-32.227,-41.504
1626466567.586,-81.055,-48.828,-54.199,-62.988
1626466567.590,-38.574,-20.020,-33.203,-27.344
1626466567.593,-3.418,-14.648,-1.953,0.000
1626466567.597,-42.969,-33.691,-21.484,-34.180
1626466567.601,-85.449,-59.570,-51.270,-77.637
1626466567.605,-76.172,-59.570,-55.176,-72.754
1626466567.609,-34.668,-34.180,-19.043,-49.316
1626466567.625,-19.531,-29.297,-23.438,-38.086
1626466567.629,-61.035,-49.316,-56.641,-75.684
1626466567.633,-77.148,-52.246,-42.480,-80.078
1626466567.637,-49.316,-39.062,-15.625,-49.805
1626466567.641,-18.555,-23.438,-16.602,-9.766
1626466567.645,-53.711,-43.457,-43.945,-34.668
1626466567.649,-94.238,-66.406,-48.340,-74.219
1626466567.652,-70.801,-46.387,-32.715,-61.035
1626466567.656,-9.277,5.859,-4.395,-2.441
1626466567.660,-31.250,-22.461,-27.832,-15.137
1626466567.664,-92.285,-85.938,-48.340,-82.520
1626466567.668,-63.965,-58.594,-35.156,-53.711
1626466567.670,-10.254,-21.484,-32.715,8.301
1626466567.674,-10.742,-33.203,-41.504,-17.578
1626466567.678,-57.129,-56.152,-33.203,-79.102
1626466567.682,-80.078,-66.895,-36.133,-80.078
1626466567.686,-45.898,-41.992,-14.160,-40.039
1626466567.690,-25.391,-16.113,-14.648,-16.113
1626466567.694,-63.477,-42.480,-56.152,-61.523
1626466567.697,-87.891,-59.570,-45.410,-77.637
