timestamps,TP9,AF7,AF8,TP10
1630097051.584,-881.836,-40.039,-887.207,-975.586
1630097051.588,-1000.000,-27.344,-1000.000,-1000.000
1630097051.592,-65.430,-17.090,-41.504,41.992
1630097051.596,-885.254,-29.297,956.543,993.652
1630097051.599,-194.336,-40.039,-402.344,-450.195
1630097051.603,-1000.000,-30.273,-1000.000,-1000.000
1630097051.607,-217.773,-20.508,-258.301,-206.055
1630097051.611,-839.844,-26.367,-874.512,-853.516
1630097051.615,244.629,-47.852,141.602,154.785
1630097051.616,-1000.000,-39.551,-1000.000,-1000.000
1630097051.620,-611.328,-16.113,-667.969,-517.578
1630097051.624,-962.891,-5.859,937.012,-927.734
1630097051.628,339.355,-24.902,355.957,253.418
1630097051.632,-1000.000,-33.203,-1000.000,-1000.000
1630097051.636,-1000.000,-20.996,-1000.000,-1000.000
1630097051.640,330.078,-9.766,312.012,492.676
1630097051.643,831.055,-19.531,723.633,643.066
1630097051.647,-731.934,-32.227,-783.691,-917.480
1630097051.651,-1000.000,-28.809,-1000.000,-1000.000
1630097051.655,-191.406,-17.090,-144.043,-129.883
1630097051.659,-877.930,-11.719,-979.004,-923.340
1630097051.661,-41.016,-35.645,-230.957,-227.539
1630097051.665,-1000.000,-41.504,-1000.000,-1000.000
1630097051.669,-285.645,-27.344,-351.074,-213.867
1630097051.673,-853.027,-36.621,-895.020,-841.797
1630097051.677,246.582,-49.316,204.102,232.910
1630097051.681,-1000.000,-35.645,-1000.000,-1000.000
1630097051.685,-756.836,-20.020,-815.918,-649.414
1630097051.688,895.996,-2.441,783.203,-1000.000
1630097051.692,473.633,-25.391,433.594,322.266
1630097051.696,-1000.000,-53.223,-1000.000,-1000.000
1630097051.700,-1000.000,-37.109,-1000.000,-1000.000
1630097051.704,168.457,-28.320,131.836,284.668
1630097051.706,985.840,-47.852,861.328,807.129
1630097051.710,-504.883,-66.895,-606.445,-753.418
1630097051.714,-1000.000,-71.777,-1000.000,-1000.000
1630097051.718,-205.078,-58.105,-195.801,-193.359
1630097051.722,-853.516,-53.223,-875.488,-876.953
1630097051.726,120.605,-70.801,59.082,-27.832
1630097051.730,-1000.000,-66.406,-1000.000,-1000.000
1630097051.733,-410.645,-56.152,-465.820,-308.594
1630097051.737,-882.812,-54.199,-917.480,-858.887
1630097051.741,249.512,-59.082,268.555,245.605
1630097051.745,-1000.000,-60.547,-1000.000,-1000.000
1630097051.749,-905.273,-55.176,-975.586,-812.500
1630097051.751,698.730,-47.852,561.035,827.148
1630097051.755,616.211,-59.082,560.547,455.566
1630097051.759,-942.871,-69.824,-944.824,-1000.000
1630097051.763,-1000.000,-53.711,-1000.000,-1000.000
1630097051.767,8.789,-45.898,-31.738,114.746
1630097051.771,-881.348,-46.387,-971.191,978.516
1630097051.775,-230.957,-52.246,-297.363,-499.023
1630097051.778,-1000.000,-63.477,-1000.000,-1000.000
1630097051.782,-216.797,-53.711,-231.934,-201.172
1630097051.786,-839.844,-43.945,-859.375,-858.887
1630097051.790,233.398,-51.758,137.695,88.379
1630097051.794,-1000.000,-49.805,-1000.000,-1000.000
1630097051.797,-534.668,-49.805,-585.449,-437.500
1630097051.801,-923.828,-43.945,-988.281,-898.438
1630097051.805,290.039,-49.316,330.566,251.953
1630097051.809,-1000.000,-55.664,-1000.000,-1000.000
1630097051.813,-1000.000,-41.504,-1000.000,-945.312
1630097051.817,511.719,-28.320,451.172,641.602
1630097051.821,706.055,-33.691,629.883,558.105
1630097051.824,-869.141,-51.270,-882.812,-971.191
1630097051.828,-1000.000,-49.316,-1000.000,-1000.000
1630097051.832,-127.441,-38.574,-104.980,-21.484
1630097051.836,-874.512,-43.945,-977.539,-958.008
1630097051.840,-118.164,-59.570,-264.160,-348.145
1630097051.856,-1000.000,-55.664,-1000.000,-1000.000
1630097051.860,-221.191,-41.504,-271.484,-208.984
1630097051.864,-836.426,-36.133,-868.652,-848.145
1630097051.868,244.629,-55.176,168.945,184.570
1630097051.872,-1000.000,-60.547,-1000.000,-1000.000
1630097051.876,-631.348,-43.457,-677.246,-550.293
1630097051.880,-974.121,-37.109,933.105,-940.918
1630097051.883,384.766,-59.082,368.164,258.301
1630097051.887,-1000.000,-61.035,-1000.000,-1000.000
1630097051.891,-1000.000,-41.016,-1000.000,-1000.000
1630097051.895,282.227,-40.527,259.277,432.129
1630097051.899,894.043,-54.199,796.875,708.008
1630097051.901,-651.855,-62.988,-701.172,-861.816
1630097051.905,-1000.000,-61.035,-1000.000,-1000.000
1630097051.909,-194.824,-40.039,-158.203,-147.949
1630097051.913,-870.117,-37.109,-927.246,-901.367
1630097051.917,2.441,-53.711,-114.746,-160.156
1630097051.921,-1000.000,-49.316,-1000.000,-1000.000
1630097051.925,-313.965,-41.016,-372.070,-237.793
1630097051.928,-858.398,-29.785,-892.090,-845.215
1630097051.932,248.047,-42.969,226.074,245.117
1630097051.936,-1000.000,-46.875,-1000.000,-1000.000
1630097051.940,-784.180,-48.828,-850.098,-686.035
1630097051.944,866.211,-50.293,745.605,967.285
1630097051.946,472.168,-57.617,418.457,331.543
1630097051.950,-1000.000,-66.406,-1000.000,-1000.000
1630097051.954,-1000.000,-46.875,-1000.000,-1000.000
1630097051.958,119.629,-32.227,71.289,236.328
1630097051.962,-977.539,-38.574,926.758,865.723
1630097051.966,-438.477,-57.617,-502.441,-679.199
1630097051.970,-1000.000,-65.430,-1000.000,-1000.000
1630097051.973,-203.613,-47.852,-190.430,-190.918
1630097051.977,-853.516,-37.598,-892.578,-876.953
1630097051.981,111.328,-59.082,-6.836,-27.832
1630097051.985,-1000.000,-57.617,-1000.000,-1000.000
1630097051.989,-419.922,-35.645,-454.102,-330.566
1630097051.991,-887.207,-27.832,-918.945,-867.188
1630097051.995,247.559,-56.152,243.164,246.582
1630097051.999,-1000.000,-63.477,-1000.000,-1000.000
1630097052.003,-942.871,-40.039,-1000.000,-850.586
1630097052.007,636.719,-19.043,491.699,778.320
1630097052.011,660.156,-27.832,654.297,518.555
1630097052.015,-917.480,-56.152,-871.094,-994.141
1630097052.018,-1000.000,-48.340,-1000.000,-1000.000
1630097052.022,9.766,-35.645,7.324,115.234
1630097052.026,-896.973,-53.711,973.145,972.656
1630097052.030,-256.348,-68.359,-406.250,-504.883
1630097052.034,-1000.000,-49.316,-1000.000,-1000.000
1630097052.037,-215.820,-28.320,-229.492,-202.148
1630097052.041,-841.309,-31.250,-865.234,-857.422
1630097052.045,233.398,-47.363,127.441,101.562
1630097052.049,-1000.000,-59.082,-1000.000,-1000.000
1630097052.053,-542.969,-49.316,-588.379,-455.078
1630097052.057,-926.270,-39.062,-991.211,-904.785
1630097052.061,286.621,-52.246,310.547,250.977
1630097052.064,-1000.000,-54.688,-1000.000,-1000.000
1630097052.068,-1000.000,-52.734,-1000.000,-976.562
1630097052.072,420.410,-46.387,347.656,590.820
1630097052.076,766.602,-40.527,668.945,605.469
1630097052.080,-808.105,-62.988,-845.703,-946.289
1630097052.080,-1000.000,-62.988,-1000.000,-1000.000
1630097052.084,-155.273,-34.668,-129.395,-41.504
1630097052.088,-872.559,-38.086,-945.312,-925.781
1630097052.092,-77.148,-56.641,-193.848,-284.668
1630097052.096,-1000.000,-53.223,-1000.000,-1000.000
1630097052.100,-224.121,-36.621,-259.766,-210.938
1630097052.104,-834.473,-32.715,-862.793,-845.703
1630097052.107,244.141,-48.340,153.809,194.824
1630097052.111,-1000.000,-43.945,-1000.000,-1000.000
1630097052.115,-645.996,-36.133,-705.566,-572.754
1630097052.119,-982.422,-36.621,905.762,-951.172
1630097052.123,407.715,-47.363,377.441,277.344
1630097052.126,-1000.000,-50.293,-1000.000,-1000.000
1630097052.130,-1000.000,-36.621,-1000.000,-1000.000
1630097052.134,247.559,-31.250,217.285,388.184
1630097052.138,897.949,-34.180,767.090,721.680
1630097052.142,-640.137,-41.016,-736.328,-849.121
1630097052.146,-1000.000,-28.809,-1000.000,-1000.000
1630097052.150,-195.801,-28.809,-164.551,-164.062
1630097052.153,-867.676,-44.922,-933.105,-897.949
1630097052.157,15.137,-58.105,-122.559,-136.719
1630097052.161,-1000.000,-61.035,-1000.000,-1000.000
1630097052.165,-322.266,-38.574,-366.211,-250.488
1630097052.169,-859.863,-23.926,-890.625,-848.145
1630097052.171,246.582,-41.992,218.262,245.605
1630097052.175,-1000.000,-50.293,-1000.000,-1000.000
1630097052.179,-807.129,-37.598,-853.027,-718.262
1630097052.183,834.473,-27.832,739.746,937.500
1630097052.187,534.180,-36.133,468.750,382.812
1630097052.191,-981.934,-37.109,-1000.000,-1000.000
1630097052.195,-1000.000,-32.715,-1000.000,-1000.000
1630097052.198,71.289,-32.227,25.879,208.496
1630097052.202,-923.340,-43.457,973.145,902.344
1630097052.206,-332.031,-49.316,-421.387,-628.906
1630097052.210,-1000.000,-33.691,-1000.000,-1000.000
1630097052.214,-208.496,-22.461,-197.754,-193.359
1630097052.231,-847.168,-30.762,-882.324,-871.094
1630097052.235,151.367,-45.898,29.785,3.906
1630097052.239,-1000.000,-42.480,-1000.000,-1000.000
1630097052.243,-443.359,-30.273,-487.793,-359.375
1630097052.247,-891.602,-19.043,-932.129,-875.488
1630097052.251,247.070,-28.809,308.594,249.023
1630097052.255,-1000.000,-39.551,-1000.000,-1000.000
1630097052.258,-967.285,-34.668,-1000.000,-868.652
1630097052.262,601.562,-22.949,513.184,754.883
1630097052.266,639.648,-26.855,551.270,499.023
1630097052.270,-927.734,-38.086,-948.730,-1000.000
1630097052.274,-1000.000,-46.387,-1000.000,-1000.000
1630097052.277,-64.453,-36.133,-78.125,60.547
1630097052.281,-863.281,-16.113,-947.754,-976.562
1630097052.285,-143.066,-30.273,-232.910,-414.062
1630097052.289,-1000.000,-41.016,-1000.000,-1000.000
1630097052.293,-221.191,-20.020,-250.000,-205.566
1630097052.297,-835.938,-15.137,-859.375,-852.051
1630097052.301,244.629,-43.945,158.691,140.625
1630097052.304,-1000.000,-48.828,-1000.000,-1000.000
1630097052.308,-561.035,-27.344,-598.145,-488.281
1630097052.312,-933.594,-17.090,-994.141,-915.527
1630097052.316,300.293,-31.738,309.570,253.906
1630097052.320,-1000.000,-37.109,-1000.000,-1000.000
1630097052.321,-1000.000,-32.227,-1000.000,-989.258
1630097052.325,383.789,-18.555,347.168,566.895
1630097052.329,797.852,-17.578,701.660,635.254
1630097052.333,-773.438,-35.645,-815.918,-927.246
1630097052.337,-1000.000,-41.504,-1000.000,-1000.000
1630097052.341,-166.016,-30.273,-115.234,-62.500
1630097052.345,-875.977,-28.320,-951.172,-922.363
1630097052.348,-75.684,-41.992,-215.332,-267.090
1630097052.352,-1000.000,-32.715,-1000.000,-1000.000
1630097052.356,-232.910,-35.156,-309.082,-213.379
1630097052.360,-837.891,-46.387,-877.441,-843.262
1630097052.364,242.188,-38.086,197.266,226.562
1630097052.366,-1000.000,-36.621,-1000.000,-1000.000
1630097052.370,-705.566,-30.273,-765.137,-606.445
1630097052.374,953.125,-15.137,845.215,-964.355
1630097052.378,441.895,-34.668,420.410,302.734
1630097052.382,-1000.000,-40.527,-1000.000,-1000.000
1630097052.386,-1000.000,-23.438,-1000.000,-1000.000
1630097052.390,197.754,-13.672,193.848,344.238
1630097052.393,989.258,-17.090,881.836,790.039
1630097052.397,-506.348,-19.531,-587.402,-777.832
1630097052.401,-1000.000,-18.555,-1000.000,-1000.000
1630097052.405,-199.707,-23.926,-173.828,-179.688
1630097052.409,-859.375,-16.602,-928.711,-890.625
1630097052.411,63.965,-23.438,-101.074,-102.539
1630097052.415,-1000.000,-32.715,-1000.000,-1000.000
1630097052.419,-363.281,-27.832,-409.668,-277.832
1630097052.423,-869.629,-24.902,-908.203,-855.469
1630097052.427,246.582,-30.762,237.793,246.094
1630097052.431,-1000.000,-25.879,-1000.000,-1000.000
1630097052.435,-871.094,-17.090,-901.855,-763.184
1630097052.438,746.582,-4.883,662.109,886.719
1630097052.442,590.332,-13.672,579.102,428.223
1630097052.446,-958.008,-37.598,-938.965,-1000.000
1630097052.450,-1000.000,-34.180,-1000.000,-1000.000
1630097052.454,57.129,-19.531,73.730,178.711
1630097052.456,-906.250,-21.973,-986.328,920.898
1630097052.460,-295.410,-23.926,-366.211,-595.215
1630097052.464,-1000.000,-11.230,-1000.000,-1000.000
1630097052.468,-216.309,-14.160,-215.332,-201.172
1630097052.472,-840.820,-23.438,-847.168,-861.328
1630097052.476,234.863,-40.039,174.805,79.590
1630097052.480,-1000.000,-46.387,-1000.000,-1000.000
1630097052.483,-509.277,-38.086,-556.152,-408.691
1630097052.487,-912.598,-41.992,-959.961,-885.742
1630097052.491,250.977,-59.570,297.363,249.512
1630097052.495,-1000.000,-63.477,-1000.000,-1000.000
1630097052.499,-1000.000,-53.711,-1000.000,-918.457
1630097052.507,524.414,-55.176,447.754,681.152
1630097052.511,732.422,-60.059,695.312,557.617
1630097052.515,-849.121,-60.059,-819.824,-971.680
1630097052.519,-1000.000,-55.176,-1000.000,-1000.000
1630097052.523,-84.473,-52.734,-93.750,9.277
1630097052.527,-866.699,-60.059,-954.102,-965.332
1630097052.531,-133.301,-45.410,-228.516,-372.559
1630097052.534,-1000.000,-40.039,-1000.000,-1000.000
1630097052.538,-221.680,-41.504,-271.973,-204.102
1630097052.542,-836.914,-37.109,-873.047,-853.516
1630097052.546,244.629,-61.035,134.277,130.859
1630097052.550,-1000.000,-61.035,-1000.000,-1000.000
1630097052.561,-625.488,-42.969,-694.336,-532.715
1630097052.565,-973.633,-30.762,909.180,-941.406
1630097052.569,326.172,-44.922,348.145,260.742
1630097052.573,-1000.000,-59.570,-1000.000,-1000.000
1630097052.577,-1000.000,-51.758,-1000.000,-1000.000
1630097052.581,356.445,-35.156,374.023,529.785
1630097052.585,803.223,-37.109,703.613,638.184
1630097052.588,-765.137,-64.941,-809.082,-921.875
1630097052.592,-1000.000,-68.848,-1000.000,-1000.000
1630097052.596,-193.848,-34.668,-138.672,-114.258
1630097052.600,-876.465,-21.484,-954.590,-913.574
1630097052.604,-30.273,-44.434,-198.242,-216.797
1630097052.606,-1000.000,-51.270,-1000.000,-1000.000
1630097052.610,-284.180,-34.180,-342.773,-214.844
1630097052.614,-851.074,-27.832,-886.719,-840.820
1630097052.618,246.094,-40.039,217.773,235.840
1630097052.622,-1000.000,-45.410,-1000.000,-1000.000
1630097052.626,-755.371,-44.434,-796.387,-642.578
1630097052.630,898.438,-36.621,810.547,-992.188
1630097052.633,456.055,-41.504,416.504,314.941
1630097052.637,-1000.000,-51.758,-1000.000,-1000.000
1630097052.641,-1000.000,-39.551,-1000.000,-1000.000
1630097052.645,148.926,-23.926,90.332,269.043
1630097052.649,984.375,-33.691,847.656,807.617
1630097052.652,-501.953,-48.828,-609.375,-750.977
1630097052.656,-1000.000,-45.898,-1000.000,-1000.000
1630097052.660,-201.172,-37.109,-187.012,-188.477
1630097052.664,-858.887,-36.621,-902.344,-884.766
1630097052.668,83.984,-60.059,-33.691,-63.477
1630097052.672,-1000.000,-56.641,-1000.000,-1000.000
1630097052.676,-412.109,-41.504,-455.566,-311.035
1630097052.679,-888.184,-38.574,-923.828,-863.770
1630097052.683,252.441,-36.621,264.160,248.535
1630097052.687,-1000.000,-37.598,-1000.000,-1000.000
1630097052.691,-891.113,-33.691,-920.898,-789.551
1630097052.695,717.773,-21.973,645.020,854.980
1630097052.696,608.887,-28.809,546.875,450.684
1630097052.700,-943.359,-50.781,-947.754,-1000.000
1630097052.704,-1000.000,-53.711,-1000.000,-1000.000
1630097052.708,7.812,-22.949,-20.996,121.094
1630097052.712,-904.297,-25.391,969.238,949.219
1630097052.716,-270.020,-56.152,-390.137,-539.551
1630097052.720,-1000.000,-56.152,-1000.000,-1000.000
1630097052.723,-209.961,-26.367,-217.773,-193.359
1630097052.727,-846.680,-22.949,-887.207,-871.582
1630097052.731,166.016,-56.152,29.297,18.555
1630097052.735,-1000.000,-47.363,-1000.000,-1000.000
1630097052.739,-538.086,-24.414,-616.211,-459.473
1630097052.742,-936.523,-14.648,965.332,-917.969
1630097052.746,254.395,-27.832,278.320,255.859
1630097052.750,-1000.000,-41.992,-1000.000,-1000.000
1630097052.754,-1000.000,-61.035,-1000.000,-969.727
1630097052.758,451.172,-46.387,380.371,603.027
1630097052.762,722.168,-22.461,677.246,575.195
1630097052.766,-858.887,-43.945,-841.309,-965.332
1630097052.769,-1000.000,-48.340,-1000.000,-1000.000
1630097052.773,-119.629,-20.996,-86.426,-12.207
1630097052.777,-879.883,-21.973,-997.070,-954.590
1630097052.781,-141.602,-56.641,-312.988,-346.680
1630097052.785,-1000.000,-43.457,-1000.000,-1000.000
1630097052.786,-219.238,-38.086,-270.508,-211.914
1630097052.790,-837.891,-54.688,-867.676,-844.238
1630097052.794,244.629,-48.340,190.430,215.820
1630097052.798,-1000.000,-52.734,-1000.000,-1000.000
1630097052.802,-627.441,-49.805,-674.805,-530.273
1630097052.806,-972.168,-31.250,941.895,-922.852
1630097052.810,417.480,-50.293,427.734,291.016
1630097052.813,-1000.000,-50.293,-1000.000,-1000.000
1630097052.817,-1000.000,-34.668,-1000.000,-1000.000
1630097052.821,286.133,-37.109,274.414,465.332
1630097052.825,930.176,-36.133,857.422,756.348
1630097052.829,-605.469,-46.875,-630.859,-812.500
1630097052.831,-1000.000,-50.781,-1000.000,-1000.000
1630097052.835,-195.801,-39.551,-160.645,-143.555
1630097052.839,-864.258,-34.180,-904.297,-886.230
1630097052.843,16.113,-47.852,-75.684,-130.371
1630097052.847,-1000.000,-44.434,-1000.000,-1000.000
1630097052.851,-280.273,-32.715,-312.988,-219.727
1630097052.855,-845.215,-23.438,-864.258,-836.426
1630097052.858,242.676,-30.273,210.449,243.164
1630097052.862,-1000.000,-50.781,-1000.000,-1000.000
1630097052.866,-771.973,-63.477,-816.406,-663.086
1630097052.870,878.418,-55.176,789.551,991.211
1630097052.874,518.555,-31.250,441.895,370.117
1630097052.876,-992.188,-32.715,-1000.000,-1000.000
1630097052.880,-1000.000,-42.480,-1000.000,-1000.000
1630097052.884,149.414,-36.621,113.770,258.301
1630097052.888,-981.934,-39.062,874.023,868.164
1630097052.892,-450.684,-51.758,-588.379,-677.246
1630097052.896,-1000.000,-40.527,-1000.000,-1000.000
1630097052.900,-210.449,-34.180,-199.219,-196.777
1630097052.903,-846.680,-31.250,-875.977,-867.188
1630097052.907,179.688,-43.945,59.570,20.508
1630097052.911,-1000.000,-62.988,-1000.000,-1000.000
1630097052.915,-421.387,-43.945,-457.031,-316.406
1630097052.919,-879.395,-21.973,-914.551,-856.445
1630097052.922,248.047,-46.875,240.723,244.629
1630097052.926,-1000.000,-54.199,-1000.000,-1000.000
1630097052.930,-909.180,-42.480,-964.355,-818.359
1630097052.934,691.406,-29.297,573.242,818.848
1630097052.938,636.719,-42.969,543.457,494.141
1630097052.942,-929.688,-57.129,-952.637,-1000.000
1630097052.946,-1000.000,-43.945,-1000.000,-1000.000
1630097052.949,-12.695,-34.668,-50.293,102.051
1630097052.953,-861.816,-33.691,-996.582,-989.746
1630097052.957,-172.852,-39.062,-336.426,-448.730
1630097052.961,-1000.000,-36.621,-1000.000,-1000.000
1630097052.965,-201.172,-31.738,-211.426,-184.082
1630097052.983,-893.555,-32.227,-928.223,-911.621
1630097052.987,146.973,-47.852,6.836,17.090
1630097052.991,-1000.000,-52.246,-1000.000,-1000.000
1630097052.995,-541.016,-40.039,-596.191,-448.730
1630097052.999,-925.781,-28.320,997.559,-903.320
1630097053.003,327.637,-40.039,341.309,250.488
1630097053.007,-1000.000,-47.852,-1000.000,-1000.000
1630097053.010,-1000.000,-37.109,-1000.000,-972.168
1630097053.014,448.242,-20.020,349.609,595.215
1630097053.018,790.039,-36.621,670.410,624.512
1630097053.022,-784.180,-51.270,-846.191,-936.035
1630097053.026,-1000.000,-51.758,-1000.000,-1000.000
1630097053.026,-126.953,-51.758,-104.492,-29.297
1630097053.030,-864.258,-28.809,-977.539,-919.922
1630097053.034,-78.125,-28.809,-268.555,-279.297
1630097053.038,-1000.000,-35.156,-1000.000,-1000.000
1630097053.042,-225.098,-29.297,-271.484,-213.379
1630097053.046,-834.473,-31.250,-865.723,-843.262
1630097053.050,244.141,-44.922,187.988,221.191
1630097053.053,-1000.000,-45.898,-1000.000,-1000.000
1630097053.057,-637.207,-47.852,-697.266,-572.266
1630097053.061,-977.539,-44.434,920.410,-946.777
1630097053.065,407.715,-41.016,347.168,272.461
1630097053.069,-1000.000,-43.457,-1000.000,-1000.000
1630097053.071,-1000.000,-41.504,-1000.000,-1000.000
1630097053.075,249.023,-23.438,204.590,384.766
1630097053.079,945.312,-19.531,810.547,759.277
1630097053.083,-578.613,-33.203,-687.500,-814.453
1630097053.087,-1000.000,-33.691,-1000.000,-1000.000
1630097053.091,-201.172,-20.020,-152.344,-156.250
1630097053.095,-858.887,-27.344,-918.945,-884.277
1630097053.098,68.848,-53.711,-100.098,-109.375
1630097053.102,-1000.000,-48.828,-1000.000,-1000.000
1630097053.106,-336.914,-35.645,-402.832,-267.090
1630097053.110,-858.887,-35.645,-906.738,-851.562
1630097053.114,246.582,-48.828,218.750,247.070
1630097053.116,-1000.000,-36.621,-1000.000,-1000.000
1630097053.120,-816.406,-31.250,-881.348,-727.051
1630097053.124,820.801,-29.297,696.777,927.734
1630097053.128,552.734,-30.273,493.164,405.273
1630097053.132,-978.027,-33.691,-1000.000,-1000.000
1630097053.136,-1000.000,-25.879,-1000.000,-1000.000
1630097053.140,129.883,-18.555,143.555,229.980
1630097053.143,-974.121,-18.555,864.258,872.070
1630097053.147,-431.641,-40.039,-606.445,-667.969
1630097053.151,-1000.000,-41.504,-1000.000,-1000.000
1630097053.155,-206.543,-16.113,-188.477,-193.848
1630097053.159,-851.562,-14.648,-900.879,-873.047
1630097053.161,137.695,-30.273,-23.438,0.488
1630097053.165,-1000.000,-32.715,-1000.000,-1000.000
1630097053.169,-442.871,-14.160,-486.328,-377.441
1630097053.173,-892.578,1.465,-938.965,-882.812
1630097053.177,245.117,-16.602,247.559,249.512
1630097053.181,-1000.000,-23.926,-1000.000,-1000.000
1630097053.185,-986.816,-13.184,-1000.000,-891.602
1630097053.188,568.359,15.137,455.566,721.680
1630097053.192,669.434,12.207,562.012,542.480
1630097053.196,-906.250,-0.977,-936.035,-977.051
1630097053.200,-1000.000,3.418,-1000.000,-1000.000
1630097053.204,-57.129,8.301,-61.523,43.457
1630097053.207,-927.734,-1.465,902.344,976.562
1630097053.211,-246.582,-12.695,-474.609,-470.215
1630097053.215,-1000.000,-17.578,-1000.000,-1000.000
1630097053.219,-219.727,-5.371,-261.719,-208.008
1630097053.223,-840.820,4.883,-886.230,-852.539
1630097053.227,244.629,-31.250,113.281,168.457
1630097053.231,-1000.000,-21.484,-1000.000,-1000.000
1630097053.234,-616.699,7.324,-688.965,-524.902
1630097053.238,-968.750,0.488,912.598,-929.199
1630097053.242,290.527,-17.578,289.062,252.441
1630097053.246,-1000.000,-21.973,-1000.000,-1000.000
1630097053.250,-1000.000,-4.395,-1000.000,-1000.000
1630097053.254,318.848,-32.715,298.340,465.332
1630097053.258,765.137,-59.082,583.008,653.809
1630097053.262,-809.570,-34.180,-909.668,-912.109
1630097053.266,-1000.000,-1.953,-1000.000,-1000.000
1630097053.270,-194.336,-5.371,-150.879,-150.391
1630097053.274,-880.371,-15.625,996.582,-905.273
1630097053.278,-39.551,-11.230,-269.043,-167.969
1630097053.281,-1000.000,-19.043,-1000.000,-1000.000
1630097053.285,-315.918,-26.367,-405.762,-241.211
1630097053.289,-863.770,-17.578,-962.402,-849.609
1630097053.293,250.488,-30.762,53.711,217.773
1630097053.297,-1000.000,-31.738,-1000.000,-1000.000
1630097053.296,-766.113,-19.531,-853.516,-650.391
1630097053.300,885.254,-30.762,693.359,994.629
1630097053.304,428.223,-48.340,304.199,333.496
1630097053.308,-1000.000,-62.012,-1000.000,-1000.000
1630097053.312,-1000.000,-41.992,-1000.000,-1000.000
1630097053.316,177.246,-5.371,89.844,282.227
1630097053.320,915.039,-37.109,498.535,825.684
1630097053.323,-605.469,-47.852,-928.223,-729.004
1630097053.327,-1000.000,-41.504,-1000.000,-1000.000
1630097053.331,-194.336,-18.066,-131.836,-187.012
1630097053.335,-871.582,9.277,791.504,-887.207
1630097053.339,15.137,-35.156,-576.660,-70.312
1630097053.356,-1000.000,-56.152,-1000.000,-1000.000
1630097053.360,-409.180,-40.039,-609.863,-327.148
1630097053.364,-895.020,-14.160,872.070,-865.723
1630097053.368,253.418,-81.543,81.055,237.305
1630097053.372,-1000.000,-68.848,-1000.000,-1000.000
1630097053.376,-908.203,8.789,-1000.000,-783.203
1630097053.380,701.660,-26.855,353.516,792.480
1630097053.383,538.086,-80.078,273.926,414.551
1630097053.387,-979.004,-95.215,-1000.000,-1000.000
1630097053.391,-1000.000,-35.645,-1000.000,-1000.000
1630097053.395,6.348,0.488,-68.359,122.070
1630097053.399,-999.023,-42.969,321.777,885.742
1630097053.401,-427.246,-72.754,-969.238,-625.000
1630097053.405,-1000.000,-17.090,-1000.000,-1000.000
1630097053.409,-202.637,-11.230,-349.609,-193.359
1630097053.413,-857.422,-86.426,602.539,-875.977
1630097053.417,122.070,-77.637,-650.391,14.160
1630097053.421,-1000.000,-21.484,-1000.000,-1000.000
1630097053.425,-556.152,-28.809,-839.355,-483.887
1630097053.428,-953.613,-79.102,510.742,-929.199
1630097053.432,254.395,-56.641,-32.227,256.348
1630097053.436,-1000.000,-30.273,-1000.000,-1000.000
1630097053.440,-1000.000,-56.152,-1000.000,-1000.000
1630097053.444,390.625,-50.293,94.727,546.875
1630097053.447,615.723,-62.988,280.273,536.621
1630097053.451,-932.129,-48.828,-1000.000,-978.027
1630097053.455,-1000.000,-66.895,-1000.000,-1000.000
1630097053.459,-170.898,-119.141,-103.027,-78.125
1630097053.463,-951.660,-126.465,426.758,-992.188
1630097053.467,-248.047,-87.402,-908.203,-374.512
1630097053.471,-1000.000,-80.078,-1000.000,-1000.000
1630097053.474,-265.137,-59.570,-479.980,-200.684
1630097053.478,-867.188,-29.785,690.918,-858.398
1630097053.482,185.059,-126.465,-421.387,113.770
1630097053.486,-1000.000,-144.043,-1000.000,-1000.000
1630097053.490,-772.949,-64.941,-930.664,-639.648
1630097053.491,853.027,-62.988,480.957,978.027
1630097053.495,288.086,-108.887,210.449,272.949
1630097053.499,-1000.000,-86.914,-1000.000,-1000.000
1630097053.503,-1000.000,-64.941,-1000.000,-1000.000
1630097053.507,269.531,-38.086,116.699,393.066
1630097053.511,623.047,-41.016,307.129,613.281
1630097053.515,-895.508,-80.078,-1000.000,-917.969
1630097053.518,-1000.000,-41.016,-1000.000,-1000.000
1630097053.522,-142.578,31.738,-103.516,-150.879
1630097053.526,968.750,-21.973,506.348,989.746
1630097053.530,-367.676,-37.598,-856.934,-340.332
1630097053.534,-1000.000,-31.738,-1000.000,-1000.000
1630097053.536,-443.848,-165.527,-535.645,-336.914
1630097053.540,-954.590,-182.617,832.520,-900.879
1630097053.544,137.695,-179.199,-153.320,166.504
1630097053.548,-1000.000,-179.199,-1000.000,-1000.000
1630097053.552,-953.125,-177.246,-946.289,-833.496
1630097053.556,581.543,-139.160,503.906,768.066
1630097053.560,310.059,-102.051,287.598,293.945
1630097053.563,-1000.000,-118.652,-1000.000,-1000.000
1630097053.567,-1000.000,-127.930,-1000.000,-1000.000
1630097053.571,50.293,-107.422,45.410,146.484
1630097053.575,634.277,-80.566,528.320,734.375
1630097053.579,-869.629,-72.266,-900.391,-805.664
1630097053.581,-1000.000,-55.176,-1000.000,-1000.000
1630097053.585,-166.016,-76.172,-147.949,-183.594
1630097053.589,-953.125,-4.883,886.719,-899.414
1630097053.593,-225.586,37.109,-446.289,-106.934
1630097053.597,-1000.000,-12.695,-1000.000,-1000.000
