timestamps,TP9,AF7,AF8,TP10
1630086656.505,-8.789,-97.656,-10.742,-15.625
1630086656.509,-838.867,-54.199,-6.836,983.398
1630086656.513,-93.750,-110.352,-43.945,-74.707
1630086656.517,-1000.000,-132.812,-41.504,-1000.000
1630086656.521,-231.445,-78.125,-17.578,-365.234
1630086656.525,-816.895,-57.129,9.766,989.258
1630086656.529,207.031,-116.699,1.465,302.246
1630086656.532,-1000.000,-127.441,-5.371,-896.973
1630086656.536,-357.910,-76.172,-1.465,-632.324
1630086656.540,-939.941,-25.879,6.836,676.758
1630086656.544,412.109,-57.617,-7.324,625.977
1630086656.548,-1000.000,-109.375,-24.414,-683.594
1630086656.550,-1000.000,-91.797,-21.484,-979.980
1630086656.554,480.469,-35.645,2.930,263.672
1630086656.558,917.969,-27.344,-11.230,845.215
1630086656.562,-618.652,-56.641,-32.227,-348.145
1630086656.566,-1000.000,-46.387,-29.785,-1000.000
1630086656.570,-144.043,40.527,-7.324,-113.281
1630086656.574,-838.867,132.812,31.738,-990.234
1630086656.577,55.176,114.258,16.602,64.941
1630086656.581,-1000.000,82.520,-26.855,-1000.000
1630086656.585,-239.258,115.723,-23.438,-468.750
1630086656.589,-825.684,160.156,2.930,928.711
1630086656.593,242.188,95.215,-2.441,405.762
1630086656.598,-1000.000,48.828,-6.348,-851.562
1630086656.602,-640.137,95.703,-3.418,-769.043
1630086656.606,-982.910,150.879,9.766,562.012
1630086656.610,500.000,125.977,-16.113,672.852
1630086656.614,-999.023,57.617,-47.852,-682.129
1630086656.618,-1000.000,89.355,-29.785,-1000.000
1630086656.622,249.512,157.715,-6.348,192.871
1630086656.625,-976.074,117.676,-51.758,879.395
1630086656.629,-461.914,51.270,-75.195,-315.430
1630086656.633,-1000.000,50.781,-56.641,-1000.000
1630086656.637,-205.566,111.328,-33.203,-225.098
1630086656.641,-848.145,135.254,-30.273,-989.746
1630086656.654,115.234,68.359,-58.105,73.730
1630086656.658,-1000.000,42.480,-49.316,-1000.000
1630086656.662,-321.777,83.008,-24.414,-574.707
1630086656.666,-848.633,114.258,-22.949,859.863
1630086656.670,244.141,53.223,-43.457,460.449
1630086656.674,-1000.000,20.020,-22.461,-834.961
1630086656.678,-791.504,46.875,-3.418,-842.285
1630086656.681,846.191,66.895,-7.812,460.938
1630086656.685,613.281,38.574,-35.156,742.676
1630086656.689,-938.477,-12.207,-47.852,-536.621
1630086656.693,-1000.000,-4.395,-46.387,-1000.000
1630086656.697,87.402,38.574,-48.340,68.359
1630086656.700,-887.207,32.715,-35.645,917.969
1630086656.704,-269.531,-16.113,-32.227,-185.547
1630086656.708,-1000.000,-32.227,-37.598,-1000.000
1630086656.712,-216.797,-3.906,-35.156,-311.035
1630086656.716,-838.379,26.855,-15.137,-988.770
1630086656.720,227.539,-23.438,-40.039,198.730
1630086656.724,-1000.000,-46.387,-39.551,-1000.000
1630086656.727,-451.172,-5.859,-20.508,-632.324
1630086656.731,-882.812,38.574,-14.160,774.902
1630086656.735,289.551,11.230,-14.648,559.082
1630086656.739,-1000.000,-46.387,-43.945,-783.691
1630086656.743,-951.172,-26.855,-40.039,-959.961
1630086656.744,613.281,31.250,-7.812,352.539
1630086656.748,743.652,1.953,-45.410,791.992
1630086656.752,-831.543,-52.734,-86.914,-479.492
1630086656.756,-1000.000,-45.410,-76.172,-1000.000
1630086656.760,-51.270,1.953,-44.434,-39.551
1630086656.764,-852.051,34.668,-32.227,971.191
1630086656.768,-109.863,-19.043,-53.711,-77.148
1630086656.771,-1000.000,-62.012,-58.105,-1000.000
1630086656.775,-224.609,-2.930,-32.715,-352.051
1630086656.779,-833.984,48.340,-22.949,997.070
1630086656.783,244.629,-28.809,-51.758,274.902
1630086656.787,-1000.000,-74.219,-61.523,-1000.000
1630086656.790,-565.430,-18.555,-41.016,-743.164
1630086656.794,-935.059,29.297,-25.391,675.293
1630086656.798,395.508,-34.668,-52.246,617.188
1630086656.802,-1000.000,-103.516,-66.895,-719.238
1630086656.806,-1000.000,-86.914,-47.363,-1000.000
1630086656.810,394.531,-27.344,-23.438,248.535
1630086656.814,914.551,-26.855,-44.434,862.305
1630086656.817,-620.117,-78.613,-65.430,-323.730
1630086656.821,-1000.000,-87.402,-48.340,-1000.000
1630086656.825,-134.277,-37.598,-24.902,-94.727
1630086656.829,-958.984,-5.371,-5.371,929.688
1630086656.833,-166.016,-64.941,-28.809,-93.262
1630086656.836,-1000.000,-101.074,-46.387,-1000.000
1630086656.840,-231.445,-68.359,-33.203,-479.492
1630086656.844,-833.984,-34.668,-17.090,916.504
1630086656.848,242.188,-73.730,-38.086,406.250
1630086656.852,-1000.000,-97.168,-42.480,-909.668
1630086656.856,-653.809,-58.594,-26.855,-804.199
1630086656.860,-996.094,-3.418,-5.371,574.707
1630086656.863,516.113,-31.738,-0.488,703.125
1630086656.867,-986.328,-80.566,-11.719,-583.496
1630086656.871,-1000.000,-73.730,-26.367,-1000.000
1630086656.875,205.566,-29.785,-6.836,128.906
1630086656.879,-960.938,-23.438,-0.977,909.180
1630086656.879,-430.664,-88.867,-27.344,-251.465
1630086656.883,-1000.000,-110.352,-41.016,-1000.000
1630086656.887,-208.008,-62.012,-23.438,-197.266
1630086656.891,-845.703,-37.109,4.883,-976.074
1630086656.895,142.578,-92.773,-20.996,105.957
1630086656.899,-1000.000,-106.934,-32.227,-1000.000
1630086656.903,-335.449,-47.363,-1.465,-508.789
1630086656.906,-849.609,-7.812,25.879,878.906
1630086656.910,243.164,-55.664,-6.348,470.215
1630086656.914,-1000.000,-99.121,-41.992,-842.773
1630086656.918,-817.383,-69.336,-34.180,-856.445
1630086656.922,811.523,-11.230,-9.766,462.891
1630086656.925,632.812,-24.414,-23.926,758.301
1630086656.929,-929.688,-73.730,-48.340,-522.461
1630086656.933,-1000.000,-58.105,-46.875,-1000.000
1630086656.937,65.918,-2.441,-24.902,82.520
1630086656.941,-859.375,5.859,5.859,953.613
1630086656.945,-202.637,-71.289,-4.395,-142.090
1630086656.949,-1000.000,-84.473,-13.672,-1000.000
1630086656.952,-220.703,-23.926,4.883,-241.699
1630086656.956,-834.473,-5.371,-5.859,-990.723
1630086656.960,242.676,-71.289,-39.062,215.332
1630086656.964,-1000.000,-116.699,-30.273,-979.492
1630086656.968,-455.566,-70.312,-6.836,-633.789
1630086656.970,-881.836,12.207,4.395,766.602
1630086656.974,308.594,-0.977,-16.113,556.152
1630086656.978,-1000.000,-49.805,-30.273,-757.812
1630086656.982,-944.824,-39.062,-25.879,-916.016
1630086656.986,609.375,-0.488,-13.672,348.633
1630086656.990,802.246,-19.043,-15.625,824.707
1630086656.994,-764.160,-88.379,-23.926,-419.922
1630086656.997,-1000.000,-86.914,-17.578,-1000.000
1630086657.001,-55.176,-28.809,1.953,-41.992
1630086657.005,-848.633,-27.344,-8.789,983.887
1630086657.009,-92.285,-86.914,-28.320,-36.133
1630086657.013,-1000.000,-87.402,-28.320,-1000.000
1630086657.029,-226.074,-29.297,-19.531,-385.254
1630086657.033,-832.520,6.836,-11.719,970.215
1630086657.037,244.141,-42.480,-29.297,317.383
1630086657.041,-1000.000,-71.289,-25.391,-925.781
1630086657.045,-562.500,-29.297,-17.090,-707.520
1630086657.049,-933.105,24.414,-11.230,668.945
1630086657.053,420.410,-3.906,-43.457,622.559
1630086657.056,-1000.000,-78.125,-69.824,-724.121
1630086657.060,-1000.000,-76.660,-66.406,-1000.000
1630086657.064,373.047,8.301,-18.066,226.562
1630086657.068,954.102,9.277,-8.789,864.746
1630086657.072,-570.801,-62.012,-66.406,-343.750
1630086657.074,-1000.000,-46.387,-66.406,-1000.000
1630086657.078,-164.551,12.695,-16.602,-94.238
1630086657.082,-841.309,31.738,-9.766,-985.352
1630086657.086,70.801,-21.973,-44.922,41.504
1630086657.090,-1000.000,-53.223,-50.781,-1000.000
1630086657.094,-240.234,-3.906,-28.809,-464.844
1630086657.098,-824.707,39.062,-28.320,919.922
1630086657.101,242.188,-11.230,-51.270,417.480
1630086657.105,-1000.000,-46.387,-38.574,-863.281
1630086657.109,-638.672,-10.742,-14.160,-764.160
1630086657.113,-986.328,46.875,-4.883,570.312
1630086657.117,553.711,29.785,-26.855,708.984
1630086657.120,-968.262,-23.926,-41.504,-548.340
1630086657.124,-1000.000,-27.344,-39.062,-993.164
1630086657.128,208.008,17.090,-30.273,145.508
1630086657.132,-894.043,28.320,-36.133,909.180
1630086657.136,-315.918,-26.855,-40.527,-214.844
1630086657.140,-1000.000,-44.434,-29.297,-1000.000
1630086657.144,-216.309,10.742,-16.602,-206.543
1630086657.147,-835.449,41.504,-19.043,-983.887
1630086657.151,211.426,-14.160,-18.555,169.434
1630086657.155,-1000.000,-51.758,-19.531,-976.074
1630086657.159,-340.332,-17.578,-24.414,-546.875
1630086657.163,-842.773,38.086,-8.789,843.750
1630086657.165,241.699,-2.930,-32.715,498.047
1630086657.169,-1000.000,-64.453,-54.199,-834.961
1630086657.173,-801.758,-35.645,-49.805,-891.113
1630086657.177,821.777,26.855,-36.621,441.406
1630086657.181,674.805,2.441,-47.852,752.441
1630086657.185,-891.602,-55.176,-55.664,-517.578
1630086657.189,-1000.000,-38.574,-52.734,-1000.000
1630086657.192,67.871,13.184,-35.156,45.410
1630086657.196,-839.844,14.648,-20.996,954.590
1630086657.200,-149.414,-41.504,-32.715,-122.559
1630086657.204,-1000.000,-57.129,-35.645,-1000.000
1630086657.208,-224.121,-13.184,-17.578,-305.176
1630086657.209,-831.543,16.602,-10.254,991.211
1630086657.213,242.188,-34.180,-37.598,234.375
1630086657.217,-1000.000,-70.312,-41.992,-981.445
1630086657.221,-452.148,-29.297,-18.555,-652.832
1630086657.225,-879.883,14.648,-3.906,755.859
1630086657.229,342.773,-33.203,-35.156,576.660
1630086657.233,-1000.000,-79.102,-57.129,-737.793
1630086657.236,-942.383,-52.246,-21.484,-932.129
1630086657.240,601.562,-5.371,19.531,333.984
1630086657.244,861.328,-15.137,8.789,816.895
1630086657.248,-692.383,-77.148,-12.207,-427.246
1630086657.252,-1000.000,-81.055,-21.973,-1000.000
1630086657.254,-48.340,-38.574,-11.230,-44.434
1630086657.258,-834.473,-33.203,-2.441,979.492
1630086657.262,-41.016,-84.473,-12.207,-63.477
1630086657.266,-1000.000,-103.516,-8.789,-1000.000
1630086657.270,-231.445,-48.828,4.395,-440.918
1630086657.274,-829.102,1.953,22.461,951.172
1630086657.278,243.652,-67.871,2.441,333.496
1630086657.281,-1000.000,-127.441,-13.184,-943.359
1630086657.285,-562.500,-80.566,1.465,-759.277
1630086657.289,-935.059,-23.926,14.648,630.371
1630086657.293,458.496,-56.641,-10.254,633.301
1630086657.297,-1000.000,-110.840,-31.250,-694.336
1630086657.301,-1000.000,-95.703,-20.508,-1000.000
1630086657.305,378.418,-51.758,-6.348,215.332
1630086657.309,-991.211,-34.180,-6.836,875.000
1630086657.313,-486.816,-87.891,-27.832,-337.891
1630086657.317,-1000.000,-108.398,-38.086,-1000.000
1630086657.321,-171.875,-43.945,-29.785,-178.711
1630086657.325,-835.938,-5.371,-20.996,-987.793
1630086657.328,104.492,-65.430,-19.531,65.430
1630086657.332,-1000.000,-107.910,-23.438,-1000.000
1630086657.336,-244.141,-72.754,-22.461,-542.969
1630086657.340,-822.266,-29.297,-13.184,879.395
1630086657.344,240.723,-65.918,-34.668,395.508
1630086657.344,-1000.000,-107.910,-54.688,-918.945
1630086657.348,-663.086,-75.195,-20.020,-832.520
1630086657.352,989.258,-24.414,12.207,541.016
1630086657.356,585.938,-52.246,-7.812,705.566
1630086657.360,-952.637,-109.375,-21.484,-610.840
1630086657.364,-1000.000,-84.961,-13.672,-1000.000
1630086657.368,199.219,-19.531,25.391,146.484
1630086657.371,-881.836,-31.250,23.926,916.504
1630086657.375,-290.527,-87.891,-12.695,-237.305
1630086657.379,-1000.000,-87.891,-13.672,-1000.000
1630086657.383,-216.309,-30.762,5.859,-231.934
1630086657.387,-834.961,-11.719,11.230,-982.910
1630086657.404,211.914,-80.566,-22.949,144.531
1630086657.408,-1000.000,-96.680,-32.715,-1000.000
1630086657.412,-348.145,-36.133,0.000,-556.152
1630086657.416,-844.727,9.277,12.695,847.656
1630086657.420,240.234,-52.246,-31.250,476.562
1630086657.424,-1000.000,-91.797,-48.340,-823.242
1630086657.428,-833.496,-70.312,-30.273,-887.207
1630086657.431,776.855,-56.152,-13.184,414.551
1630086657.435,693.848,-105.469,-26.855,758.301
1630086657.439,-874.512,-158.691,-18.066,-494.629
1630086657.443,-1000.000,-136.719,-9.277,-1000.000
1630086657.447,42.969,-103.516,-14.160,10.742
1630086657.450,-844.238,-90.332,-10.742,948.242
1630086657.454,-151.855,-145.508,-30.273,-154.297
1630086657.458,-1000.000,-174.805,-33.203,-1000.000
1630086657.462,-223.633,-112.793,-23.926,-336.426
1630086657.466,-833.496,-63.965,-29.785,987.305
1630086657.470,243.652,-108.398,-41.992,271.484
1630086657.474,-1000.000,-148.438,-33.203,-942.871
1630086657.477,-498.535,-126.465,-21.484,-656.250
1630086657.481,-901.855,-67.871,1.465,729.492
1630086657.485,349.121,-76.172,-0.977,602.539
1630086657.489,-1000.000,-131.836,-31.250,-723.145
1630086657.493,-980.469,-128.418,-34.668,-959.473
1630086657.495,548.340,-52.246,-8.301,310.059
1630086657.499,848.633,-44.434,-27.344,818.848
1630086657.503,-710.449,-118.652,-57.129,-394.043
1630086657.507,-1000.000,-135.742,-41.016,-1000.000
1630086657.511,-76.172,-85.449,-31.250,-71.777
1630086657.515,-837.891,-54.688,-34.180,991.211
1630086657.519,-28.320,-95.215,-41.992,-17.090
1630086657.522,-1000.000,-118.164,-55.176,-1000.000
1630086657.526,-231.934,-58.594,-18.555,-365.723
1630086657.530,-829.102,-4.395,-6.836,992.188
1630086657.534,243.652,-69.824,-56.152,339.355
1630086657.538,-1000.000,-110.840,-44.434,-916.016
1630086657.540,-593.750,-85.938,-17.578,-743.164
1630086657.544,-955.566,-43.945,-10.742,634.277
1630086657.548,476.074,-77.637,-45.410,661.621
1630086657.552,-1000.000,-119.141,-39.062,-666.016
1630086657.556,-1000.000,-84.961,-16.113,-924.805
1630086657.560,428.223,-20.020,-7.324,304.688
1630086657.564,-996.094,0.488,-11.230,877.930
1630086657.567,-477.051,-50.781,-8.789,-267.090
1630086657.571,-1000.000,-52.734,-3.906,-1000.000
1630086657.575,-186.523,-13.672,-16.113,-112.305
1630086657.579,-841.309,11.719,-7.812,-974.609
1630086657.583,100.098,-30.273,-31.250,108.398
1630086657.584,-1000.000,-62.988,-39.062,-1000.000
1630086657.588,-259.766,-30.762,-20.996,-491.211
1630086657.592,-828.613,-5.371,-14.160,900.879
1630086657.596,240.723,-57.129,-45.898,451.172
1630086657.600,-1000.000,-114.258,-68.848,-861.328
1630086657.604,-700.684,-77.637,-56.152,-802.734
1630086657.608,948.242,-9.766,-30.762,535.645
1630086657.611,599.609,-9.277,17.090,747.070
1630086657.615,-943.848,-35.645,26.367,-508.789
1630086657.619,-1000.000,-46.875,-9.277,-1000.000
1630086657.623,171.387,-5.371,12.207,116.211
1630086657.627,-895.996,-9.766,22.461,914.551
1630086657.629,-309.082,-82.031,-21.973,-233.398
1630086657.633,-1000.000,-87.891,-42.480,-1000.000
1630086657.637,-215.332,-28.320,-24.902,-279.785
1630086657.641,-838.379,14.648,-26.855,-996.582
1630086657.645,207.031,-45.410,-57.129,131.836
1630086657.649,-1000.000,-100.098,-75.684,-1000.000
1630086657.653,-386.719,-45.410,-59.082,-601.562
1630086657.656,-861.328,20.996,13.184,838.867
1630086657.660,248.535,-26.855,8.301,514.648
1630086657.664,-1000.000,-80.566,-22.949,-831.055
1630086657.668,-858.398,-54.199,-17.090,-936.035
1630086657.672,739.258,11.230,-14.648,387.207
1630086657.674,715.820,-7.324,-51.758,781.738
1630086657.678,-856.934,-81.055,-65.918,-477.539
1630086657.682,-1000.000,-92.285,-45.410,-1000.000
1630086657.686,34.180,-38.086,-14.160,-20.996
1630086657.690,-844.238,-18.555,-7.812,958.008
1630086657.694,-146.484,-85.449,-37.109,-120.117
1630086657.698,-1000.000,-68.359,4.395,-1000.000
1630086657.701,-223.633,-5.371,39.551,-242.188
1630086657.705,-833.496,-20.020,-15.137,992.676
1630086657.709,244.141,-67.383,-44.922,242.676
1630086657.713,-1000.000,-89.355,-32.715,-969.238
1630086657.717,-517.578,-80.078,-40.527,-695.312
1630086657.719,-911.621,-41.992,-34.668,700.684
1630086657.723,347.656,-59.570,-29.785,596.191
1630086657.727,-1000.000,-100.586,-29.297,-707.031
1630086657.731,-990.723,-78.125,-21.973,-955.566
1630086657.735,521.973,-29.785,-19.043,281.738
1630086657.739,874.023,-23.438,-11.719,840.820
1630086657.743,-679.688,-64.453,-4.883,-339.844
1630086657.746,-1000.000,-94.238,-37.109,-1000.000
1630086657.750,-88.867,-53.223,-33.203,-111.816
1630086657.754,-842.285,-28.320,-26.855,993.164
1630086657.758,-35.156,-81.543,-58.594,-41.992
1630086657.762,-1000.000,-105.957,-62.012,-1000.000
1630086657.779,-230.957,-57.129,-29.785,-437.988
1630086657.783,-831.055,10.254,8.789,952.637
1630086657.787,243.652,-31.250,-9.277,355.469
1630086657.791,-1000.000,-102.539,-49.316,-927.734
1630086657.795,-625.000,-79.590,-71.777,-790.527
1630086657.799,-972.656,-22.461,-53.223,580.566
1630086657.803,459.473,-42.480,-37.598,674.805
1630086657.806,-1000.000,-110.840,-39.551,-657.227
1630086657.810,-1000.000,-109.863,-21.973,-1000.000
1630086657.814,300.781,9.277,65.430,210.449
1630086657.818,975.098,22.461,60.059,876.465
1630086657.822,-537.109,-103.027,-31.738,-328.125
1630086657.825,-1000.000,-110.840,-33.203,-1000.000
1630086657.829,-202.637,-41.992,-20.020,-177.734
1630086657.833,-852.539,-31.250,-46.387,-996.094
1630086657.837,82.520,-97.168,-100.098,36.621
1630086657.841,-1000.000,-97.656,-64.941,-1000.000
1630086657.845,-287.109,-33.203,-4.883,-509.766
1630086657.849,-840.332,2.441,-0.977,881.348
1630086657.852,242.676,-56.152,-38.574,421.875
1630086657.856,-1000.000,-75.684,-26.367,-859.375
1630086657.860,-758.789,-25.879,4.883,-803.711
1630086657.864,890.137,-7.812,-33.691,491.699
1630086657.868,559.570,-38.086,-60.059,712.402
1630086657.869,-970.215,-94.727,-53.711,-584.473
1630086657.873,-1000.000,-97.656,-48.340,-1000.000
1630086657.877,128.906,-49.316,-37.598,72.754
1630086657.881,-909.668,-42.480,-33.691,920.898
1630086657.885,-326.172,-89.355,-48.340,-211.914
1630086657.889,-1000.000,-93.262,-41.504,-1000.000
1630086657.893,-214.844,-42.969,-22.461,-277.344
1630086657.896,-840.332,-18.066,-19.531,-989.746
1630086657.900,210.449,-65.430,3.906,210.449
1630086657.904,-1000.000,-88.379,20.020,-958.984
1630086657.908,-424.805,-68.359,-14.160,-625.488
1630086657.912,-876.953,-31.738,-10.254,778.809
1630086657.915,248.535,-63.965,-18.066,501.953
1630086657.919,-1000.000,-111.328,-40.527,-857.422
1630086657.923,-895.508,-91.797,-32.227,-966.797
1630086657.927,702.148,-31.738,-3.906,368.652
1630086657.931,670.410,-43.457,-20.508,759.277
1630086657.935,-900.879,-100.586,-47.363,-526.367
1630086657.939,-1000.000,-111.328,-36.621,-1000.000
1630086657.942,-15.137,-52.246,15.137,-34.668
1630086657.946,-857.422,-6.348,48.340,955.078
1630086657.950,-156.738,-69.824,-1.465,-125.977
1630086657.954,-1000.000,-91.309,-34.668,-1000.000
1630086657.958,-221.680,-40.039,-16.602,-407.227
1630086657.960,-835.449,-6.836,10.254,959.961
1630086657.964,244.629,-69.824,-7.812,230.957
1630086657.968,-1000.000,-98.145,-20.020,-1000.000
1630086657.972,-536.133,-52.246,-18.555,-757.812
1630086657.976,-920.898,-3.418,-24.902,669.434
1630086657.980,342.773,-32.715,-36.621,577.148
1630086657.984,-1000.000,-82.520,-39.062,-773.926
1630086657.987,-1000.000,-55.664,-17.090,-974.609
1630086657.991,508.301,-8.301,8.789,303.711
1630086657.995,809.082,-22.461,-17.090,804.199
1630086657.999,-757.812,-62.988,-36.621,-451.660
1630086658.003,-1000.000,-67.871,-38.574,-1000.000
1630086658.005,-133.789,-13.672,-26.367,-115.234
1630086658.009,-856.445,6.836,-27.832,974.609
1630086658.013,-38.086,-51.758,-45.898,-44.922
1630086658.017,-1000.000,-56.152,-31.250,-1000.000
1630086658.021,-229.004,0.977,-13.672,-442.871
1630086658.025,-831.543,36.621,-5.371,925.293
1630086658.029,243.652,-7.324,-12.695,365.234
1630086658.032,-1000.000,-50.293,-19.043,-897.949
1630086658.036,-635.254,-36.621,-38.086,-798.340
1630086658.040,-978.516,20.996,-41.504,565.430
1630086658.044,463.867,11.230,-38.574,667.480
1630086658.048,-1000.000,-39.551,-37.598,-628.418
1630086658.050,-1000.000,-34.668,-36.621,-1000.000
1630086658.054,273.438,12.207,-20.996,171.387
1630086658.058,-984.375,21.484,-16.602,877.930
1630086658.062,-477.539,-25.879,-25.391,-277.344
1630086658.066,-1000.000,-51.758,-27.832,-1000.000
1630086658.070,-205.566,-10.254,-20.508,-183.594
1630086658.074,-849.121,23.926,0.488,-986.816
1630086658.077,111.328,-29.785,3.906,125.000
1630086658.081,-1000.000,-74.707,-29.297,-1000.000
1630086658.085,-313.965,-31.738,-38.574,-569.824
1630086658.089,-846.680,10.254,-14.648,852.051
1630086658.093,245.605,-45.410,-28.320,456.055
1630086658.095,-1000.000,-84.961,-44.434,-840.820
1630086658.099,-757.812,-36.133,-23.926,-821.289
1630086658.103,888.184,45.410,-10.254,502.930
1630086658.107,575.195,31.250,-31.738,698.730
1630086658.111,-961.426,-21.484,-29.785,-578.613
1630086658.115,-1000.000,-23.438,-28.809,-1000.000
1630086658.119,126.465,22.949,-26.855,60.059
1630086658.122,-897.949,33.691,-53.711,909.668
1630086658.126,-303.711,0.000,-84.961,-238.281
1630086658.130,-1000.000,25.391,-63.477,-1000.000
1630086658.134,-215.820,95.703,-37.598,-288.086
1630086658.138,-839.355,125.488,-31.250,981.934
1630086658.154,215.332,67.871,-46.875,171.387
1630086658.158,-1000.000,38.086,-50.781,-1000.000
1630086658.162,-426.758,83.008,-28.809,-642.578
1630086658.166,-876.465,129.395,-4.883,773.438
1630086658.170,269.531,92.773,-20.996,523.438
1630086658.174,-1000.000,44.434,-20.508,-782.715
1630086658.178,-889.648,56.641,-2.441,-900.391
1630086658.181,699.219,99.121,0.977,383.789
1630086658.185,729.004,73.242,-15.137,768.066
1630086658.189,-842.773,29.297,-3.906,-436.035
1630086658.193,-1000.000,30.762,3.906,-1000.000
1630086658.197,-10.254,67.871,-2.930,2.441
1630086658.199,-848.633,83.008,3.906,951.660
1630086658.203,-129.883,14.648,-16.113,-126.465
1630086658.207,-1000.000,-7.812,-23.926,-1000.000
1630086658.211,-224.121,48.340,-1.465,-356.445
1630086658.215,-833.984,80.566,19.043,962.891
1630086658.219,244.141,24.414,-6.348,301.758
1630086658.223,-1000.000,-17.578,-15.137,-919.434
1630086658.226,-541.016,-5.371,-7.812,-706.055
1630086658.230,-922.852,38.574,13.184,663.086
1630086658.234,390.625,29.785,28.809,624.023
1630086658.238,-1000.000,-16.113,-0.488,-692.383
1630086658.242,-1000.000,-13.672,-13.184,-977.539
1630086658.244,485.352,43.945,6.348,268.555
1630086658.248,896.973,37.598,-5.859,839.355
1630086658.252,-648.926,-40.527,-17.578,-363.281
1630086658.256,-1000.000,-50.293,-0.977,-1000.000
1630086658.260,-118.652,3.418,8.789,-71.289
1630086658.264,-843.262,24.902,5.371,995.605
1630086658.268,-6.348,-35.156,-20.508,13.672
1630086658.271,-1000.000,-76.660,-30.762,-1000.000
1630086658.275,-232.910,-19.531,10.742,-424.805
1630086658.279,-829.102,30.273,36.621,946.777
1630086658.283,243.164,-40.039,-2.441,361.328
1630086658.287,-1000.000,-82.520,-18.066,-882.324
1630086658.293,-637.695,-58.594,-16.113,-773.438
1630086658.297,-981.445,-8.301,-13.672,564.453
1630086658.301,493.164,-22.949,-36.621,667.969
1630086658.305,-1000.000,-78.125,-41.504,-613.281
1630086658.309,-1000.000,-69.336,-27.832,-987.305
1630086658.313,267.578,-5.371,-13.184,182.617
1630086658.317,-978.516,0.977,-41.504,878.906
1630086658.320,-466.797,-53.223,-65.918,-274.902
1630086658.324,-1000.000,-59.570,-24.414,-1000.000
1630086658.328,-207.520,-36.133,-17.578,-182.617
1630086658.332,-845.703,-22.949,-20.020,997.070
1630086658.336,129.395,-72.266,-56.641,109.375
1630086658.335,-1000.000,-85.938,-81.055,-1000.000
1630086658.339,-303.223,-28.809,-49.316,-500.977
1630086658.343,-840.332,4.883,-34.668,869.141
1630086658.347,242.676,-50.293,-33.691,462.402
1630086658.351,-1000.000,-85.449,-19.531,-811.035
1630086658.355,-764.160,-54.688,-11.719,-845.215
1630086658.359,875.977,-5.859,-6.836,453.613
1630086658.362,629.883,-26.855,-13.672,758.789
1630086658.366,-927.734,-81.055,-13.184,-479.980
1630086658.370,-1000.000,-77.148,-22.949,-1000.000
1630086658.374,114.258,-19.531,-18.555,74.219
1630086658.378,-880.371,-3.418,-27.832,911.133
1630086658.379,-265.137,-62.500,-41.992,-177.734
1630086658.383,-1000.000,-86.426,-32.715,-1000.000
1630086658.387,-217.285,-45.410,-20.020,-264.648
1630086658.391,-836.426,-7.324,-1.465,993.164
1630086658.395,227.539,-56.152,-26.367,175.781
1630086658.399,-1000.000,-69.824,-40.527,-982.910
1630086658.403,-424.316,-16.113,-0.977,-573.242
1630086658.406,-872.070,18.555,41.016,791.504
1630086658.410,292.969,-29.297,-3.418,554.199
1630086658.414,-1000.000,-82.031,-43.945,-729.004
1630086658.418,-896.484,-65.430,-9.277,-891.113
1630086658.422,685.059,-12.695,21.973,371.582
1630086658.425,770.996,-14.648,-0.977,780.273
1630086658.429,-798.828,-73.242,-15.625,-449.707
1630086658.433,-1000.000,-79.102,-6.836,-1000.000
1630086658.437,-5.859,-19.531,1.465,43.457
1630086658.441,-842.773,3.906,-6.836,955.078
1630086658.445,-111.816,-44.922,-26.855,-77.148
1630086658.449,-1000.000,-29.785,-6.836,-991.699
1630086658.452,-225.586,21.484,16.602,-291.016
1630086658.456,-832.520,31.738,-5.859,963.379
1630086658.460,244.141,-17.090,-25.879,309.570
1630086658.464,-1000.000,-50.293,-32.227,-905.273
1630086658.468,-540.039,-23.438,-41.504,-709.961
1630086658.471,-922.363,22.949,-40.527,655.273
1630086658.475,418.457,-4.395,-33.203,623.535
1630086658.479,-1000.000,-59.082,-32.227,-651.855
1630086658.483,-1000.000,-52.734,-43.945,-941.406
1630086658.487,453.125,-6.348,-38.574,252.930
1630086658.491,937.500,23.438,-31.738,855.469
1630086658.495,-591.797,-18.066,-24.414,-291.504
1630086658.498,-1000.000,-48.828,-42.480,-1000.000
1630086658.502,-140.137,6.348,-35.156,-129.395
1630086658.506,-841.797,29.297,-18.555,999.023
1630086658.510,32.715,-119.141,-38.574,59.570
1630086658.514,-1000.000,-239.746,-42.480,-991.699
1630086658.529,-236.328,-228.027,-34.668,-436.523
1630086658.533,-826.660,-217.773,-27.344,913.574
1630086658.537,242.676,-262.695,-44.922,370.605
1630086658.541,-1000.000,-291.504,-58.594,-899.414
1630086658.545,-628.418,-268.066,-30.762,-764.648
1630086658.549,-976.562,-194.824,15.137,570.312
1630086658.553,517.578,-195.312,8.301,693.848
1630086658.556,-986.328,-275.879,-31.250,-583.008
1630086658.560,-1000.000,-263.672,-34.180,-1000.000
1630086658.564,237.793,-178.223,-0.977,164.551
1630086658.568,-962.402,-164.551,-5.859,887.207
1630086658.572,-438.965,-216.309,-46.387,-260.742
1630086658.574,-1000.000,-210.449,-41.504,-1000.000
1630086658.578,-211.914,-150.391,-13.184,-184.570
