timestamps,TP9,AF7,AF8,TP10
1628114745.707,-44.922,-45.898,-54.199,-48.828
1628114745.711,-77.637,-50.781,-28.809,-41.504
1628114745.715,-4.883,-24.414,-26.855,9.277
1628114745.719,45.898,34.668,-30.762,24.414
1628114745.723,-29.785,-1.465,-24.414,-28.809
1628114745.727,-125.000,-50.293,-28.320,-76.172
1628114745.730,-70.312,-51.758,-35.645,-41.016
1628114745.734,41.016,-12.207,-38.086,19.531
1628114745.738,7.324,10.742,-26.367,-14.648
1628114745.742,-89.355,-33.203,-22.461,-72.266
1628114745.746,-53.711,-36.621,-28.320,-28.320
1628114745.760,47.852,-16.602,-44.922,38.086
1628114745.764,26.855,-39.551,-44.922,0.977
1628114745.768,-88.867,-77.148,-25.879,-78.125
1628114745.772,-93.262,-65.430,-10.742,-67.871
1628114745.776,8.789,-39.062,-2.441,1.953
1628114745.780,21.973,-40.527,-22.461,-5.371
1628114745.784,-59.082,13.672,-29.785,-74.707
1628114745.787,-112.305,13.184,-27.832,-88.379
1628114745.791,-46.875,-40.527,-30.273,-35.645
1628114745.795,38.574,-38.574,-14.648,5.859
1628114745.799,-15.137,-29.297,-13.672,-37.598
1628114745.803,-93.262,-1.465,-28.809,-71.289
1628114745.797,-39.062,-26.367,-28.320,-16.113
1628114745.801,33.203,-60.547,-48.340,11.230
1628114745.805,-11.230,-78.613,-46.387,-34.668
1628114745.809,-107.422,-58.105,-43.457,-96.191
1628114745.813,-90.820,-17.090,-26.855,-72.266
1628114745.817,12.207,-58.594,-9.277,-4.395
1628114745.821,12.207,-77.148,-30.273,-28.809
1628114745.824,-81.055,-44.922,-23.926,-82.031
1628114745.828,-96.191,-9.277,-17.578,-62.500
1628114745.832,2.930,1.953,-20.996,12.207
1628114745.836,43.945,-18.066,-19.531,11.230
1628114745.840,-63.965,-43.457,-37.109,-86.914
1628114745.854,-132.324,-55.664,-43.945,-123.047
1628114745.858,-49.805,-27.344,-40.527,-56.152
1628114745.862,20.508,-28.320,-47.363,-12.207
1628114745.866,-37.598,-62.012,-48.340,-59.570
1628114745.870,-115.234,-72.266,-41.504,-100.586
1628114745.874,-66.406,-79.102,-39.062,-41.504
1628114745.878,33.691,-37.598,-26.367,30.273
1628114745.881,1.465,-10.742,-15.625,-14.160
1628114745.885,-94.727,-40.039,-15.625,-82.031
1628114745.889,-74.219,-41.016,-16.113,-53.711
1628114745.893,24.414,-23.438,-20.996,4.395
1628114745.897,23.926,-30.762,-33.691,-12.695
1628114745.895,-79.590,-40.527,-37.109,-79.590
1628114745.899,-129.883,-37.598,-42.969,-96.680
1628114745.903,-40.527,-42.480,-39.062,-32.715
1628114745.907,28.809,-18.555,-25.879,-4.395
1628114745.911,-46.387,-4.395,-30.273,-63.477
1628114745.915,-108.398,-50.781,-22.949,-79.102
1628114745.919,-18.555,-42.969,-11.719,2.441
1628114745.922,61.035,-37.598,-12.695,33.691
1628114745.926,-17.578,-22.461,-27.832,-40.527
1628114745.930,-104.980,11.719,-43.457,-92.285
1628114745.934,-43.945,-15.625,-33.203,-39.062
1628114745.938,51.758,-46.387,-29.785,36.133
1628114745.947,20.996,-45.410,-39.551,6.348
1628114745.951,-90.820,-30.273,-49.316,-77.148
1628114745.955,-100.098,-29.785,-51.758,-61.523
1628114745.959,14.160,-29.785,-30.762,17.578
1628114745.963,27.832,-38.574,-32.715,-5.371
1628114745.967,-74.219,-49.316,-52.246,-84.961
1628114745.971,-105.469,-13.184,-47.363,-87.402
1628114745.974,-4.883,-6.348,-32.227,-5.371
1628114745.978,68.359,-41.504,-23.926,40.039
1628114745.982,-19.531,-44.434,-24.414,-35.645
1628114745.986,-111.328,-45.410,-36.133,-96.191
1628114745.990,-58.105,-38.574,-41.992,-49.316
1628114745.984,42.969,-41.504,-32.715,1.465
1628114745.988,-2.441,-51.758,-35.156,-43.457
1628114745.992,-103.516,-52.734,-30.762,-95.703
1628114745.996,-60.059,0.000,-31.738,-41.992
1628114746.000,60.547,42.480,-38.574,43.457
1628114746.004,49.805,-11.719,-22.461,11.719
1628114746.008,-61.035,-14.648,-16.602,-74.219
1628114746.011,-83.984,-31.250,-18.555,-64.453
1628114746.015,3.418,-12.695,-33.203,4.395
1628114746.019,37.598,27.832,-30.273,12.695
1628114746.023,-71.289,-37.598,-34.668,-73.242
1628114746.027,-123.047,-47.363,-46.875,-87.891
1628114746.041,-34.180,-51.270,-30.762,-3.906
1628114746.045,33.691,-37.598,-32.715,24.414
1628114746.049,-34.180,-20.508,-41.992,-42.480
1628114746.053,-110.352,-41.992,-41.504,-91.797
1628114746.057,-53.223,-53.711,-41.504,-41.992
1628114746.061,52.734,-47.852,-25.391,17.578
1628114746.065,34.180,6.348,-12.695,-7.324
1628114746.068,-101.074,-8.301,-26.855,-87.891
1628114746.072,-100.098,-49.316,-40.039,-67.871
1628114746.076,2.441,-47.852,-40.527,2.930
1628114746.080,15.137,-58.594,-16.113,-5.859
1628114746.084,-70.312,-33.691,-22.461,-71.777
1628114746.078,-105.957,-24.902,-36.133,-78.613
1628114746.082,-9.277,-32.715,-23.438,-7.324
1628114746.086,45.898,-35.645,-30.762,15.137
1628114746.090,-52.246,-9.766,-41.016,-51.758
1628114746.094,-112.305,-6.348,-27.832,-75.684
1628114746.098,-35.645,-55.176,-14.160,-10.742
1628114746.102,68.848,-39.062,-5.859,45.898
1628114746.105,-5.371,-45.898,-34.668,-30.273
1628114746.109,-154.297,-43.945,-61.035,-125.000
1628114746.113,-118.652,-29.297,-42.969,-88.379
1628114746.117,-1.953,-60.547,-30.762,-9.766
1628114746.121,-21.484,-49.316,-30.762,-30.762
1628114746.136,-108.398,-36.621,-25.879,-88.867
1628114746.140,-91.797,-60.059,-21.484,-58.105
1628114746.144,-1.465,-55.664,-12.695,9.766
1628114746.148,8.789,-43.945,-19.043,-4.883
1628114746.152,-92.285,-61.035,-32.227,-75.195
1628114746.156,-113.770,-55.664,-27.832,-65.918
1628114746.160,-10.742,-33.203,-20.020,11.230
1628114746.163,56.152,-4.883,-1.465,41.504
1628114746.167,-27.344,-28.809,-3.418,-34.180
1628114746.171,-116.211,-70.801,-34.668,-83.984
1628114746.175,-48.340,-57.129,-41.504,-21.973
1628114746.179,36.621,-54.199,-24.414,21.484
1628114746.173,-24.902,-59.082,-12.207,-40.039
1628114746.177,-109.375,-46.387,-11.230,-94.238
1628114746.181,-42.480,-33.691,-26.855,-28.320
1628114746.185,73.730,-3.418,-35.645,50.781
1628114746.189,38.574,-3.418,-32.715,6.348
1628114746.193,-87.891,-56.641,-28.809,-75.195
1628114746.197,-97.656,-53.223,-20.508,-58.594
1628114746.200,2.930,-40.527,-7.812,11.230
1628114746.204,41.504,-9.277,-10.254,15.625
1628114746.208,-53.223,-0.977,-21.484,-58.105
1628114746.212,-102.539,-40.527,-30.273,-66.895
1628114746.216,-14.648,-30.273,-36.133,5.371
1628114746.229,63.477,-25.391,-20.020,34.668
1628114746.233,-0.977,-36.133,-14.160,-32.715
1628114746.237,-87.402,-49.805,-21.973,-77.637
1628114746.241,-40.039,-49.316,-19.043,-20.508
1628114746.245,54.199,-33.203,-13.672,32.227
1628114746.249,37.598,-43.457,-19.043,-1.465
1628114746.253,-53.223,-2.930,-27.832,-51.270
1628114746.256,-57.129,10.742,-24.414,-33.203
1628114746.260,44.434,-35.156,-15.137,29.785
1628114746.264,76.172,-46.875,-10.254,31.738
1628114746.268,-60.547,-43.457,-43.457,-53.223
1628114746.272,-135.742,-31.250,-63.477,-74.219
1628114746.267,-42.969,-31.250,-54.688,-7.324
1628114746.271,32.227,-24.902,-32.227,12.207
1628114746.275,-16.113,-35.645,-20.508,-31.250
1628114746.279,-88.867,-26.855,-44.434,-54.199
1628114746.283,-37.109,0.488,-46.875,-19.531
1628114746.287,54.688,-36.621,-30.273,30.273
1628114746.291,18.066,-41.992,-35.156,-7.812
1628114746.294,-76.660,-37.598,-32.715,-57.617
1628114746.298,-54.688,-24.902,-18.066,-18.555
1628114746.302,37.598,5.371,-13.184,32.227
1628114746.306,19.531,-32.227,-17.090,-0.488
1628114746.310,-89.844,-59.570,-40.527,-73.730
1628114746.322,-95.215,-57.129,-41.016,-62.012
1628114746.326,2.441,-19.531,-41.016,1.953
1628114746.330,35.645,-18.066,-50.293,7.324
1628114746.334,-50.293,-44.922,-38.574,-54.199
1628114746.338,-93.750,-33.691,-26.367,-69.336
1628114746.342,-1.953,-28.320,-15.625,-5.371
1628114746.346,60.059,-6.348,-18.066,22.949
1628114746.349,-14.648,-5.371,-30.762,-31.738
1628114746.353,-89.844,-30.273,-44.922,-66.895
1628114746.357,-50.293,-56.641,-44.434,-27.832
1628114746.361,15.137,-74.219,-33.203,2.930
1628114746.365,-4.883,-27.344,-24.902,-27.344
1628114746.360,-87.402,-21.484,-20.996,-77.148
1628114746.364,-83.984,-46.875,-27.832,-60.547
1628114746.368,12.695,-45.898,-34.668,0.000
1628114746.372,14.160,-25.391,-38.574,-21.973
1628114746.376,-71.777,-19.043,-41.016,-79.102
1628114746.380,-61.523,-40.527,-20.996,-50.293
1628114746.384,35.156,-33.203,-15.137,16.602
1628114746.387,63.965,-30.273,-22.949,22.461
1628114746.391,-41.504,-3.418,-32.715,-55.664
1628114746.395,-130.371,10.742,-53.711,-99.121
1628114746.399,-43.457,-25.391,-44.434,-29.785
1628114746.403,43.457,-21.973,-26.855,9.277
1628114746.419,-32.227,-34.668,-24.414,-50.781
1628114746.423,-107.910,-24.414,-28.809,-81.543
1628114746.427,-29.297,-9.277,-31.250,-14.160
1628114746.431,57.617,-25.391,-22.949,27.832
1628114746.435,-7.324,-18.066,-6.836,-27.344
1628114746.439,-94.727,-24.414,-5.371,-74.707
1628114746.443,-53.711,21.484,-27.344,-32.715
1628114746.446,40.039,21.973,-32.227,24.902
1628114746.450,1.465,-41.992,-29.785,-16.602
1628114746.454,-116.211,-45.410,-32.715,-103.516
1628114746.458,-101.562,-52.734,-35.156,-75.684
1628114746.462,17.090,-44.922,-34.668,11.719
1628114746.453,39.062,-31.250,-35.645,5.371
1628114746.457,-72.266,-23.926,-32.715,-69.336
1628114746.461,-130.371,-59.570,-49.805,-86.914
1628114746.465,7.812,-40.527,-54.199,11.719
1628114746.469,103.027,18.555,-24.902,52.734
1628114746.473,-36.621,-31.738,-28.809,-62.500
1628114746.477,-145.508,-54.688,-32.715,-121.582
1628114746.480,-41.992,-53.223,-5.371,-26.855
1628114746.484,62.012,-1.953,-12.695,25.879
1628114746.488,-31.738,35.156,-26.855,-50.781
1628114746.492,-147.461,-40.039,-27.344,-114.258
1628114746.496,-92.285,-66.406,-41.016,-68.359
1628114746.511,49.805,-49.805,-26.855,28.809
1628114746.515,40.527,11.230,-18.555,6.836
1628114746.519,-104.004,-17.578,-33.203,-91.309
1628114746.523,-125.977,-89.844,-27.832,-76.660
1628114746.527,0.977,-60.547,-41.992,13.672
1628114746.531,36.621,-63.965,-63.965,9.766
1628114746.535,-97.656,-20.996,-35.156,-85.938
1628114746.538,-145.996,-0.488,-17.090,-99.609
1628114746.542,-24.902,-38.574,-11.719,-0.977
1628114746.546,48.340,-41.504,-10.254,42.480
1628114746.550,-48.828,-35.156,-17.578,-42.969
1628114746.554,-145.508,-11.719,-24.902,-113.281
1628114746.548,-54.688,-45.410,-38.086,-43.945
1628114746.552,70.801,-60.059,-24.414,37.598
1628114746.556,-3.906,-67.871,-26.367,-26.855
1628114746.560,-137.695,-39.062,-43.457,-108.398
1628114746.564,-102.051,-0.977,-35.156,-67.383
1628114746.568,35.645,-37.598,-23.926,22.949
1628114746.572,43.457,-42.480,-28.809,22.949
1628114746.575,-85.449,-43.945,-37.109,-56.152
1628114746.579,-119.141,-24.414,-43.457,-67.383
1628114746.583,-3.906,0.000,-24.414,8.301
1628114746.587,51.758,-25.391,-0.977,24.414
1628114746.591,-57.617,-35.645,-10.742,-59.570
1628114746.604,-126.953,-69.336,-30.762,-92.285
1628114746.608,-17.090,-71.289,-38.086,-5.859
1628114746.612,63.965,-41.504,-41.992,35.156
1628114746.616,-41.504,-45.410,-42.480,-46.875
1628114746.620,-133.789,-42.969,-33.203,-89.355
1628114746.624,-47.363,-38.574,-28.320,-22.461
1628114746.628,69.824,-11.230,-34.180,43.457
1628114746.631,25.391,-10.254,-40.527,1.953
1628114746.635,-106.445,-48.828,-33.203,-83.984
1628114746.639,-109.375,-62.500,-23.926,-69.336
1628114746.643,11.719,-49.316,-24.414,15.625
1628114746.647,33.691,-36.621,-29.297,20.020
1628114746.643,-83.008,-47.852,-42.969,-59.570
1628114746.647,-108.887,-41.016,-36.621,-56.152
1628114746.651,19.531,-20.508,-26.855,33.203
1628114746.655,74.707,-21.973,-33.691,41.992
1628114746.659,-44.434,-42.969,-35.645,-48.828
1628114746.663,-122.559,-57.129,-25.391,-84.961
1628114746.667,-46.387,-41.016,-17.578,-22.461
1628114746.670,41.992,-37.109,-17.578,21.484
1628114746.674,-6.348,-35.156,-34.668,-22.461
1628114746.678,-100.098,-17.090,-58.594,-79.590
1628114746.682,-58.594,-16.113,-36.621,-36.621
1628114746.686,46.875,-22.461,-16.602,35.156
1628114746.698,40.039,-40.039,-27.344,17.578
1628114746.702,-62.988,-44.434,-10.742,-49.805
1628114746.706,-87.402,-36.133,-2.441,-54.199
1628114746.710,12.695,-37.598,-33.203,5.859
1628114746.714,48.828,-46.875,-43.945,10.254
1628114746.718,-48.828,-43.945,-21.973,-57.617
1628114746.722,-114.258,-7.324,-23.438,-85.449
1628114746.725,-47.852,-25.391,-39.551,-35.156
1628114746.729,35.645,-39.062,-39.551,4.883
1628114746.733,-12.207,-23.438,-34.668,-43.945
1628114746.737,-102.539,-44.922,-51.270,-92.773
1628114746.741,-58.594,-29.297,-42.969,-37.598
1628114746.737,44.922,-15.137,-26.855,23.926
1628114746.741,14.160,-24.902,-40.039,-14.648
1628114746.745,-75.684,-38.574,-32.227,-66.406
1628114746.749,-53.223,-28.320,-17.578,-29.785
1628114746.753,35.156,-14.648,-20.996,24.902
1628114746.757,36.621,-24.414,-24.902,4.883
1628114746.761,-55.664,-29.297,-22.461,-55.664
1628114746.764,-105.469,-29.785,-35.156,-74.707
1628114746.768,-17.578,-24.902,-33.203,-14.648
1628114746.772,55.176,-20.996,-24.414,13.184
1628114746.776,-31.250,-36.133,-29.297,-55.664
1628114746.780,-113.770,-58.594,-47.363,-90.332
1628114746.791,-48.340,-48.340,-69.824,-36.621
1628114746.795,47.852,-17.578,-41.504,13.672
1628114746.799,7.324,-18.066,-11.719,-30.762
1628114746.803,-95.215,-19.043,-20.996,-77.148
1628114746.807,-72.754,-15.137,-21.484,-30.273
1628114746.811,41.016,-25.879,-6.348,39.551
1628114746.815,35.156,7.324,-12.695,22.461
1628114746.818,-90.332,-0.977,-23.438,-58.105
1628114746.822,-101.562,-33.691,-20.020,-56.152
1628114746.826,3.418,-29.785,-30.762,7.812
1628114746.830,20.508,-33.691,-40.527,-13.184
1628114746.834,-66.895,-30.762,-26.855,-83.984
1628114746.828,-104.980,-44.922,-34.668,-86.914
1628114746.832,-28.320,-41.504,-49.805,-24.414
1628114746.836,41.504,-26.367,-39.551,6.836
1628114746.840,-30.273,-22.461,-37.598,-52.246
1628114746.844,-106.934,-23.926,-34.668,-83.984
1628114746.848,-43.945,-41.992,-20.020,-21.484
1628114746.852,40.039,-36.621,-24.902,21.484
1628114746.855,-0.488,-24.414,-26.367,-26.367
1628114746.859,-90.332,-5.371,-20.020,-70.801
1628114746.863,-70.312,10.254,-24.414,-36.133
1628114746.867,18.066,-20.996,-25.391,2.930
1628114746.871,19.043,-39.062,-32.227,-22.949
1628114746.885,-70.312,-54.199,-30.762,-81.055
1628114746.889,-104.004,-49.316,-29.785,-75.684
1628114746.893,-16.602,-22.949,-25.879,-3.906
1628114746.897,19.043,-27.832,-33.203,-0.977
1628114746.901,-65.918,-36.621,-45.898,-70.801
1628114746.905,-116.211,-46.387,-43.457,-90.820
1628114746.909,-48.828,-2.930,-33.691,-36.621
1628114746.912,41.992,17.578,-18.066,18.555
1628114746.916,12.207,-37.598,-26.855,-12.207
1628114746.920,-98.145,-44.922,-41.504,-84.473
1628114746.924,-96.191,-29.785,-34.180,-67.871
1628114746.928,15.625,-15.137,-28.320,0.488
1628114746.923,5.371,-22.461,-43.945,-25.879
1628114746.927,-91.797,-26.367,-58.594,-88.867
1628114746.931,-85.449,-36.621,-47.363,-61.523
1628114746.935,21.973,-20.508,-35.156,14.648
1628114746.939,44.922,34.668,-37.598,19.043
1628114746.943,-52.246,-2.441,-48.340,-51.270
1628114746.947,-82.520,-47.363,-42.480,-68.848
1628114746.950,-5.859,-62.012,-43.945,-17.090
1628114746.954,61.523,-11.230,-41.992,0.000
1628114746.958,2.930,21.973,-32.715,-51.758
1628114746.962,-78.125,-34.668,-26.367,-77.637
1628114746.966,-21.973,-31.738,-25.391,-21.484
1628114746.978,49.316,-39.062,-49.805,11.230
1628114746.982,5.859,-41.504,-43.457,-29.297
1628114746.986,-72.754,-22.949,-13.184,-68.359
1628114746.990,-41.504,-22.949,-20.996,-31.738
1628114746.994,45.898,-30.273,-37.109,24.902
1628114746.998,39.062,-44.434,-25.879,-4.883
1628114747.002,-58.105,8.789,-17.090,-67.383
1628114747.005,-94.238,-3.418,-20.996,-66.406
1628114747.009,-6.836,-70.312,-17.090,-8.301
1628114747.013,20.508,-48.828,-23.438,4.883
1628114747.017,-62.500,-43.457,-23.438,-50.781
1628114747.021,-94.727,-24.902,-15.137,-55.664
1628114747.016,-21.973,-24.902,-29.297,5.371
1628114747.020,34.180,-44.434,-53.223,19.043
1628114747.024,-41.016,-60.059,-49.316,-52.246
1628114747.028,-112.793,-32.227,-35.156,-86.426
1628114747.032,-67.871,3.418,-43.945,-40.527
1628114747.036,1.953,-26.855,-54.688,-2.930
1628114747.040,-15.137,-38.086,-37.109,-32.227
1628114747.043,-90.332,-58.105,-21.484,-73.730
1628114747.047,-79.590,-23.926,-20.508,-42.480
1628114747.051,3.418,25.879,-29.785,3.418
1628114747.055,6.348,-18.066,-41.504,-8.789
1628114747.059,-69.336,-39.551,-39.551,-55.176
1628114747.072,-79.590,-43.945,-20.020,-50.781
1628114747.076,2.441,-14.648,-22.461,2.441
1628114747.080,26.855,-16.113,-48.828,-4.395
1628114747.084,-58.105,-57.129,-57.617,-73.242
1628114747.088,-113.281,-53.223,-51.270,-87.402
1628114747.092,-33.691,-39.062,-34.668,-23.438
1628114747.096,61.035,16.602,-17.578,23.438
1628114747.099,-11.719,5.859,-34.668,-36.621
1628114747.103,-116.211,-55.176,-53.711,-89.844
1628114747.107,-61.523,-50.293,-35.156,-33.691
1628114747.111,48.340,-24.414,-17.578,25.391
1628114747.115,33.691,3.418,-24.414,-5.371
1628114747.110,-76.172,-21.484,-28.809,-60.547
1628114747.114,-91.797,-44.434,-26.855,-48.340
1628114747.118,-2.930,-44.434,-30.762,-2.930
1628114747.122,18.555,-18.066,-34.668,-5.859
1628114747.126,-63.965,2.930,-36.133,-54.199
1628114747.130,-102.539,-35.645,-39.062,-62.500
1628114747.134,-8.301,-41.504,-21.973,1.953
1628114747.137,53.711,-41.016,-10.254,21.484
1628114747.141,-23.438,-29.297,-23.926,-41.504
1628114747.145,-99.121,-24.902,-34.668,-70.312
1628114747.149,-58.105,-54.199,-41.504,-29.785
1628114747.153,28.809,-61.523,-41.016,17.578
1628114747.167,2.930,-54.199,-25.879,-5.371
1628114747.171,-96.680,-37.109,-20.020,-55.664
1628114747.175,-84.473,-41.504,-34.180,-34.668
1628114747.179,8.789,-52.734,-46.387,7.324
1628114747.183,7.812,-36.621,-23.438,-10.254
1628114747.187,-83.496,-50.293,-16.113,-62.988
1628114747.191,-94.238,-9.277,-35.156,-46.387
1628114747.194,2.930,12.695,-29.297,21.484
1628114747.198,46.875,-33.691,-23.438,25.879
1628114747.202,-43.457,-38.574,-38.086,-47.852
1628114747.206,-103.516,-41.992,-42.480,-72.754
1628114747.210,-26.855,-30.273,-39.551,-21.973
1628114747.211,-41.992,-46.387,-32.715,-45.898
1628114747.215,-96.191,-59.082,-25.391,-65.430
1628114747.219,-19.043,-44.922,-5.371,-10.254
1628114747.223,56.152,-18.066,-14.648,37.598
1628114747.227,9.277,-41.992,-21.973,2.930
1628114747.231,-80.566,-36.133,-48.828,-67.871
1628114747.234,-89.844,-31.738,-41.504,-56.641
1628114747.238,-9.277,-20.996,-6.348,-1.465
1628114747.242,1.465,-10.254,-11.230,-14.648
1628114747.246,-89.844,-48.340,-20.020,-65.430
1628114747.250,-99.121,-50.293,-8.789,-47.363
1628114747.260,-14.648,-41.504,-5.371,5.859
1628114747.264,40.039,-37.598,-17.090,23.438
1628114747.268,-12.695,-42.969,-13.672,-17.090
1628114747.272,-93.262,-64.941,-21.484,-60.059
1628114747.276,-40.527,-60.547,-11.719,-6.836
1628114747.280,44.434,-60.059,-12.207,42.480
1628114747.284,-34.668,-66.406,-47.363,-31.250
1628114747.287,-147.949,-73.730,-36.133,-91.797
1628114747.291,-111.816,-90.820,-5.371,-49.316
1628114747.295,-6.836,-70.801,-11.719,6.836
1628114747.299,-17.578,-44.922,-26.367,-20.996
1628114747.303,-96.191,-40.039,-33.691,-65.918
1628114747.297,-79.102,-48.828,-30.273,-27.832
1628114747.301,-4.395,-40.527,-16.113,22.461
1628114747.305,33.203,-31.250,-2.441,17.578
1628114747.309,-41.016,-36.133,-3.418,-41.504
1628114747.313,-102.051,-29.297,-16.602,-64.453
1628114747.317,-35.645,-50.781,-12.695,-19.043
1628114747.321,21.973,-63.477,-21.484,-4.883
1628114747.324,-34.668,-53.223,-31.250,-51.270
1628114747.328,-111.328,-23.438,-45.898,-77.148
1628114747.332,-62.500,-6.348,-52.246,-27.832
1628114747.336,38.574,-47.852,-25.879,11.230
1628114747.340,12.695,-37.109,-18.555,-15.625
1628114747.354,-80.078,-28.320,-37.109,-65.918
1628114747.358,-83.008,-22.949,-46.387,-61.523
1628114747.362,0.488,-25.879,-36.621,-5.371
1628114747.366,21.484,-39.551,-20.996,-2.441
1628114747.370,-60.547,-36.133,-22.949,-53.711
1628114747.374,-68.848,-42.480,-13.184,-40.039
1628114747.378,5.371,-22.461,-15.137,7.812
1628114747.381,33.203,-38.086,-32.715,-4.883
1628114747.385,-38.086,-65.430,-29.785,-58.105
1628114747.389,-89.355,-41.016,-27.832,-69.336
1628114747.393,-29.297,-28.320,-33.203,-12.695
1628114747.397,40.039,-33.203,-40.527,21.484
1628114747.392,9.277,-31.250,-36.133,-14.160
1628114747.396,-77.148,-26.367,-26.367,-55.176
1628114747.400,-61.035,-42.969,-17.578,-37.109
1628114747.404,24.414,-26.855,-23.926,6.836
1628114747.408,-1.953,0.977,-46.875,-18.066
1628114747.412,-87.891,-19.043,-35.645,-59.082
1628114747.416,-70.312,-38.086,-8.789,-25.879
1628114747.419,9.766,-54.688,-23.438,9.277
1628114747.423,14.160,-22.949,-52.734,-12.207
1628114747.427,-68.848,1.953,-55.176,-63.477
1628114747.431,-98.633,-34.180,-41.504,-80.078
1628114747.435,-16.602,-45.898,-30.762,-27.344
1628114747.447,55.664,-35.156,-34.668,10.742
1628114747.451,-7.812,-34.180,-47.852,-38.086
1628114747.455,-95.215,-36.133,-41.992,-83.496
1628114747.459,-47.852,-28.809,-29.297,-33.691
1628114747.463,31.250,-20.508,-25.391,4.883
1628114747.467,1.953,-26.367,-25.391,-30.762
1628114747.471,-69.824,-10.254,-25.391,-56.152
1628114747.474,-55.664,-21.973,-42.480,-35.156
1628114747.478,8.301,-58.105,-52.734,-9.277
1628114747.482,-18.066,-50.293,-51.758,-41.992
1628114747.486,-97.168,-53.223,-47.363,-83.008
1628114747.490,-101.074,-44.922,-42.480,-64.941
1628114747.485,0.000,-17.578,-31.250,-5.859
1628114747.489,39.551,-2.930,-27.344,0.488
1628114747.493,-40.527,-15.137,-33.691,-52.734
1628114747.497,-88.867,-20.508,-32.227,-65.918
1628114747.501,-28.809,-20.020,-31.250,-17.578
1628114747.505,28.809,-37.598,-37.109,2.930
1628114747.509,-22.949,-36.133,-40.039,-41.504
1628114747.512,-94.727,-43.457,-33.203,-69.824
1628114747.516,-60.059,-38.086,-33.691,-44.434
1628114747.520,22.949,-11.719,-42.969,-2.441
1628114747.524,-21.973,-35.645,-46.875,-37.598
1628114747.528,-125.488,-52.734,-55.176,-102.539
1628114747.541,-104.492,-33.691,-45.898,-69.336
1628114747.545,-6.836,-27.344,-44.922,-18.555
1628114747.549,7.812,-27.832,-36.133,-36.621
1628114747.553,-72.266,-40.039,-34.180,-77.637
1628114747.557,-83.008,-56.152,-33.691,-63.477
1628114747.561,8.301,-51.270,-33.203,3.418
1628114747.565,21.973,-18.555,-50.293,-0.977
1628114747.568,-56.641,0.977,-36.133,-54.199
1628114747.572,-103.516,-34.668,-22.461,-61.035
1628114747.576,-61.523,-57.617,-49.316,-36.621
1628114747.580,11.230,-30.273,-52.246,-11.230
1628114747.584,-30.762,-14.648,-39.062,-50.781
1628114747.579,-116.211,-32.227,-47.852,-93.750
1628114747.583,-66.895,-40.039,-42.969,-33.203
1628114747.587,31.738,-56.152,-36.621,16.113
1628114747.591,6.836,-23.926,-28.320,-17.090
1628114747.595,-67.871,27.832,-9.766,-53.711
1628114747.599,-60.547,-17.578,-10.254,-37.109
1628114747.603,15.625,-34.668,-25.879,4.883
1628114747.606,26.855,-43.945,-19.531,-5.859
1628114747.610,-69.336,-34.668,-25.391,-63.477
1628114747.614,-98.145,4.883,-33.203,-64.941
1628114747.618,7.812,-9.766,-11.719,7.812
1628114747.622,45.410,-32.227,-20.020,17.090
1628114747.653,-53.711,-67.871,-47.852,-55.176
1628114747.657,-100.098,-45.410,-48.340,-64.453
1628114747.661,-19.531,-22.949,-41.016,-0.977
1628114747.665,47.852,-37.109,-35.645,24.414
1628114747.669,-10.742,-32.227,-30.762,-24.902
1628114747.673,-94.238,-41.992,-40.527,-56.152
1628114747.677,-61.523,12.695,-36.621,-25.391
1628114747.680,32.715,3.906,-8.301,19.531
1628114747.684,10.742,-72.754,-3.906,-2.441
1628114747.688,-71.289,-54.688,-3.906,-44.434
1628114747.692,-69.336,-35.156,-17.090,-32.227
1628114747.696,-9.766,-30.273,-46.875,-14.648
1628114747.672,13.672,-31.250,-49.805,-31.738
1628114747.676,-58.105,-31.738,-35.156,-74.707
1628114747.680,-97.656,-34.180,-20.020,-69.336
1628114747.684,-18.555,-24.902,-7.324,-10.742
1628114747.688,39.551,-20.508,-19.043,3.906
1628114747.692,-26.367,-35.156,-27.344,-48.340
1628114747.696,-96.680,-37.109,-13.672,-79.590
1628114747.699,-44.922,-59.082,-12.207,-38.574
1628114747.703,42.480,-44.434,-23.438,3.418
1628114747.707,-3.418,8.301,-28.809,-36.621
1628114747.711,-122.070,-20.020,-41.992,-107.910
1628114747.715,-106.934,-35.645,-54.199,-90.332
1628114747.729,-1.465,-46.875,-57.129,-22.461
1628114747.733,0.977,11.230,-41.992,-28.320
1628114747.737,-65.430,45.898,-29.785,-65.430
1628114747.741,-71.289,-44.434,-32.715,-54.688
1628114747.745,2.930,-37.598,-35.156,-12.207
1628114747.749,36.621,-22.461,-16.602,6.348
1628114747.753,-42.480,24.414,-11.719,-34.180
1628114747.756,-88.867,5.859,-38.086,-61.035
1628114747.760,-17.578,-57.129,-39.551,-12.207
1628114747.764,35.156,-35.156,-24.414,12.695
1628114747.768,-37.109,-30.762,-25.879,-45.898
1628114747.772,-98.145,-2.441,-41.504,-65.430
1628114747.766,-23.438,-19.043,-53.223,-2.930
1628114747.770,65.430,-31.250,-18.555,35.645
1628114747.774,7.324,-48.340,-1.465,-25.391
1628114747.778,-104.492,-41.016,-18.066,-86.914
1628114747.782,-92.773,2.930,-38.574,-66.895
